Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:18:15.599+05:30,0 days 02:08:28.834000,"",NaN,0 days 00:00:55.647000,9761.0,284.0,8,0.0,false,0,car,3326.603055555556,0.7146507274705867,OnTrack,378.42118278100014,1411.3795292773516,1831.7724111927855,54,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:17:52.051+05:30,0 days 02:08:05.286000,"",NaN,0 days 00:00:32.099000,9780.3188624,194.6937424,6,0.0,true,0,pos,2010.858625077596,0.43199069899616044,OnTrack,-5021.0,-5401.0,1806.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:17:28.591+05:30,0 days 02:07:41.826000,"",NaN,0 days 00:00:08.639000,9699.899692960564,203.03134594982401,8,0.0,true,0,pos,754.0913591870233,0.1620006743883331,OnTrack,-2655.0,-6581.0,1632.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:18:26.240+05:30,0 days 02:08:39.475000,"",NaN,0 days 00:01:06.288000,8116.0,113.0,3,0.0,false,0,car,3751.7272222222227,0.8059797168028958,OnTrack,-924.1614186189439,2258.333029216954,1907.4639023587558,54,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:17:29.352+05:30,0 days 02:07:42.587000,"",NaN,0 days 00:00:09.400000,10453.729299612343,155.26315897533289,5,0.0,true,0,pos,789.3551190025755,0.16957635179398134,OnTrack,-2905.0,-6850.0,1625.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:17:45.451+05:30,0 days 02:07:58.686000,"",NaN,0 days 00:00:25.499000,10120.4915648,141.770832,3,1.0458336,true,0,pos,1682.0527418011725,0.3613536678398051,OnTrack,-4692.0,-2839.0,1825.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:18:25.680+05:30,0 days 02:08:38.915000,"",NaN,0 days 00:01:05.728000,8615.0,119.0,3,0.0,true,0,car,3733.9266666666667,0.802155641683409,OnTrack,-813.270574442094,2173.6997915816482,1902.5181423934828,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:17:54.091+05:30,0 days 02:08:07.326000,"",NaN,0 days 00:00:34.139000,9243.875,104.125,2,0.0,true,0,pos,2086.105156131967,0.4481558341985219,OnTrack,-5201.0,-6052.0,1778.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:18:01.231+05:30,0 days 02:08:14.466000,"",NaN,0 days 00:00:41.279000,11106.654504173013,249.42896750012835,6,16.222838333532998,true,0,pos,2443.910166538168,0.5250227181365902,OnTrack,-2280.0,-4518.0,1653.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:18:16.199+05:30,0 days 02:08:29.434000,"",NaN,0 days 00:00:56.247000,8086.0,235.0,8,0.0,true,0,car,3368.669722222223,0.7236878663878343,OnTrack,736.4473838640822,1571.900792362158,1827.0808163786382,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:17:27.391+05:30,0 days 02:07:40.626000,"",NaN,0 days 00:00:07.439000,10773.566027042605,311.9056600128161,8,0.0,false,0,pos,671.6387163038739,0.14428745756196473,OnTrack,-2211.0,-5854.0,1641.0,54,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:17:27.079+05:30,0 days 02:07:40.314000,"",NaN,0 days 00:00:07.127000,11107.0,317.0,8,0.0,false,0,car,644.4730555555557,0.13845148648522843,OnTrack,-2138.3852965277933,-5722.886325759554,1642.7181066203505,54,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:17:45.131+05:30,0 days 02:07:58.366000,"",NaN,0 days 00:00:25.179000,10490.089443371762,149.08954908323952,4,0.0,true,0,pos,1669.3692315250594,0.35862888231705764,OnTrack,-4857.0,-2859.0,1823.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:18:01.851+05:30,0 days 02:08:15.086000,"",NaN,0 days 00:00:41.899000,10662.683423288889,227.24165191111112,6,0.0,true,0,pos,2484.301593563262,0.5336999670373423,OnTrack,-2108.0,-4208.0,1662.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:18:24.520+05:30,0 days 02:08:37.755000,"",NaN,0 days 00:01:04.568000,10844.0,151.0,3,0.0,true,0,car,3691.8822222222225,0.7931232767434024,OnTrack,-373.95779236117704,2146.336360356042,1881.3542594172045,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:18:24.171+05:30,0 days 02:08:37.406000,"",NaN,0 days 00:01:04.219000,10394.99502208,165.30499712,4,0.0,true,0,pos,3677.1730763275787,0.7899633259952894,OnTrack,-218.0,2198.0,1876.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:17:53.651+05:30,0 days 02:08:06.886000,"",NaN,0 days 00:00:33.699000,10345.714304,115.8571392,3,0.0,true,0,pos,2073.0540718009343,0.4453520831180086,OnTrack,-5227.0,-5924.0,1785.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:18:16.372+05:30,0 days 02:08:29.607000,"",NaN,0 days 00:00:56.420000,8350.218084072727,220.05909643636363,8,0.0,true,0,pos,3378.733894006152,0.7258499421049122,OnTrack,837.0,1613.0,1826.0,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:17:28.199+05:30,0 days 02:07:41.434000,"",NaN,0 days 00:00:08.247000,9217.0,238.0,8,0.0,true,0,car,731.4405555555556,0.15713462544210008,OnTrack,-2533.9597077907947,-6408.281162167245,1634.0585043052233,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:18:15.200+05:30,0 days 02:08:28.435000,"",NaN,0 days 00:00:55.248000,10217.0,291.0,8,0.0,false,0,car,3295.0708333333337,0.7078766924644437,OnTrack,96.67403231543368,1264.6678544078939,1834.4648581595734,54,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:17:29.559+05:30,0 days 02:07:42.794000,"",NaN,0 days 00:00:09.607000,10613.0,148.0,3,0.0,true,0,car,797.7227777777779,0.17137396735888535,OnTrack,-2974.1777443431615,-6901.26121823575,1623.9629220075526,54,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
