Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:04:25.516+05:30,0 days 01:54:38.751000,"",NaN,0 days 00:00:30.876000,11359.0,225.0,5,0.0,false,0,car,1967.648888888889,0.4231309115048315,OnTrack,-4745.484984028986,-5012.434195382791,1816.1671779032733,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:59.717+05:30,0 days 01:55:12.952000,"",NaN,0 days 00:01:05.077000,9144.0,127.0,3,0.0,false,0,car,3744.393888888887,0.8052091042184626,OnTrack,-901.3363218203474,2237.7922399146255,1906.249424146778,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:35.517+05:30,0 days 01:54:48.752000,"",NaN,0 days 00:00:40.877000,9959.0,239.0,6,0.0,true,0,car,2450.8719444444437,0.5270450870022862,OnTrack,-2281.611023477954,-4522.480529062682,1653.4424079329588,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:59.516+05:30,0 days 01:55:12.751000,"",NaN,0 days 00:01:04.876000,9322.0,130.0,3,0.0,false,0,car,3737.303055555554,0.8036842636899493,OnTrack,-820.8819263169199,2176.746662187441,1903.4494376381338,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:51.391+05:30,0 days 01:55:04.626000,"",NaN,0 days 00:00:56.751000,11394.5503936,164.80713782857143,6,0.0,true,0,pos,3425.005943192249,0.7365266714178689,OnTrack,1276.0,1814.0,1821.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:28.031+05:30,0 days 01:54:41.266000,"",NaN,0 days 00:00:33.391000,10024.059742720001,114.11999744,2,0.0,true,0,pos,2077.7847460189105,0.4468149569053844,OnTrack,-5218.0,-5997.0,1781.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:01.596+05:30,0 days 01:54:14.831000,"",NaN,0 days 00:00:06.956000,10726.0,315.0,8,0.0,false,0,car,619.1313888888889,0.13314043496334432,OnTrack,-1988.2826898421479,-5456.54714711918,1646.951946122786,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:25.756+05:30,0 days 01:54:38.991000,"",NaN,0 days 00:00:31.116000,11344.0,219.0,5,0.0,false,0,car,1982.2488888888888,0.4262705525977396,OnTrack,-4845.71575412605,-5150.793256699554,1813.6210247827667,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:26.757+05:30,0 days 01:54:39.992000,"",NaN,0 days 00:00:32.117000,10936.0,155.0,5,0.0,true,0,car,2032.9111111111108,0.43716515497766634,OnTrack,-5128.297743829293,-5582.137790725787,1799.7611411340206,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:58.557+05:30,0 days 01:55:11.792000,"",NaN,0 days 00:01:03.917000,9030.0,150.0,4,0.0,true,0,car,3700.852777777776,0.795845853418783,OnTrack,-480.7302356751694,2126.9051039836086,1886.1672027520972,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:26.350+05:30,0 days 01:54:39.585000,"",NaN,0 days 00:00:31.710000,9760.450688248511,186.43608085235797,5,0.0,true,0,pos,2014.5777538891593,0.4332226781485566,OnTrack,-5031.0,-5416.0,1806.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:59.276+05:30,0 days 01:55:12.511000,"",NaN,0 days 00:01:04.636000,9544.0,133.0,3,0.0,false,0,car,3728.636388888887,0.8018205497991818,OnTrack,-743.3500283408757,2145.1658669635576,1899.3753038165557,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:01.957+05:30,0 days 01:54:15.192000,"",NaN,0 days 00:00:07.317000,10567.0,304.0,8,0.0,false,0,car,649.6158333333333,0.13969592910527942,OnTrack,-2107.1667200862116,-5666.1859891621825,1643.2570458629923,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:27.031+05:30,0 days 01:54:40.266000,"",NaN,0 days 00:00:32.391000,10533.69641782857,143.66071131428572,4,0.0,true,0,pos,2043.9841928504584,0.4395463537758845,OnTrack,-5156.0,-5641.0,1797.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:36.036+05:30,0 days 01:54:49.271000,"",NaN,0 days 00:00:41.396000,9897.0,225.0,6,0.0,true,0,car,2483.309444444443,0.5340205738482592,OnTrack,-2096.6317441213478,-4195.750030794039,1661.5805579270248,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:19.556+05:30,0 days 01:54:32.791000,"",NaN,0 days 00:00:24.916000,9522.0,156.0,4,1.0,true,0,car,1676.0608333333332,0.3604266757909003,OnTrack,-4838.718422502301,-2852.541084622711,1822.5632864231764,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:58.756+05:30,0 days 01:55:11.991000,"",NaN,0 days 00:01:04.116000,9764.0,143.0,4,0.0,true,0,car,3708.757499999998,0.7975457157966537,OnTrack,-574.1205505986022,2121.325960176548,1891.0142819587163,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:18.716+05:30,0 days 01:54:31.951000,"",NaN,0 days 00:00:24.076000,10010.0,198.0,7,0.0,true,0,car,1636.933333333333,0.35201254518386177,OnTrack,-5182.421610407504,-3071.3336162320147,1819.0294432414744,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:52.116+05:30,0 days 01:55:05.351000,"",NaN,0 days 00:00:57.476000,9400.0,133.0,3,0.0,true,0,car,3453.5438888888866,0.7426635828573445,OnTrack,1439.8653743677335,2000.173685963217,1817.978849008131,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:50.191+05:30,0 days 01:55:03.426000,"",NaN,0 days 00:00:55.551000,9981.38191377408,254.013840312703,7,0.0,true,0,pos,3359.0560544341583,0.7223445494440592,OnTrack,722.0,1566.0,1827.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:26.356+05:30,0 days 01:54:39.591000,"",NaN,0 days 00:00:31.716000,9740.0,186.0,5,0.0,true,0,car,2014.8680555555554,0.4332851057541153,OnTrack,-5032.738496705946,-5418.673711818855,1805.8952594955726,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:36.351+05:30,0 days 01:54:49.586000,"",NaN,0 days 00:00:41.711000,9812.3053952,164.4444416,6,0.0,true,0,pos,2497.7104964461273,0.5371174323856286,OnTrack,-2107.0,-4184.0,1662.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:26.731+05:30,0 days 01:54:39.966000,"",NaN,0 days 00:00:32.091000,10828.378605016072,156.8109369348257,5,0.0,true,0,pos,2031.8152999327563,0.43692950745673276,OnTrack,-5124.0,-5574.0,1800.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:19.931+05:30,0 days 01:54:33.166000,"",NaN,0 days 00:00:25.291000,9242.182998857143,151.12053485714284,4,6.910716342857143,true,0,pos,1691.767093243155,0.3638042113408162,OnTrack,-4695.0,-2838.0,1825.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:03.411+05:30,0 days 01:54:16.646000,"",NaN,0 days 00:00:08.771000,9822.115776284374,206.20602204429443,8,0.0,true,0,pos,754.1088392496356,0.1621665137146159,OnTrack,-2650.0,-6575.0,1632.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:49.571+05:30,0 days 01:55:02.806000,"",NaN,0 days 00:00:54.931000,11382.004981063725,292.8592952412317,7,0.0,false,0,pos,3312.647547732212,0.7123646826836529,OnTrack,222.0,1330.0,1834.0,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:52.357+05:30,0 days 01:55:05.592000,"",NaN,0 days 00:00:57.717000,8812.0,124.0,3,0.0,true,0,car,3461.8449999999975,0.7444486862519499,OnTrack,1461.5428825695776,2091.5628680571094,1817.765039988391,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:18.710+05:30,0 days 01:54:31.945000,"",NaN,0 days 00:00:24.070000,9990.402434443438,198.45225151284373,7,0.0,true,0,pos,1636.6161728776642,0.35194434175922723,OnTrack,-5185.0,-3074.0,1819.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:28.397+05:30,0 days 01:54:41.632000,"",NaN,0 days 00:00:33.757000,9452.0,107.0,2,0.0,true,0,car,2088.670555555555,0.44915588395681044,OnTrack,-5197.833404591926,-6058.418445188493,1777.1354811064905,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:50.357+05:30,0 days 01:55:03.592000,"",NaN,0 days 00:00:55.717000,9379.0,237.0,7,0.0,true,0,car,3369.6274999999973,0.7246178744378914,OnTrack,792.8411877354945,1594.9852311871514,1826.6936299611314,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:59.791+05:30,0 days 01:55:13.026000,"",NaN,0 days 00:01:05.151000,9074.43987968,125.88999808,3,0.0,false,0,pos,3746.9636553200735,0.8057617168408276,OnTrack,-926.0,2260.0,1907.0,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:02.811+05:30,0 days 01:54:16.046000,"",NaN,0 days 00:00:08.171000,9186.716448705734,265.50745584317,8,0.0,true,0,pos,716.8196331861591,0.15414769702428652,OnTrack,-2465.0,-6300.0,1635.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:28.037+05:30,0 days 01:54:41.272000,"",NaN,0 days 00:00:33.397000,10012.0,114.0,2,0.0,true,0,car,2077.970555555555,0.4468549141147477,OnTrack,-5217.772300464032,-5999.028441641114,1780.89442998144,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:35.117+05:30,0 days 01:54:48.352000,"",NaN,0 days 00:00:40.477000,10763.0,245.0,6,0.0,true,0,car,2423.916388888888,0.5212484589266431,OnTrack,-2429.4020126225855,-4734.881042691964,1650.8892647257824,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:52.916+05:30,0 days 01:55:06.151000,"",NaN,0 days 00:00:58.276000,7947.0,113.0,3,0.0,true,0,car,3479.8352777777754,0.7483173859357817,OnTrack,1425.4973314392498,2306.407612431731,1817.9142213063726,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:02.331+05:30,0 days 01:54:15.566000,"",NaN,0 days 00:00:07.691000,10030.818226128671,293.8517712097842,8,0.0,false,0,pos,680.3419409593718,0.14630339144280186,OnTrack,-2247.0,-5920.0,1640.0,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:18.517+05:30,0 days 01:54:31.752000,"",NaN,0 days 00:00:23.877000,9360.0,213.0,7,0.0,true,0,car,1625.9883333333328,0.349658889583733,OnTrack,-5258.785089268001,-3158.3282281757843,1817.8121801005095,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:28.531+05:30,0 days 01:54:41.766000,"",NaN,0 days 00:00:33.891000,9310.62986496,104.31999744,2,0.0,true,0,pos,2092.5161755463905,0.44998286111783353,OnTrack,-5179.0,-6095.0,1774.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:52.250+05:30,0 days 01:55:05.485000,"",NaN,0 days 00:00:57.610000,9073.06246614107,127.99585407358781,3,0.0,true,0,pos,3458.2179810242465,0.743668717908044,OnTrack,1455.0,2046.0,1818.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:53.351+05:30,0 days 01:55:06.586000,"",NaN,0 days 00:00:58.711000,7448.374896,103.718748,3,0.8562504,true,0,pos,3492.5242592249606,0.7510460741261057,OnTrack,1384.0,2384.0,1821.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:26.556+05:30,0 days 01:54:39.791000,"",NaN,0 days 00:00:31.916000,10104.0,169.0,5,0.0,true,0,car,2024.2569444444443,0.4353041291357799,OnTrack,-5085.228522925829,-5504.11553790686,1801.9208646566615,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:58.590+05:30,0 days 01:55:11.825000,"",NaN,0 days 00:01:03.950000,9151.719261999835,148.8391895994566,4,0.0,true,0,pos,3702.1866110019682,0.7961326861312322,OnTrack,-497.0,2125.0,1887.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:19.670+05:30,0 days 01:54:32.905000,"",NaN,0 days 00:00:25.030000,9410.8498752,154.5749984,4,0.2874992,true,0,pos,1680.9524617712857,0.3614785906987793,OnTrack,-4804.0,-2847.0,1823.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:03.796+05:30,0 days 01:54:17.031000,"",NaN,0 days 00:00:09.156000,10749.0,180.0,8,0.0,true,0,car,773.6274999999999,0.1663638828495732,OnTrack,-2780.67418480804,-6731.8129687314395,1628.947670349389,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:26.110+05:30,0 days 01:54:39.345000,"",NaN,0 days 00:00:31.470000,10578.495669815231,203.87968707694242,5,0.0,true,0,pos,2002.6153024850787,0.4306502258197779,OnTrack,-4956.0,-5306.0,1809.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:36.311+05:30,0 days 01:54:49.546000,"",NaN,0 days 00:00:41.671000,9899.946429257143,167.05355794285714,6,0.0,true,0,pos,2496.0069692314523,0.5367510992317875,OnTrack,-2109.0,-4191.0,1661.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:27.196+05:30,0 days 01:54:40.431000,"",NaN,0 days 00:00:32.556000,10506.0,136.0,3,0.0,true,0,car,2050.069722222222,0.4408550098092879,OnTrack,-5176.222474909724,-5686.778538356742,1794.3781686844834,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:26.551+05:30,0 days 01:54:39.786000,"",NaN,0 days 00:00:31.911000,10094.90011648,169.42499456,5,0.0,true,0,pos,2024.0319970631908,0.43525575557126456,OnTrack,-5084.0,-5502.0,1802.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:35.891+05:30,0 days 01:54:49.126000,"",NaN,0 days 00:00:41.251000,9897.0,225.0,6,0.0,true,0,pos,2474.6487903019247,0.5321581529141964,OnTrack,-2122.0,-4251.0,1661.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:59.117+05:30,0 days 01:55:12.352000,"",NaN,0 days 00:01:04.477000,9713.0,137.0,3,0.0,true,0,car,3722.7622222222203,0.8005573460284108,OnTrack,-701.2506545064623,2134.1804155821733,1897.388384378747,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:17.836+05:30,0 days 01:54:31.071000,"",NaN,0 days 00:00:23.196000,9880.0,262.0,7,1.0,true,0,car,1583.6291666666662,0.34054980873934876,OnTrack,-5521.327716067435,-3527.5069966042315,1812.9896346872456,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:52.090+05:30,0 days 01:55:05.325000,"",NaN,0 days 00:00:57.450000,9450.266914133334,133.75833706666666,3,0.0,true,0,pos,3452.6128666031673,0.7424633721842858,OnTrack,1437.0,1993.0,1818.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:02.091+05:30,0 days 01:54:15.326000,"",NaN,0 days 00:00:07.451000,10380.2373216,301.4874976,8,0.0,false,0,pos,660.8382348879279,0.14210923822047947,OnTrack,-2151.0,-5745.0,1642.0,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:34.957+05:30,0 days 01:54:48.192000,"",NaN,0 days 00:00:40.317000,10866.0,249.0,6,0.0,true,0,car,2413.0274999999992,0.5189068696792687,OnTrack,-2456.7510305912087,-4776.9184444741895,1650.9624161476486,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:35.431+05:30,0 days 01:54:48.666000,"",NaN,0 days 00:00:40.791000,10391.1493568,242.2249952,6,0.0,true,0,pos,2445.221392121856,0.5258299701345038,OnTrack,-2311.0,-4564.0,1653.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:36.316+05:30,0 days 01:54:49.551000,"",NaN,0 days 00:00:41.676000,9900.0,166.0,6,0.0,true,0,car,2496.2205555555543,0.536797029670146,OnTrack,-2108.808492871802,-4190.274627327421,1661.1199799589335,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:18.031+05:30,0 days 01:54:31.266000,"",NaN,0 days 00:00:23.391000,9564.749896533333,247.3749952,7,0.1874997333333333,true,0,pos,1596.9675853046078,0.34341815444277973,OnTrack,-5440.0,-3409.0,1815.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:18.211+05:30,0 days 01:54:31.446000,"",NaN,0 days 00:00:23.571000,9451.591811714005,234.51019820556164,7,0.0,true,0,pos,1608.326691720823,0.3458608611060034,OnTrack,-5371.0,-3310.0,1816.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:36.676+05:30,0 days 01:54:49.911000,"",NaN,0 days 00:00:42.036000,8998.0,150.0,4,0.0,true,0,car,2511.2205555555543,0.5400226883272433,OnTrack,-2084.475145528067,-4042.430803874092,1662.7714801923778,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:25.530+05:30,0 days 01:54:38.765000,"",NaN,0 days 00:00:30.890000,11358.125008,224.6500032,5,0.0,false,0,pos,1968.510112471419,0.42331611239181044,OnTrack,-4751.0,-5020.0,1816.0,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:17.751+05:30,0 days 01:54:30.986000,"",NaN,0 days 00:00:23.111000,9930.57496192,264.1249984,7,1.42499968,true,0,pos,1577.51620790312,0.3392352541822746,OnTrack,-5557.0,-3580.0,1812.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:57.876+05:30,0 days 01:55:11.111000,"",NaN,0 days 00:01:03.236000,10375.0,173.0,4,0.0,true,0,car,3671.80972222222,0.7896003211800271,OnTrack,-215.0792023473561,2199.675138344459,1875.9644881112042,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:18.950+05:30,0 days 01:54:32.185000,"",NaN,0 days 00:00:24.310000,10305.272029090798,184.57854413223646,7,0.0,true,0,pos,1648.5552417130002,0.3545117658089861,OnTrack,-5071.0,-2970.0,1820.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:35.357+05:30,0 days 01:54:48.592000,"",NaN,0 days 00:00:40.717000,10763.0,245.0,6,0.0,true,0,car,2440.2497222222214,0.5247608427977046,OnTrack,-2339.716942461399,-4604.946968723806,1652.4857222030444,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:02.531+05:30,0 days 01:54:15.766000,"",NaN,0 days 00:00:07.891000,9738.125154588706,287.17118755124005,8,0.0,false,0,pos,695.9544149379857,0.14966075889932343,OnTrack,-2326.0,-6062.0,1638.0,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:02.596+05:30,0 days 01:54:15.831000,"",NaN,0 days 00:00:07.956000,9643.0,285.0,8,0.0,true,0,car,700.9144444444444,0.15072738304045455,OnTrack,-2357.095363979215,-6116.234511997054,1637.2893907626146,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:51.830+05:30,0 days 01:55:05.065000,"",NaN,0 days 00:00:57.190000,10034.65952512,142.06999424,3,0.0,true,0,pos,3442.9201940072935,0.7403790219663331,OnTrack,1409.0,1942.0,1819.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:19.117+05:30,0 days 01:54:32.352000,"",NaN,0 days 00:00:24.477000,10516.0,175.0,5,0.0,true,0,car,1656.4263888888886,0.35620440807759896,OnTrack,-4986.997734187428,-2915.319706402127,1821.0152775313788,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:28.837+05:30,0 days 01:54:42.072000,"",NaN,0 days 00:00:34.197000,9068.0,101.0,2,0.0,false,0,car,2101.1261111111107,0.45183437533059284,OnTrack,-5125.973981402284,-6160.769716511892,1769.1112728282699,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:50.791+05:30,0 days 01:55:04.026000,"",NaN,0 days 00:00:56.151000,10309.28259888363,218.21639810968227,7,0.0,true,0,pos,3395.937701799441,0.7302757231181818,OnTrack,986.0,1673.0,1824.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:36.951+05:30,0 days 01:54:50.186000,"",NaN,0 days 00:00:42.311000,8785.7343256,147.4218744,4,0.0,true,0,pos,2522.4855999980814,0.5424451675358182,OnTrack,-2084.0,-3930.0,1667.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:19.290+05:30,0 days 01:54:32.525000,"",NaN,0 days 00:00:24.650000,10093.88015616,168.08000256,5,0.0,true,0,pos,1664.4836095858716,0.35793706432382344,OnTrack,-4911.0,-2877.0,1822.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:59.250+05:30,0 days 01:55:12.485000,"",NaN,0 days 00:01:04.610000,9571.63534505244,133.65409100715834,3,0.0,true,0,pos,3727.6836092675167,0.8016156603435833,OnTrack,-736.0,2143.0,1899.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:02.997+05:30,0 days 01:54:16.232000,"",NaN,0 days 00:00:08.357000,9270.0,247.0,8,0.0,true,0,car,729.538611111111,0.15688283577448994,OnTrack,-2518.7316267915785,-6386.851885986723,1633.6644341313154,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:59.917+05:30,0 days 01:55:13.152000,"",NaN,0 days 00:01:05.277000,8956.0,124.0,3,0.0,false,0,car,3751.282777777776,0.8066905178239444,OnTrack,-953.1942604231803,2288.2708404765526,1907.8670334741594,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:49.557+05:30,0 days 01:55:02.792000,"",NaN,0 days 00:00:54.917000,11387.0,293.0,7,0.0,false,0,car,3311.5091666666644,0.712119880767709,OnTrack,211.43277038801173,1324.4441747000967,1834.1692138352282,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:49.751+05:30,0 days 01:55:02.986000,"",NaN,0 days 00:00:55.111000,11317.783896190103,291.05025059690433,7,0.0,false,0,pos,3327.1983882820928,0.7154937523361706,OnTrack,393.0,1419.0,1831.0,44,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:04:03.476+05:30,0 days 01:54:16.711000,"",NaN,0 days 00:00:08.836000,9974.0,200.0,8,0.0,true,0,car,757.6274999999999,0.16292318028200267,OnTrack,-2672.728071932253,-6604.505314640225,1631.7050464244053,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:28.351+05:30,0 days 01:54:41.586000,"",NaN,0 days 00:00:33.711000,9523.555356444444,107.89444195555555,2,0.0,true,0,pos,2087.336894550046,0.44886908827894023,OnTrack,-5203.0,-6048.0,1778.0,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:04:58.357+05:30,0 days 01:55:11.592000,"",NaN,0 days 00:01:03.717000,9614.0,155.0,4,0.0,true,0,car,3692.5194444444423,0.7940538208315067,OnTrack,-380.77985310116844,2144.7516862845673,1881.1778698265932,44,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
