Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:06:42.917+05:30,0 days 01:56:56.152000,"",NaN,0 days 00:00:08.026000,9500.0,274.0,8,0.0,true,0,car,708.8947222222221,0.15145020987728527,OnTrack,-2399.2099859376426,-6190.293921417825,1636.6773323727177,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:31.117+05:30,0 days 01:57:44.352000,"",NaN,0 days 00:00:56.226000,8243.0,215.0,8,0.0,true,0,car,3390.074166666668,0.7242647292277092,OnTrack,893.1270598195154,1634.8152379528717,1825.1147617403851,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:33.191+05:30,0 days 01:57:46.426000,"",NaN,0 days 00:00:58.300000,10102.7873072,113.7874992,2,0.0,true,0,pos,3473.409871152256,0.7420687973621837,OnTrack,1461.0,2179.0,1817.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:05.756+05:30,0 days 01:57:18.991000,"",NaN,0 days 00:00:30.865000,11630.0,222.0,5,0.0,false,0,car,1960.6788888888896,0.4188848074553719,OnTrack,-4681.87950669771,-4925.589202553252,1818.949649556439,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:29.918+05:30,0 days 01:57:43.153000,"",NaN,0 days 00:00:55.027000,10023.0,286.0,8,0.0,false,0,car,3307.100555555557,0.7065380197134089,OnTrack,161.54165694349183,1299.5106626492077,1834.2286693191245,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:33.351+05:30,0 days 01:57:46.586000,"",NaN,0 days 00:00:58.460000,9867.2414944,112.1499968,2,0.0,true,0,pos,3478.399732642846,0.743134845036568,OnTrack,1439.0,2271.0,1817.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:39.997+05:30,0 days 01:57:53.232000,"",NaN,0 days 00:01:05.106000,9337.0,129.0,3,0.0,false,0,car,3735.0830555555567,0.7979733731120285,OnTrack,-792.4707463318362,2160.6358013768777,1901.4251991694407,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:58.317+05:30,0 days 01:57:11.552000,"",NaN,0 days 00:00:23.426000,9893.0,255.0,7,0.0,true,0,car,1591.1975000000004,0.33994779164919187,OnTrack,-5468.605364074014,-3449.0094011133697,1814.51483858164,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:42.311+05:30,0 days 01:56:55.546000,"",NaN,0 days 00:00:07.420000,10427.3249184,300.437496,8,0.0,false,0,pos,660.9590838673577,0.14120910881972928,OnTrack,-2208.0,-5849.0,1641.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:30.290+05:30,0 days 01:57:43.525000,"",NaN,0 days 00:00:55.399000,9537.4253696,276.0500096,8,0.0,false,0,pos,3335.8598487327076,0.7126822338697056,OnTrack,357.0,1400.0,1832.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:00.357+05:30,0 days 01:57:13.592000,"",NaN,0 days 00:00:25.466000,10613.0,149.0,4,0.0,false,0,car,1693.6597222222229,0.36183810141395284,OnTrack,-4681.074112246248,-2836.870427729363,1825.697738756836,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:16.431+05:30,0 days 01:57:29.666000,"",NaN,0 days 00:00:41.540000,10839.0,234.74282605714285,6,0.0,true,0,pos,2481.627639990866,0.5301817253423855,OnTrack,-2144.0,-4301.0,1660.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:42.677+05:30,0 days 01:56:55.912000,"",NaN,0 days 00:00:07.786000,10180.0,291.0,8,0.0,true,0,car,690.6280555555554,0.14754766918442644,OnTrack,-2304.8982665657113,-6024.409608981567,1638.9621285258816,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:06.677+05:30,0 days 01:57:19.912000,"",NaN,0 days 00:00:31.786000,10051.0,196.0,5,0.0,true,0,car,2014.6841666666676,0.4304226429019188,OnTrack,-5001.317243197657,-5370.362277560267,1807.8646110807254,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:16.157+05:30,0 days 01:57:29.392000,"",NaN,0 days 00:00:41.266000,10839.0,243.0,6,0.0,true,0,car,2463.475277777779,0.5263036049660305,OnTrack,-2236.722865436558,-4454.596502524577,1654.0252949260375,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:09.238+05:30,0 days 01:57:22.473000,"",NaN,0 days 00:00:34.347000,8795.0,98.0,2,0.0,false,0,car,2103.4172222222232,0.44937981590049136,OnTrack,-5146.336213370127,-6138.291124643987,1770.4300983524124,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:39.051+05:30,0 days 01:57:52.286000,"",NaN,0 days 00:01:04.160000,10364.966830933334,150.19582826666667,4,0.0,true,0,pos,3699.5884647639964,0.7903902115276982,OnTrack,-385.0,2143.0,1882.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:17.571+05:30,0 days 01:57:30.806000,"",NaN,0 days 00:00:42.680000,8523.935637942857,140.98571154285713,4,4.028576914285714,true,0,pos,2530.3965182115803,0.5406008420468424,OnTrack,-2104.0,-3795.0,1674.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:33.157+05:30,0 days 01:57:46.392000,"",NaN,0 days 00:00:58.266000,10154.0,114.0,2,0.0,true,0,car,3472.3372222222238,0.7418396337071507,OnTrack,1464.3387982316312,2162.068294324021,1817.0346872676223,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:06.031+05:30,0 days 01:57:19.266000,"",NaN,0 days 00:00:31.140000,11307.3248864,218.0749984,5,0.0,false,0,pos,1977.3732686621913,0.4224514404703728,OnTrack,-4781.0,-5062.0,1815.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:58.917+05:30,0 days 01:57:12.152000,"",NaN,0 days 00:00:24.026000,9256.0,209.0,7,0.0,true,0,car,1627.8041666666672,0.347768540169078,OnTrack,-5246.97476650117,-3142.9714324280744,1817.830249634924,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:06.511+05:30,0 days 01:57:19.746000,"",NaN,0 days 00:00:31.620000,10653.1373264,208.1499968,5,0.0,false,0,pos,2005.6345814231554,0.42848926472675625,OnTrack,-4948.0,-5293.0,1810.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:07.597+05:30,0 days 01:57:20.832000,"",NaN,0 days 00:00:32.706000,11202.0,134.0,3,0.0,true,0,car,2053.2952777777787,0.4386716264224081,OnTrack,-5165.629586492943,-5662.558463501583,1795.9165309635669,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:17.230+05:30,0 days 01:57:30.465000,"",NaN,0 days 00:00:42.339000,8920.616152492461,149.04402400284658,4,0.0,true,0,pos,2516.956150614312,0.5377294051047627,OnTrack,-2084.0,-3927.0,1668.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:42.891+05:30,0 days 01:56:56.126000,"",NaN,0 days 00:00:08,9573.666304,275.8416576,8,0.0,true,0,pos,707.010707816376,0.15104770387994515,OnTrack,-2389.0,-6173.0,1637.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:07.591+05:30,0 days 01:57:20.826000,"",NaN,0 days 00:00:32.700000,11203.299972266666,134.34999253333334,5,0.0,true,0,pos,2053.08151534144,0.438625957630086,OnTrack,-5165.0,-5661.0,1796.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:29.638+05:30,0 days 01:57:42.873000,"",NaN,0 days 00:00:54.747000,10086.0,294.0,8,0.0,false,0,car,3284.8561111111126,0.7017856556823241,OnTrack,35.50167307927006,1231.9473959115476,1835.914291182808,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:17.390+05:30,0 days 01:57:30.625000,"",NaN,0 days 00:00:42.499000,8700.7122336,145.1749952,4,0.0,true,0,pos,2523.3727226713213,0.5391002591318326,OnTrack,-2090.0,-3863.0,1671.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:32.191+05:30,0 days 01:57:45.426000,"",NaN,0 days 00:00:57.300000,10298.19554487016,143.87900125358036,5,0.0,true,0,pos,3439.1921864560904,0.7347584374930851,OnTrack,1347.0,1870.0,1820.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:32.757+05:30,0 days 01:57:45.992000,"",NaN,0 days 00:00:57.866000,9008.0,123.0,3,0.0,true,0,car,3459.3927777777794,0.7390741471456054,OnTrack,1454.5538589879789,2049.51279121041,1818.0554991721654,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:39.358+05:30,0 days 01:57:52.593000,"",NaN,0 days 00:01:04.467000,10066.0,140.0,3,0.0,true,0,car,3711.563333333335,0.7929485552439469,OnTrack,-538.2812742776711,2121.876882462528,1888.8544342420228,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:08.638+05:30,0 days 01:57:21.873000,"",NaN,0 days 00:00:33.747000,9534.0,108.0,2,0.0,true,0,car,2086.6838888888897,0.44580486074024467,OnTrack,-5213.110186801756,-6019.438668140337,1779.5016112530175,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:39.311+05:30,0 days 01:57:52.546000,"",NaN,0 days 00:01:04.420000,10167.71645925592,141.40298564490922,3,0.0,true,0,pos,3709.744507629055,0.7925599763393391,OnTrack,-520.0,2124.0,1888.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:42.197+05:30,0 days 01:56:55.432000,"",NaN,0 days 00:00:07.306000,10500.0,304.0,8,0.0,false,0,car,651.4724999999999,0.13918236906177772,OnTrack,-2139.353270957345,-5725.9275997165705,1642.8441944764443,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:00.211+05:30,0 days 01:57:13.446000,"",NaN,0 days 00:00:25.320000,10281.182109090909,151.65454312727272,4,0.0,false,0,pos,1687.6760957757415,0.36055974307280725,OnTrack,-4726.0,-2838.0,1825.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:15.837+05:30,0 days 01:57:29.072000,"",NaN,0 days 00:00:40.946000,10955.0,245.0,6,0.0,false,0,car,2441.8752777777786,0.521688921810971,OnTrack,-2358.6720080587124,-4632.079001513175,1651.2017778086279,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:38.277+05:30,0 days 01:57:51.512000,"",NaN,0 days 00:01:03.386000,10765.0,177.0,4,0.0,false,0,car,3665.5491666666685,0.7831179626601156,OnTrack,-65.31596578541347,2274.7879221615353,1870.3350256645908,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:16.917+05:30,0 days 01:57:30.152000,"",NaN,0 days 00:00:42.026000,9441.0,160.0,4,0.0,true,0,car,2503.9530555555575,0.5349513882653523,OnTrack,-2084.336272491876,-4062.6180633365725,1662.9072317847902,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:22.877+05:30,0 days 01:57:36.112000,"",NaN,0 days 00:00:47.986000,10348.0,231.0,6,0.0,false,0,car,2809.591388888891,0.6002487988382108,OnTrack,-3455.224169417744,-1573.051642437794,1828.7528804154556,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:58.111+05:30,0 days 01:57:11.346000,"",NaN,0 days 00:00:23.220000,10057.7998976,261.62142445714284,7,0.0,false,0,pos,1576.719117484966,0.33685459035731063,OnTrack,-5514.0,-3516.0,1813.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:30.011+05:30,0 days 01:57:43.246000,"",NaN,0 days 00:00:55.120000,9908.687578666666,284.06250133333333,8,0.0,false,0,pos,3314.4104023440345,0.7080997154004853,OnTrack,199.0,1319.0,1834.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:45.156+05:30,0 days 01:56:58.391000,"",NaN,0 days 00:00:10.265000,10154.0,141.0,3,0.0,false,0,car,819.6763888888889,0.17511790853728837,OnTrack,-3167.395588384746,-6985.450767555827,1622.7852687767763,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:15.357+05:30,0 days 01:57:28.592000,"",NaN,0 days 00:00:40.466000,11019.0,249.0,6,0.0,false,0,car,2409.208611111112,0.514709925681406,OnTrack,-2508.064709599331,-4850.253857631671,1651.2913004476325,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:16.397+05:30,0 days 01:57:29.632000,"",NaN,0 days 00:00:41.506000,10839.0,243.0,6,0.0,true,0,car,2479.6752777777792,0.529764617332325,OnTrack,-2153.3774668210685,-4319.737322280929,1659.3034839634734,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:32.131+05:30,0 days 01:57:45.366000,"",NaN,0 days 00:00:57.240000,10370.32959069091,146.47726894545454,8,0.0,true,0,pos,3436.8790890798214,0.7342642610348314,OnTrack,1329.0,1855.0,1821.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:23.118+05:30,0 days 01:57:36.353000,"",NaN,0 days 00:00:48.227000,10908.0,228.0,6,0.0,false,0,car,2824.854722222224,0.603509699172627,OnTrack,-3492.0765886236595,-1426.4769673807962,1836.8391613041424,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:16.677+05:30,0 days 01:57:29.912000,"",NaN,0 days 00:00:41.786000,10839.0,175.0,6,0.0,true,0,car,2493.2863888888905,0.5326725323863105,OnTrack,-2098.831733085294,-4172.763806187158,1662.081118348453,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:44.997+05:30,0 days 01:56:58.232000,"",NaN,0 days 00:00:10.106000,10423.0,145.0,3,0.0,false,0,car,813.4488888888889,0.17378744838228224,OnTrack,-3108.7615564332655,-6969.943327965269,1622.6489039699902,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:42.357+05:30,0 days 01:56:55.592000,"",NaN,0 days 00:00:07.466000,10398.0,299.0,8,0.0,false,0,car,664.7613888888887,0.14202144367775044,OnTrack,-2228.3241005867935,-5885.559128002768,1640.4813994511157,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:31.731+05:30,0 days 01:57:44.966000,"",NaN,0 days 00:00:56.840000,10087.602317963636,170.1136325818182,8,0.0,true,0,pos,3420.7850038722195,0.7308258765948497,OnTrack,1236.0,1789.0,1821.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:43.251+05:30,0 days 01:56:56.486000,"",NaN,0 days 00:00:08.360000,8776.061329066666,235.9499904,8,0.0,true,0,pos,731.0305370097743,0.1561793659709719,OnTrack,-2523.0,-6392.0,1634.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:31.251+05:30,0 days 01:57:44.486000,"",NaN,0 days 00:00:56.360000,8756.317001767122,204.07836166452933,8,0.0,true,0,pos,3397.3020878651687,0.7258089221073768,OnTrack,967.0,1665.0,1824.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:44.330+05:30,0 days 01:56:57.565000,"",NaN,0 days 00:00:09.439000,10391.463876571428,163.30714788571427,6,0.0,true,0,pos,786.1007565511156,0.16794471849240003,OnTrack,-2877.0,-6826.0,1626.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:58.037+05:30,0 days 01:57:11.272000,"",NaN,0 days 00:00:23.146000,10117.0,264.0,7,0.0,false,0,car,1571.3641666666672,0.33571054399909883,OnTrack,-5563.7591321699665,-3590.69176071485,1811.4396297837525,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:16.151+05:30,0 days 01:57:29.386000,"",NaN,0 days 00:00:41.260000,10839.0,243.0,6,0.0,false,0,pos,2463.0636848574286,0.5262156711273136,OnTrack,-2239.0,-4458.0,1654.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:22.571+05:30,0 days 01:57:35.806000,"",NaN,0 days 00:00:47.680000,10559.034521500402,237.71473477501277,6,0.0,false,0,pos,2789.9710437283125,0.5960570545646473,OnTrack,-3383.0,-1759.0,1816.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:59.357+05:30,0 days 01:57:12.592000,"",NaN,0 days 00:00:24.466000,9567.0,178.0,5,0.0,true,0,car,1650.2930555555563,0.35257312798072415,OnTrack,-5099.514189869059,-2992.5997215524226,1819.3672111536457,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:43.731+05:30,0 days 01:56:56.966000,"",NaN,0 days 00:00:08.840000,10150.107341833891,198.92269122903562,8,0.0,true,0,pos,757.9920717359356,0.16193950208834984,OnTrack,-2679.0,-6612.0,1631.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:08.911+05:30,0 days 01:57:22.146000,"",NaN,0 days 00:00:34.020000,9061.141718755556,103.45000106666667,2,0.0,true,0,pos,2094.5439749339994,0.44748411104902636,OnTrack,-5196.0,-6063.0,1777.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:38.871+05:30,0 days 01:57:52.106000,"",NaN,0 days 00:01:03.980000,10133.966830933334,157.32082826666667,4,0.0,true,0,pos,3692.4562040494443,0.788866455815803,OnTrack,-311.0,2163.0,1879.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:15.998+05:30,0 days 01:57:29.233000,"",NaN,0 days 00:00:41.107000,10839.0,243.0,6,0.0,false,0,car,2452.742777777779,0.5240106842733603,OnTrack,-2297.3074590676097,-4543.538212574887,1653.3898433704724,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:40.797+05:30,0 days 01:57:54.032000,"",NaN,0 days 00:01:05.906000,8643.0,120.0,3,0.0,false,0,car,3762.449722222224,0.8038200627266949,OnTrack,-962.1094611413135,2304.213293360289,1908.5843995989464,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:31.716+05:30,0 days 01:57:44.951000,"",NaN,0 days 00:00:56.825000,10077.0,171.0,8,0.0,true,0,car,3420.1216666666683,0.7306841594176003,OnTrack,1228.9637505807793,1785.2844396464855,1821.0414647013379,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:38.391+05:30,0 days 01:57:51.626000,"",NaN,0 days 00:01:03.500000,10691.867871851926,174.8490550544684,4,0.0,false,0,pos,3671.082506469931,0.7843001205296218,OnTrack,-107.0,2251.0,1872.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:16.091+05:30,0 days 01:57:29.326000,"",NaN,0 days 00:00:41.200000,10839.0,243.0,6,0.0,false,0,pos,2458.9880517068855,0.5253449416992575,OnTrack,-2262.0,-4492.0,1654.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:30.678+05:30,0 days 01:57:43.913000,"",NaN,0 days 00:00:55.787000,9045.0,254.0,8,0.0,true,0,car,3363.8561111111126,0.7186634320364763,OnTrack,622.5087672021461,1524.6992340544043,1828.3280901980122,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:40.611+05:30,0 days 01:57:53.846000,"",NaN,0 days 00:01:05.720000,8788.478471314285,121.99285577142857,3,0.0,false,0,pos,3756.2843444813493,0.80250287454126,OnTrack,-926.0,2260.0,1907.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:43.157+05:30,0 days 01:56:56.392000,"",NaN,0 days 00:00:08.266000,8616.0,243.0,8,0.0,true,0,car,725.0947222222221,0.15491122224357978,OnTrack,-2490.248398915767,-6340.072722811069,1634.4622423483947,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:08.451+05:30,0 days 01:57:21.686000,"",NaN,0 days 00:00:33.560000,9868.361550350579,111.7306728072589,2,0.0,true,0,pos,2081.1498632339008,0.44462255634349734,OnTrack,-5227.0,-5935.0,1784.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:38.671+05:30,0 days 01:57:51.906000,"",NaN,0 days 00:01:03.780000,9904.368886537795,165.22406166946035,4,0.0,true,0,pos,3684.0165638463504,0.7870633879695075,OnTrack,-226.0,2194.0,1876.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:31.131+05:30,0 days 01:57:44.366000,"",NaN,0 days 00:00:56.240000,8296.630573616436,213.85892396560774,8,0.0,true,0,pos,3390.842288034928,0.7244288327804477,OnTrack,901.0,1638.0,1825.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:17.110+05:30,0 days 01:57:30.345000,"",NaN,0 days 00:00:42.219000,9051.18234789315,149.79874189533612,4,0.0,true,0,pos,2511.9888006654214,0.5366681668577985,OnTrack,-2082.0,-3977.0,1666.0,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:44.236+05:30,0 days 01:56:57.471000,"",NaN,0 days 00:00:09.345000,10091.0,167.0,6,0.0,true,0,car,781.9419444444444,0.16705621848435778,OnTrack,-2846.03787504873,-6797.751528669951,1626.9706194184046,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:40.517+05:30,0 days 01:57:53.752000,"",NaN,0 days 00:01:05.626000,8862.0,123.0,3,0.0,false,0,car,3753.1163888888905,0.8018260638325334,OnTrack,-900.4990535597145,2236.866092099232,1906.3779218798854,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:15.811+05:30,0 days 01:57:29.046000,"",NaN,0 days 00:00:40.920000,10955.0,245.0,6,0.0,false,0,pos,2440.11175444521,0.5213121578565099,OnTrack,-2369.0,-4647.0,1651.0,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:07:31.436+05:30,0 days 01:57:44.671000,"",NaN,0 days 00:00:56.545000,9465.0,189.0,8,0.0,true,0,car,3406.821666666668,0.7278427109934202,OnTrack,1057.748255399533,1702.3374128459388,1823.0896107215356,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:06.197+05:30,0 days 01:57:19.432000,"",NaN,0 days 00:00:31.306000,11160.0,216.0,5,0.0,false,0,car,1987.3063888888896,0.42457357947904517,OnTrack,-4840.044850934335,-5142.686922193276,1812.919283775252,46,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:43.517+05:30,0 days 01:56:56.752000,"",NaN,0 days 00:00:08.626000,9229.0,216.0,8,0.0,true,0,car,746.694722222222,0.15952590539863912,OnTrack,-2605.9504773433177,-6514.718065744551,1632.9579091485646,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:58.716+05:30,0 days 01:57:11.951000,"",NaN,0 days 00:00:23.825000,8671.0,225.0,7,0.0,true,0,car,1616.1350000000004,0.3452755074445295,OnTrack,-5287.663289553723,-3194.645706233975,1817.2699331721863,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:07:17.477+05:30,0 days 01:57:30.712000,"",NaN,0 days 00:00:42.586000,8580.0,143.0,4,0.0,true,0,car,2526.7755555555573,0.5398272496684235,OnTrack,-2095.603498467654,-3829.7175311505794,1672.4411548162848,46,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
