Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:46:12.512+05:30,0 days 01:36:25.747000,16,55.365555555556966,0 days 00:00:41.992000,12110.0,248.0,6,0.0,true,0,car,2501.707777777777,0.5351569013130081,OnTrack,-2082.937725829724,-4106.725517034175,1662.9621799321976,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:35.872+05:30,0 days 01:36:49.107000,16,17.6425000000022,0 days 00:01:05.352000,8951.0,126.0,3,0.0,true,0,car,3745.6397222222213,0.8012546329291611,OnTrack,-831.9848331437458,2184.4507985122027,1904.0509827455624,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:35.033+05:30,0 days 01:36:48.268000,16,23.96805555555784,0 days 00:01:04.513000,10449.0,148.0,3,0.0,true,0,car,3715.010555555554,0.7947025447641344,OnTrack,-528.8677852821802,2122.3419452543058,1889.1752571606673,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:38.930+05:30,0 days 01:35:52.165000,16,111.20527997454052,0 days 00:00:08.410000,9733.675772042243,227.1939132975359,8,0.0,true,0,pos,737.5435685966794,0.15777283592416352,OnTrack,-2567.0,-6460.0,1634.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:45.992+05:30,0 days 01:36:59.227000,16,28.816944444446563,0 days 00:01:15.472000,10543.0,237.0,6,8.0,true,0,car,4280.6705555555545,0.9157066266499949,OnTrack,2699.7794464234307,2993.725270221234,1759.9933098808729,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:27.450+05:30,0 days 01:36:40.685000,16,38.84722400132697,0 days 00:00:56.930000,10599.831513771533,174.4347931169364,5,0.0,true,0,pos,3421.383138791863,0.731890756796084,OnTrack,1140.0,1739.0,1823.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:34.671+05:30,0 days 01:36:47.906000,16,27.48027628444689,0 days 00:01:04.151000,11151.000429714286,163.94999405714285,4,0.0,true,0,pos,3700.030034438611,0.7914979621457284,OnTrack,-381.0,2144.0,1882.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:27.952+05:30,0 days 01:36:41.187000,16,32.753055555556784,0 days 00:00:57.432000,10210.0,142.0,3,0.0,true,0,car,3441.9436111111104,0.7362889837807217,OnTrack,1320.323621648977,1847.083601639782,1820.924100419162,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:35.091+05:30,0 days 01:36:48.326000,16,23.516943539396472,0 days 00:01:04.571000,10304.454255457453,145.63635889427283,3,0.0,true,0,pos,3717.2538605608106,0.7951824250147282,OnTrack,-545.0,2122.0,1890.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:34.451+05:30,0 days 01:36:47.686000,16,30.046942951113724,0 days 00:01:03.931000,10412.429001142857,174.16427977142857,4,0.0,true,0,pos,3690.0958895257313,0.789372883327173,OnTrack,-232.0,2191.0,1877.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:27.150+05:30,0 days 01:36:40.385000,16,44.19333098666753,0 days 00:00:56.630000,10100.443258514286,191.02141805714285,7,0.0,true,0,pos,3406.6813749034986,0.728745804985077,OnTrack,1002.0,1679.0,1824.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:38.650+05:30,0 days 01:35:51.885000,16,118.48972627555582,0 days 00:00:08.130000,9555.083406222222,252.90001493333332,8,0.0,true,0,pos,720.1338895028813,0.15404861601348835,OnTrack,-2468.0,-6305.0,1636.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:46.030+05:30,0 days 01:36:59.265000,16,28.626943804446448,0 days 00:01:15.510000,10764.667413333333,236.20833066666665,6,7.683332266666667,true,0,pos,4283.146974393526,0.9162363738264852,OnTrack,2716.0,2969.0,1759.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:26.432+05:30,0 days 01:36:39.667000,16,61.55666666666821,0 days 00:00:55.912000,10188.0,264.0,7,0.0,true,0,car,3363.871388888888,0.7195880369738255,OnTrack,582.7633434570793,1507.8589558440442,1828.5329962548499,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:03.072+05:30,0 days 01:36:16.307000,16,55.90527777777811,0 days 00:00:32.552000,10059.0,142.0,3,0.0,true,0,car,2044.0008333333337,0.43724577345301724,OnTrack,-5134.515595940311,-5595.691749101962,1798.4734666044978,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:03.570+05:30,0 days 01:36:16.805000,16,50.73527898666644,0 days 00:00:33.050000,10989.121486628572,125.5500032,3,0.0,true,0,pos,2061.725839744839,0.4410374471213783,OnTrack,-5201.0,-5758.0,1791.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:26.030+05:30,0 days 01:36:39.265000,16,74.4008270933348,0 days 00:00:55.510000,11255.7245056,291.1999872,7,0.0,false,0,pos,3333.9268064186786,0.7131823927542182,OnTrack,317.0,1380.0,1833.0,31,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:46:27.310+05:30,0 days 01:36:40.545000,16,41.28110883555639,0 days 00:00:56.790000,10483.0,179.812496,5,0.0,true,0,pos,3414.5951165496826,0.7304386859421509,OnTrack,1078.0,1711.0,1823.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:02.352+05:30,0 days 01:36:15.587000,16,67.4163888888886,0 days 00:00:31.832000,9813.0,183.0,5,0.0,true,0,car,2012.9230555555562,0.4305977199101597,OnTrack,-5020.200113089023,-5400.37704078352,1806.3810679063918,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:55.392+05:30,0 days 01:36:08.627000,16,72.85583333333352,0 days 00:00:24.872000,10915.0,155.0,4,0.0,true,0,car,1670.936388888889,0.3574410840914597,OnTrack,-4875.586370627233,-2866.9538835645963,1821.9044261841955,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:02.651+05:30,0 days 01:36:15.886000,16,61.909721226666534,0 days 00:00:32.131000,10096.8503936,167.3374944,5,0.0,true,0,pos,2026.9103097530783,0.4335898262147867,OnTrack,-5082.0,-5499.0,1802.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:12.970+05:30,0 days 01:36:26.205000,16,53.2566667783193,0 days 00:00:42.450000,10351.402109887025,146.41121902279755,6,0.0,true,0,pos,2520.530954709913,0.5391834919201719,OnTrack,-2084.0,-3928.0,1667.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:54.232+05:30,0 days 01:36:07.467000,16,87.5558333333338,0 days 00:00:23.712000,9738.0,226.0,7,0.0,true,0,car,1614.8697222222222,0.34544749160763444,OnTrack,-5332.620725231351,-3254.327782440342,1816.5491411228697,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:25.913+05:30,0 days 01:36:39.148000,16,78.20333333333474,0 days 00:00:55.393000,11557.0,299.0,7,0.0,false,0,car,3324.711388888888,0.7112110616765617,OnTrack,232.71902609768713,1336.4083336124277,1833.5339322024283,31,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:46:03.370+05:30,0 days 01:36:16.605000,16,52.62416787555545,0 days 00:00:32.850000,11079.835772342858,130.5500032,3,0.0,true,0,pos,2054.8235853680453,0.43956094011397706,OnTrack,-5178.0,-5692.0,1795.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:29.430+05:30,0 days 01:36:42.665000,16,24.6799999584044,0 days 00:00:58.910000,9287.37030001198,104.03899471171125,2,2.6406701921925007,true,0,pos,3490.3003918745026,0.7466333034413485,OnTrack,1434.0,2284.0,1818.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:03.992+05:30,0 days 01:36:17.227000,16,47.549722222222044,0 days 00:00:33.472000,10029.0,119.0,2,0.0,true,0,car,2075.7341666666675,0.44403406123220973,OnTrack,-5230.5075383286785,-5915.812350346943,1785.0235447051707,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:04.770+05:30,0 days 01:36:18.005000,16,47.709721688888116,0 days 00:00:34.250000,8886.67742370909,99.89545658181818,2,0.0,true,0,pos,2098.059959828201,0.4488099197052944,OnTrack,-5149.0,-6137.0,1771.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:28.632+05:30,0 days 01:36:41.867000,16,27.006111111112205,0 days 00:00:58.112000,10762.0,122.0,3,0.0,true,0,car,3466.091666666666,0.7414546544872039,OnTrack,1461.41842061095,2070.854419368244,1817.856736782199,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:36.590+05:30,0 days 01:36:49.825000,16,14.78194405333587,0 days 00:01:06.070000,8303.45824,116.0083328,3,0.0,true,0,pos,3768.909522079246,0.8062324301348447,OnTrack,-969.0,2316.0,1909.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:38.170+05:30,0 days 01:35:51.405000,16,136.21806106666688,0 days 00:00:07.650000,10424.1941664,301.7312608,8,0.6937504,true,0,pos,685.3765273040623,0.14661343816523603,OnTrack,-2281.0,-5980.0,1639.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:36.592+05:30,0 days 01:36:49.827000,16,14.775833333335868,0 days 00:01:06.072000,8302.0,116.0,3,0.0,false,0,car,3768.9730555555543,0.8062460210020966,OnTrack,-969.3716502079793,2316.5541374822533,1909.0128825106476,31,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:45:39.590+05:30,0 days 01:35:52.825000,16,102.04888810666684,0 days 00:00:09.070000,10692.528263314285,176.7785673142857,7,0.0,true,0,pos,771.5018885919984,0.1650370853556592,OnTrack,-2828.0,-6781.0,1627.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:45.632+05:30,0 days 01:36:58.867000,16,31.340277777780102,0 days 00:01:15.112000,11118.0,248.0,6,17.0,true,0,car,4256.579722222221,0.9105531967285485,OnTrack,2540.8573311795226,3164.8364863261895,1769.4529882648906,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:53.752+05:30,0 days 01:36:06.987000,16,101.33361111111162,0 days 00:00:23.232000,10179.0,261.0,7,0.0,true,0,car,1583.2586111111111,0.3386853491945384,OnTrack,-5511.9260433957825,-3514.615966045142,1812.8170566299798,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:28.151+05:30,0 days 01:36:41.386000,16,30.818332197326875,0 days 00:00:57.631000,9604.742383201297,136.21991361856627,3,0.0,true,0,pos,3449.4485171425563,0.7378944080001729,OnTrack,1374.0,1897.0,1820.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:39.832+05:30,0 days 01:35:53.067000,16,100.57000000000028,0 days 00:00:09.312000,10110.0,169.0,5,0.0,true,0,car,782.8424999999999,0.16746303074944613,OnTrack,-2894.1032400403146,-6844.719706121315,1625.752744254063,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:27.610+05:30,0 days 01:36:40.845000,16,36.5530563003417,0 days 00:00:57.090000,11465.587989822754,161.0529285253832,4,0.0,true,0,pos,3428.508959263486,0.7334150883094528,OnTrack,1204.0,1771.0,1822.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:26.890+05:30,0 days 01:36:40.125000,16,49.356669511112315,0 days 00:00:56.370000,9356.556831085714,218.20716068571429,7,0.0,true,0,pos,3393.140893267466,0.7258492707619385,OnTrack,865.0,1624.0,1826.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:35.371+05:30,0 days 01:36:48.606000,16,21.339166168891524,0 days 00:01:04.851000,9634.5249344,134.79642788571428,3,0.0,true,0,pos,3727.6750427892657,0.7974116892153427,OnTrack,-614.0,2123.0,1893.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:40.033+05:30,0 days 01:35:53.268000,16,99.9000000000002,0 days 00:00:09.513000,9622.0,161.0,4,0.0,true,0,car,791.8316666666666,0.1693859630045446,OnTrack,-2937.82937531908,-6876.600497557547,1624.9749598364083,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:34.153+05:30,0 days 01:36:47.388000,16,34.06805555555775,0 days 00:01:03.633000,11010.0,185.0,4,2.0,true,0,car,3675.6438888888874,0.786281360029653,OnTrack,-151.06320534676144,2224.5821152480817,1873.5147387715576,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:55.271+05:30,0 days 01:36:08.506000,16,73.69611066666684,0 days 00:00:24.751000,10581.4939264,159.9156224,4,0.0,true,0,pos,1665.8082196244807,0.3563440833956441,OnTrack,-4945.0,-2892.0,1821.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:02.950+05:30,0 days 01:36:16.185000,16,57.565831591111355,0 days 00:00:32.430000,10453.321014857143,147.66427977142857,5,0.0,true,0,pos,2039.3190173015676,0.4362442551372757,OnTrack,-5126.0,-5579.0,1800.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:02.112+05:30,0 days 01:36:15.347000,16,72.34972222222223,0 days 00:00:31.592000,10543.0,208.0,5,0.0,true,0,car,2000.7230555555561,0.4279879370034534,OnTrack,-4953.621930744068,-5302.383975880269,1809.6834559890656,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:28.991+05:30,0 days 01:36:42.226000,16,25.310832730564666,0 days 00:00:58.471000,9910.742079599704,114.04431850093181,3,0.0,true,0,pos,3477.462248246545,0.7438870109992105,OnTrack,1463.0,2154.0,1817.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:38.072+05:30,0 days 01:35:51.307000,16,140.43750000000023,0 days 00:00:07.552000,10743.0,310.0,8,1.0,true,0,car,677.3772222222221,0.14490225376621022,OnTrack,-2236.841932332327,-5901.15739423391,1640.1338796343887,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:40.230+05:30,0 days 01:35:53.465000,16,100.0094445511114,0 days 00:00:09.710000,10364.972152685714,153.96427885714286,4,0.0,true,0,pos,800.1688604298336,0.17116942741216848,OnTrack,-3008.0,-6923.0,1623.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:55.871+05:30,0 days 01:36:09.106000,16,71.3908333333336,0 days 00:00:25.351000,10269.0,143.0,3,0.0,false,0,car,1690.3522222222223,0.3615944537597213,OnTrack,-4700.853813763472,-2837.995084900515,1824.7071942216699,31,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:46:03.352+05:30,0 days 01:36:16.587000,16,52.79416666666657,0 days 00:00:32.832000,11088.0,131.0,3,0.0,true,0,car,2054.189722222223,0.43942534624486584,OnTrack,-5175.423359018841,-5685.851331961821,1795.2821078647398,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:01.793+05:30,0 days 01:36:15.028000,16,80.67916666666633,0 days 00:00:31.273000,11330.0,219.0,5,0.0,false,0,car,1982.291944444445,0.424045215796127,OnTrack,-4861.721513301144,-5172.185566340452,1812.788759199532,31,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:46:29.193+05:30,0 days 01:36:42.428000,16,24.745833333334758,0 days 00:00:58.673000,9562.0,108.0,2,0.0,true,0,car,3483.523333333332,0.7451835779054062,OnTrack,1447.867558741085,2239.644247998817,1817.0042218236222,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:26.992+05:30,0 days 01:36:40.227000,16,47.090000000001055,0 days 00:00:56.472000,9605.0,204.0,7,0.0,true,0,car,3398.6380555555547,0.7270252052024996,OnTrack,920.6792029394646,1646.2999214586794,1825.2824513236242,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:28.193+05:30,0 days 01:36:41.428000,16,30.41000000000122,0 days 00:00:57.673000,9477.0,135.0,3,0.0,true,0,car,3450.9811111111103,0.7382222553396854,OnTrack,1383.4966022658807,1907.4021549505087,1819.7886203919563,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:12.272+05:30,0 days 01:36:25.507000,16,63.498888888889724,0 days 00:00:41.752000,11029.0,248.0,6,1.0,true,0,car,2485.1744444444444,0.5316201463356138,OnTrack,-2121.571612860494,-4234.652031142589,1660.2115937218946,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:35.711+05:30,0 days 01:36:48.946000,16,18.760555111113515,0 days 00:01:05.191000,9230.066555733334,130.0249984,3,0.0,false,0,pos,3740.054071902331,0.8000597694268918,OnTrack,-736.0,2144.0,1899.0,31,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:46:28.473+05:30,0 days 01:36:41.708000,16,28.154444444445744,0 days 00:00:57.953000,9720.0,125.0,3,0.0,true,0,car,3460.7033333333325,0.7403020003700753,OnTrack,1438.6102713039838,2005.5707516473751,1818.4582650641828,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:38.392+05:30,0 days 01:35:51.627000,16,126.6597222222224,0 days 00:00:07.872000,9702.0,283.0,8,0.0,true,0,car,702.5327777777777,0.15028344547912742,OnTrack,-2415.857288366457,-6218.500342889231,1635.9858189693018,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:55.051+05:30,0 days 01:36:08.286000,16,75.31138817777793,0 days 00:00:24.531000,10073.2280024,168.9187472,7,0.0,true,0,pos,1656.219520730627,0.3542929012259119,OnTrack,-5030.0,-2940.0,1821.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:54.150+05:30,0 days 01:36:07.385000,16,89.69694110222267,0 days 00:00:23.630000,9585.89023744,233.78998784,7,0.0,true,0,pos,1609.8797415504384,0.34438005175009223,OnTrack,-5359.0,-3292.0,1816.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:54.752+05:30,0 days 01:36:07.987000,16,78.63361111111135,0 days 00:00:24.232000,10646.0,182.0,7,0.0,true,0,car,1642.2252777777778,0.35129929991028563,OnTrack,-5091.495398169833,-2978.5868823704445,1820.0248747963144,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:12.390+05:30,0 days 01:36:25.625000,16,59.49999566222334,0 days 00:00:41.870000,11560.4922432,248.0,6,0.5083328,true,0,pos,2493.6737046193084,0.5334382794441392,OnTrack,-2096.0,-4163.0,1662.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:26.273+05:30,0 days 01:36:39.508000,16,66.50333333333492,0 days 00:00:55.753000,10630.0,275.0,7,0.0,true,0,car,3352.211388888888,0.7170937690482357,OnTrack,471.9870115529123,1456.9428751326948,1829.9656655553642,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:38.752+05:30,0 days 01:35:51.987000,16,115.25972222222254,0 days 00:00:08.232000,9497.0,241.0,8,0.0,true,0,car,726.6327777777776,0.15543883630303088,OnTrack,-2498.5171584967375,-6353.5550867619695,1635.5645436058448,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:36.352+05:30,0 days 01:36:49.587000,16,15.509166666669444,0 days 00:01:05.832000,8477.0,117.0,3,0.0,true,0,car,3761.2397222222207,0.8045917323836379,OnTrack,-916.9314639001552,2252.66630390071,1907.315214229621,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:27.931+05:30,0 days 01:36:41.166000,16,32.98638813618212,0 days 00:00:57.411000,10287.097244328068,143.16991266051696,4,0.0,true,0,pos,3441.1436368723807,0.7361178559861281,OnTrack,1314.0,1842.0,1821.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:40.450+05:30,0 days 01:35:53.685000,16,100.47416638712677,0 days 00:00:09.930000,10534.987556315977,147.56426561720062,3,0.0,true,0,pos,809.0928331823997,0.17307841360475537,OnTrack,-3130.0,-6977.0,1623.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:38.390+05:30,0 days 01:35:51.625000,16,126.7458278222224,0 days 00:00:07.870000,9708.5058336,283.1687392,8,0.006249600000000045,true,0,pos,702.3865896115022,0.15025217339900374,OnTrack,-2415.0,-6217.0,1636.0,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:26.712+05:30,0 days 01:36:39.947000,16,53.31222222222368,0 days 00:00:56.192000,8923.0,243.0,7,0.0,true,0,car,3382.771388888888,0.7236310613129033,OnTrack,762.1970376280613,1582.3258123783671,1826.892138335844,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:46:18.832+05:30,0 days 01:36:32.067000,16,81.21527777777874,0 days 00:00:48.312000,10691.0,241.0,6,18.0,true,0,car,2820.4163888888884,0.6033339738948024,OnTrack,-3484.460551274545,-1468.302077728703,1835.1057326580562,31,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
