Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:37:03.810+05:30,0 days 01:27:17.045000,63,84.76167320888857,0 days 00:00:08.310000,10959.713682285714,237.57145782857143,8,0.0,true,0,pos,732.5586171337665,0.1569746881267026,OnTrack,-2525.0,-6396.0,1634.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:27.270+05:30,0 days 01:27:40.505000,63,79.39611111111071,0 days 00:00:31.770000,11327.0,224.0,5,0.0,false,0,car,1971.7080555555553,0.42250305963054935,OnTrack,-4715.715805466441,-4973.104353041904,1817.5832115607925,25,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:37:54.710+05:30,0 days 01:28:07.945000,63,39.496944444442306,0 days 00:00:59.210000,11197.0,134.0,3,0.0,true,0,car,3444.309166666665,0.7380561017286014,OnTrack,1321.0136066072384,1850.2486017842223,1820.7434134608031,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:20.270+05:30,0 days 01:27:33.505000,63,65.76833277860747,0 days 00:00:24.770000,10676.228222467245,181.37759054010704,7,0.0,true,0,pos,1648.0196856066323,0.35314221978161364,OnTrack,-5145.0,-3034.0,1819.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:21.130+05:30,0 days 01:27:34.365000,63,60.78472234848423,0 days 00:00:25.630000,8865.17986907609,145.51122761276451,4,0.0,true,0,pos,1684.7198301903836,0.36100642834526414,OnTrack,-4817.0,-2849.0,1823.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:45.150+05:30,0 days 01:27:58.385000,63,101.02333333333127,0 days 00:00:49.650000,10263.0,226.0,6,8.0,true,0,car,2823.3111111111098,0.6049869195250948,OnTrack,-3480.934361687764,-1488.2468953079135,1833.6911122546453,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:13.250+05:30,0 days 01:28:26.485000,63,120.06750011661263,0 days 00:01:17.750000,11083.639574628623,236.51801077327616,6,20.321326151149233,true,0,pos,4269.46593197716,0.9148729773488107,OnTrack,2582.0,3124.0,1767.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:20.750+05:30,0 days 01:27:33.985000,63,61.829166666666424,0 days 00:00:25.250000,9574.0,157.0,4,0.0,true,0,car,1669.2633333333333,0.35769436741673394,OnTrack,-4955.685221752279,-2896.552466626917,1821.6129628687288,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:27.631+05:30,0 days 01:27:40.866000,63,68.26527777777756,0 days 00:00:32.131000,11392.0,220.0,5,0.0,true,0,car,1993.7691666666665,0.42723037558233595,OnTrack,-4847.293531978496,-5153.807782267654,1813.045706979167,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:28.550+05:30,0 days 01:27:41.785000,63,48.74055555555515,0 days 00:00:33.050000,10941.0,150.0,3,0.0,true,0,car,2038.8994444444443,0.4369010164205483,OnTrack,-5123.12230731908,-5572.746369471039,1799.8235569804806,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:28.891+05:30,0 days 01:27:42.126000,63,44.62666624142893,0 days 00:00:33.391000,10583.56793682587,138.3165807651315,3,0.0,true,0,pos,2052.1829008060486,0.4397474322169606,OnTrack,-5150.0,-5628.0,1798.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:55.310+05:30,0 days 01:28:08.545000,63,36.49361093333124,0 days 00:00:59.810000,10235.208170666667,113.5374976,2,0.0,true,0,pos,3464.0050104081693,0.7422765816416107,OnTrack,1441.0,2006.0,1818.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:28.130+05:30,0 days 01:27:41.365000,63,55.70167122332267,0 days 00:00:32.630000,10598.955075216922,186.59891153668428,5,0.0,true,0,pos,2020.9976040165225,0.43306496050319104,OnTrack,-5037.0,-5425.0,1805.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:54.350+05:30,0 days 01:28:07.585000,63,43.722221315553526,0 days 00:00:58.850000,10455.999808,144.0571392,4,0.0,true,0,pos,3430.741144159023,0.7351487083107662,OnTrack,1247.0,1796.0,1821.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:30.070+05:30,0 days 01:27:43.305000,63,39.35138888888832,0 days 00:00:34.570000,9243.0,105.0,2,0.0,true,0,car,2089.3683333333333,0.44771562962437866,OnTrack,-5208.72532194673,-6021.171406444119,1779.780007161298,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:02.470+05:30,0 days 01:28:15.705000,63,47.32638888888757,0 days 00:01:06.970000,9390.454545454546,132.1818181818182,3,1.3636363636363635,true,0,pos,3725.5957755138,0.7983309748449108,OnTrack,-603.0,2123.0,1893.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:19.231+05:30,0 days 01:27:32.466000,63,89.06333333333328,0 days 00:00:23.731000,10295.0,262.0,7,0.0,true,0,car,1587.5430555555558,0.3401831201011465,OnTrack,-5514.0373945724,-3516.603453864215,1812.852477932503,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:27.911+05:30,0 days 01:27:41.146000,63,60.0208333333328,0 days 00:00:32.411000,10261.0,211.0,5,0.0,true,0,car,2010.1802777777777,0.43074699389550086,OnTrack,-4945.990837595369,-5290.721303667921,1809.3377835521028,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:37.430+05:30,0 days 01:27:50.665000,63,79.72194444444358,0 days 00:00:41.930000,10756.0,245.0,6,1.0,true,0,car,2438.447499999999,0.5225172796731189,OnTrack,-2386.5463370935568,-4672.829097522662,1650.9080679641877,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:04.010+05:30,0 days 01:27:17.245000,63,79.75611630222195,0 days 00:00:08.510000,11279.084676266666,215.66668373333334,8,0.0,true,0,pos,744.2706476902067,0.15948437445203856,OnTrack,-2583.0,-6482.0,1633.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:45.650+05:30,0 days 01:27:58.885000,63,100.68444382266694,0 days 00:00:50.150000,10849.749078914869,212.51759581343651,5,11.994972624732423,true,0,pos,2853.435276005539,0.6114420089592785,OnTrack,-3501.0,-1111.0,1849.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:03.090+05:30,0 days 01:28:16.325000,63,45.22638888888741,0 days 00:01:07.590000,8701.0003456,120.1428608,3,0.7857152,true,0,pos,3746.579425391556,0.8028274094213116,OnTrack,-783.0,2160.0,1901.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:52.990+05:30,0 days 01:28:06.225000,63,74.63916666666455,0 days 00:00:57.490000,10194.2,255.6,7,0.0,true,0,pos,3361.9541246796452,0.7204088353812953,OnTrack,543.0,1490.0,1829.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:19.830+05:30,0 days 01:27:33.065000,63,72.91277777777782,0 days 00:00:24.330000,10181.0,211.0,7,0.0,true,0,car,1625.1469444444444,0.3482409854959735,OnTrack,-5301.068066419832,-3213.225156034815,1817.474734705626,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:19.930+05:30,0 days 01:27:33.165000,63,71.10722684444445,0 days 00:00:24.430000,10348.856713142857,204.21430308571428,7,0.0,true,0,pos,1630.6527693359087,0.34942078889327627,OnTrack,-5265.0,-3167.0,1818.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:27.490+05:30,0 days 01:27:40.725000,63,72.6127844685266,0 days 00:00:31.990000,11366.61214929412,221.56232927420797,5,0.0,false,0,pos,1985.2080958282556,0.4253958856269134,OnTrack,-4796.0,-5083.0,1815.0,25,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:37:20.830+05:30,0 days 01:27:34.065000,63,61.45138888888869,0 days 00:00:25.330000,9391.2,154.2,4,0.0,true,0,pos,1672.6295208883303,0.3584156834032814,OnTrack,-4935.0,-2888.0,1822.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:04.790+05:30,0 days 01:27:18.025000,63,69.04611084444416,0 days 00:00:09.290000,10421.912750933334,163.69999786666668,4,0.0,true,0,pos,783.4748112858294,0.16788515114042107,OnTrack,-2842.0,-6794.0,1627.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:01.510+05:30,0 days 01:28:14.745000,63,57.9508333333315,0 days 00:01:06.010000,9962.0,166.0,4,1.0,true,0,car,3687.4288888888873,0.7901524687368884,OnTrack,-193.60084802722884,2208.1649633852157,1875.1424228651767,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:52.470+05:30,0 days 01:28:05.705000,63,95.73916666666446,0 days 00:00:56.970000,11236.0,288.0,7,0.0,false,0,car,3323.6741666666653,0.7122061000232677,OnTrack,222.44222102474427,1331.0813486368986,1833.6598676236094,25,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:37:19.730+05:30,0 days 01:27:32.965000,63,75.24611708444445,0 days 00:00:24.230000,9919.332663466666,217.250016,7,0.0,true,0,pos,1619.4290302880765,0.3470157350239457,OnTrack,-5336.0,-3260.0,1817.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:01.771+05:30,0 days 01:28:15.006000,63,54.10833427555401,0 days 00:01:06.271000,10776.8091752,157.0281272,4,1.0,true,0,pos,3698.7593967383264,0.7925804013205523,OnTrack,-301.0,2166.0,1879.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:03.310+05:30,0 days 01:28:16.545000,63,45.22638888888741,0 days 00:01:07.810000,8404.0,117.0,3,0.0,false,0,car,3753.6972222222203,0.8043526306275195,OnTrack,-854.6391752200342,2201.33110964039,1905.0987650636494,25,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:37:03.509+05:30,0 days 01:27:16.744000,63,94.12888888888858,0 days 00:00:08.009000,10320.0,269.0,8,0.0,true,0,car,712.3419444444446,0.15264260354515377,OnTrack,-2415.2875125104097,-6216.456278909071,1635.8578136924607,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:38.030+05:30,0 days 01:27:51.265000,63,61.59972222222052,0 days 00:00:42.530000,9976.0,227.0,6,1.0,true,0,pos,2477.7115859704727,0.5309308966938436,OnTrack,-2169.0,-4347.0,1658.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:28.511+05:30,0 days 01:27:41.746000,63,49.32555651555512,0 days 00:00:33.011000,10923.4499712,152.9250048,5,0.0,true,0,pos,2037.3014977371606,0.43655860397715857,OnTrack,-5119.0,-5565.0,1800.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:38.150+05:30,0 days 01:27:51.385000,63,58.233055555554074,0 days 00:00:42.650000,9976.0,227.0,6,1.0,true,0,car,2485.2474999999986,0.5325457132107291,OnTrack,-2135.176462914229,-4280.925495384858,1660.179869772732,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:04.991+05:30,0 days 01:27:18.226000,63,68.20861111111083,0 days 00:00:09.491000,11210.0,157.0,3,0.0,true,0,car,792.201388888889,0.1697551063434784,OnTrack,-2908.330819922064,-6852.2674464246675,1624.9912003866484,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:54.150+05:30,0 days 01:28:07.385000,63,46.555554648886556,0 days 00:00:58.650000,11055.999808,155.48571062857144,4,0.0,true,0,pos,3422.87312382002,0.7334627271346496,OnTrack,1140.0,1739.0,1823.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:28.270+05:30,0 days 01:27:41.505000,63,52.940555555554965,0 days 00:00:32.770000,10815.0,171.0,5,0.0,true,0,car,2027.2327777777778,0.4344010507950756,OnTrack,-5078.347197185659,-5491.435017420323,1802.6202138873073,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:38.450+05:30,0 days 01:27:51.685000,63,54.2830570237686,0 days 00:00:42.950000,10877.9895332902,167.13934555680655,6,0.0,true,0,pos,2500.071478820517,0.535722236423646,OnTrack,-2108.0,-4187.0,1662.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:45.450+05:30,0 days 01:27:58.685000,63,100.43750005333115,0 days 00:00:49.950000,11215.65541376,218.5250048,6,10.49499904,true,0,pos,2841.63460056814,0.6089133275634907,OnTrack,-3506.0,-1303.0,1842.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:54.551+05:30,0 days 01:28:07.786000,63,41.26361111110873,0 days 00:00:59.051000,10077.0,137.0,3,0.0,true,0,car,3438.390833333332,0.7367879048805938,OnTrack,1288.0421597883876,1821.0514003666287,1821.0099417157264,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:56.190+05:30,0 days 01:28:09.425000,63,39.19138888888665,0 days 00:01:00.690000,8775.0,98.0,2,0.0,true,0,car,3488.9797222222205,0.7476282320165718,OnTrack,1442.0133264260296,2259.0962166461136,1817.1490959674857,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:37.990+05:30,0 days 01:27:51.225000,63,62.72194444444267,0 days 00:00:42.490000,9976.0,227.0,6,1.0,true,0,car,2475.15861111111,0.5303838381746062,OnTrack,-2181.456387714153,-4368.536423914642,1657.2478543014108,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:56.790+05:30,0 days 01:28:10.025000,63,46.52472222221985,0 days 00:01:01.290000,8853.75,94.25,2,28.125,true,0,pos,3504.627026092245,0.7509811795999763,OnTrack,1372.0,2401.0,1821.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:21.351+05:30,0 days 01:27:34.586000,63,60.661944444444316,0 days 00:00:25.851000,8556.0,140.0,4,0.0,false,0,car,1693.191111111111,0.3628216778685962,OnTrack,-4693.9641412409,-2839.2149621065582,1825.6415487335275,25,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:37:29.790+05:30,0 days 01:27:43.025000,63,39.27361111111031,0 days 00:00:34.290000,9679.0,112.0,2,0.0,true,0,car,2081.201666666667,0.44596565368654784,OnTrack,-5229.524175261579,-5919.861871984508,1784.8680537409452,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:29.870+05:30,0 days 01:27:43.105000,63,39.2958333333326,0 days 00:00:34.370000,9554.42857142857,110.0,2,0.0,true,0,pos,2083.592769487324,0.44647802581728613,OnTrack,-5226.0,-5940.0,1784.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:12.831+05:30,0 days 01:28:26.066000,63,120.83027777777534,0 days 00:01:17.331000,11107.0,248.0,6,73.0,true,0,car,4241.76861111111,0.9089379187702838,OnTrack,2391.177304938034,3289.5616992393243,1776.457393597379,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:29.149+05:30,0 days 01:27:42.384000,63,42.1899999999996,0 days 00:00:33.649000,11143.0,126.0,3,0.0,true,0,car,2060.925277777778,0.44162077295246743,OnTrack,-5186.94658083358,-5707.732847676542,1793.455251802562,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:30.550+05:30,0 days 01:27:43.785000,63,41.04027777777719,0 days 00:00:35.050000,8577.0,95.0,2,0.0,true,0,car,2102.479444444444,0.45052511480348123,OnTrack,-5162.774782534718,-6120.483936783978,1771.729273255988,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:03.710+05:30,0 days 01:27:16.945000,63,87.31722222222186,0 days 00:00:08.210000,10724.0,249.0,8,0.0,true,0,pos,726.2444444444446,0.15562166972585093,OnTrack,-2489.0,-6339.0,1635.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:45.351+05:30,0 days 01:27:58.586000,63,100.46499999999787,0 days 00:00:49.851000,11429.0,221.0,6,10.0,true,0,car,2835.6502777777764,0.6076309903119785,OnTrack,-3502.3764386015114,-1379.7749103028643,1838.9508251984087,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:02.810+05:30,0 days 01:28:16.045000,63,45.81527891555409,0 days 00:01:07.310000,9082.136595781818,124.45455127272727,3,2.9090897454545455,true,0,pos,3737.199790949821,0.8008175153912684,OnTrack,-694.0,2134.0,1897.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:52.830+05:30,0 days 01:28:06.065000,63,80.63916666666455,0 days 00:00:57.330000,10455.0,270.0,7,0.0,true,0,car,3350.6741666666653,0.7179917347565045,OnTrack,481.4255142865026,1462.5345089422724,1829.6022931055957,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:19.310+05:30,0 days 01:27:32.545000,63,86.6055535644444,0 days 00:00:23.810000,9963.59473152,254.88999424,7,0.0,true,0,pos,1593.006583553456,0.34135386000302287,OnTrack,-5476.0,-3461.0,1814.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:01.230+05:30,0 days 01:28:14.465000,63,62.69527777777603,0 days 00:01:05.730000,10416.0,179.0,4,5.0,true,0,car,3674.5177777777762,0.7873858401113654,OnTrack,-73.25073360828388,2270.4229725713053,1871.3466723469862,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:39.470+05:30,0 days 01:27:52.705000,63,55.63305555555371,0 days 00:00:43.970000,9258.0,130.0,3,1.0,true,0,car,2539.309444444443,0.544130256304214,OnTrack,-2094.3166899011817,-3834.6940194690624,1672.0975087676247,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:27.710+05:30,0 days 01:27:40.945000,63,65.93916478222191,0 days 00:00:32.210000,11072.896170057144,217.46071222857142,5,0.0,true,0,pos,1998.5357925353037,0.4282517813670001,OnTrack,-4875.0,-5192.0,1812.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:39.311+05:30,0 days 01:27:52.546000,63,54.35222222222046,0 days 00:00:43.811000,9480.0,133.0,3,0.0,true,0,car,2533.5677777777764,0.5428999160785349,OnTrack,-2087.5170981638303,-3887.599908403712,1669.0278016981608,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:04.990+05:30,0 days 01:27:18.225000,63,68.21277751111083,0 days 00:00:09.490000,11206.0794176,157.0333312,4,0.0,true,0,pos,792.1592100190131,0.16974606813849463,OnTrack,-2908.0,-6852.0,1625.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:53.231+05:30,0 days 01:28:06.466000,63,66.3274999999976,0 days 00:00:57.731000,10129.0,232.0,7,0.0,true,0,car,3377.6274999999987,0.7237673696272392,OnTrack,711.6040418399434,1561.7689504576067,1827.4256608558926,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:38:02.231+05:30,0 days 01:28:15.466000,63,49.00694444444298,0 days 00:01:06.731000,9942.0,140.0,3,1.0,true,0,car,3716.801111111109,0.7964464298139711,OnTrack,-480.66499301474283,2127.0196940508017,1886.6844243280432,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:19.590+05:30,0 days 01:27:32.825000,63,78.51277777777773,0 days 00:00:24.090000,9553.0,226.0,7,0.0,true,0,car,1611.0802777777778,0.34522674122754643,OnTrack,-5380.0889797367445,-3321.21228159912,1816.298212051093,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:05.551+05:30,0 days 01:27:18.786000,63,69.79999999999973,0 days 00:00:10.051000,10004.0,140.0,3,0.0,false,0,car,814.477777777778,0.1745285526133541,OnTrack,-3100.0858487811097,-6967.214601897828,1623.0083468774683,25,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:37:53.150+05:30,0 days 01:28:06.385000,63,69.07249870513826,0 days 00:00:57.650000,10129.0,240.05969769065,7,0.0,true,0,pos,3372.559195991337,0.7226813194157166,OnTrack,647.0,1535.0,1828.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:03.990+05:30,0 days 01:27:17.225000,63,80.1616666666664,0 days 00:00:08.490000,11384.0,217.0,8,0.0,true,0,car,743.1222222222224,0.1592382866640347,OnTrack,-2575.251689397797,-6471.239575238824,1633.1116939299884,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:38.870+05:30,0 days 01:27:52.105000,63,52.86222222222068,0 days 00:00:43.370000,10131.0,143.0,3,0.0,true,0,pos,2516.8286111111097,0.5393130011129014,OnTrack,-2086.0,-4056.0,1663.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:52.630+05:30,0 days 01:28:05.865000,63,89.0280555555534,0 days 00:00:57.130000,10888.888888888889,280.0,7,0.0,false,0,pos,3335.9327143282367,0.7148328955465946,OnTrack,384.0,1414.0,1831.0,25,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:38:03.030+05:30,0 days 01:28:16.265000,63,45.22638888888741,0 days 00:01:07.530000,8782.0,121.0,3,1.0,true,0,car,3744.5972222222204,0.8024026574396508,OnTrack,-764.9871965013576,2153.756603018984,1899.9869681731577,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:38.310+05:30,0 days 01:27:51.545000,63,55.25527777777597,0 days 00:00:42.810000,10536.0,195.0,6,0.0,true,0,car,2493.9141666666656,0.5344028305325088,OnTrack,-2112.354823325917,-4219.734131094029,1661.7493048236254,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:45.750+05:30,0 days 01:27:58.985000,63,100.96222222222013,0 days 00:00:50.250000,10700.0,209.0,5,13.0,true,0,car,2859.203333333332,0.6126780042488703,OnTrack,-3497.0028494557773,-1048.1604513328775,1851.2109952013034,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:54.071+05:30,0 days 01:28:07.306000,63,47.67472222221977,0 days 00:00:58.571000,11293.0,160.0,4,0.0,true,0,car,3419.579722222221,0.7327570079244745,OnTrack,1100.79111299884,1720.3205631475846,1823.5032364317217,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:03.490+05:30,0 days 01:27:16.725000,63,94.8572251139269,0 days 00:00:07.990000,10307.432551984482,270.78684095007355,8,0.0,true,0,pos,710.9816016603455,0.15235110552808742,OnTrack,-2408.0,-6204.0,1636.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:55.351+05:30,0 days 01:28:08.586000,63,36.37972222222015,0 days 00:00:59.851000,10131.0,112.0,2,0.0,true,0,car,3465.253888888887,0.7425441947792266,OnTrack,1444.6904917328256,2018.9307148989164,1817.8656343416535,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:29.350+05:30,0 days 01:27:42.585000,63,41.12916616126324,0 days 00:00:33.850000,10698.895050264715,120.48628166242872,3,0.0,true,0,pos,2067.4201792023437,0.44301251840694583,OnTrack,-5208.0,-5779.0,1791.0,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:37:39.071+05:30,0 days 01:27:52.306000,63,53.08555555555404,0 days 00:00:43.571000,9764.0,141.0,3,0.0,true,0,car,2524.7011111111096,0.5409999422031757,OnTrack,-2082.9618054633015,-3977.794430290099,1665.1425699462704,25,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
