Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:34:18.724+05:30,0 days 02:24:31.959000,"",NaN,0 days 00:01:17.279000,8624.0,117.0,3,0.0,false,0,car,3730.717222222223,0.8046702402941976,OnTrack,-787.764591743204,2163.126957352175,1901.1865323746285,65,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:33:12.284+05:30,0 days 02:23:25.519000,"",NaN,0 days 00:00:10.839000,9907.0,222.0,6,1.0,true,0,car,712.728611111111,0.1537268757200826,OnTrack,-2374.762497616297,-6147.534886238563,1637.3995713178813,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:14.603+05:30,0 days 02:23:27.838000,"",NaN,0 days 00:00:13.158000,8488.0,116.0,3,0.0,false,0,car,811.7736111111111,0.1750896752041094,OnTrack,-3018.670552899068,-6928.819665603138,1624.3777695153115,65,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:33:44.084+05:30,0 days 02:23:57.319000,"",NaN,0 days 00:00:42.639000,9594.0,133.0,3,0.0,true,0,car,2002.8352777777782,0.4319871617820364,OnTrack,-4941.030341823692,-5284.844627156459,1809.5670473255245,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:55.004+05:30,0 days 02:24:08.239000,"",NaN,0 days 00:00:53.559000,10620.0,150.0,5,0.0,true,0,car,2495.5013888888893,0.5382492380528419,OnTrack,-2104.3208095798836,-4172.105067832728,1661.988624557392,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:33.632+05:30,0 days 02:23:46.867000,"",NaN,0 days 00:00:32.187000,9072.914285714285,125.3,4,0.0,true,0,pos,1648.2848430886343,0.35551495376306796,OnTrack,-5125.0,-3016.0,1819.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:28.671+05:30,0 days 02:24:41.906000,"",NaN,0 days 00:01:27.226000,10610.8125,236.8375,7,10.925,true,0,pos,4253.944428719156,0.917523972405677,OnTrack,2656.0,3046.0,1763.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:46.723+05:30,0 days 02:23:59.958000,"",NaN,0 days 00:00:45.278000,9172.0,104.0,2,6.0,true,0,car,2085.160833333334,0.4497437808515951,OnTrack,-5210.163897175834,-6026.395594191911,1778.8081164605005,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:12.232+05:30,0 days 02:23:25.467000,"",NaN,0 days 00:00:10.787000,10003.2,223.4625,6,1.0,true,0,pos,709.5525028461321,0.15304182787310083,OnTrack,-2360.0,-6122.0,1638.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:13.092+05:30,0 days 02:23:26.327000,"",NaN,0 days 00:00:11.647000,8965.803332397267,174.2964012492235,6,0.0,true,0,pos,755.7992091785296,0.16301667884160692,OnTrack,-2613.0,-6523.0,1633.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:13.643+05:30,0 days 02:23:26.878000,"",NaN,0 days 00:00:12.198000,9788.0,146.0,4,0.0,true,0,car,779.2391666666666,0.16807239201979038,OnTrack,-2760.7612130692396,-6709.247162340052,1629.9041370852049,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:16.792+05:30,0 days 02:24:30.027000,"",NaN,0 days 00:01:15.347000,10979.6750912,176.1375008,4,38.8500224,true,0,pos,3655.8458259285917,0.788521392537017,OnTrack,-63.0,2276.0,1870.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:47.151+05:30,0 days 02:24:00.386000,"",NaN,0 days 00:00:45.706000,8750.514285714286,99.08571428571429,2,11.785714285714285,true,0,pos,2097.0225567815246,0.45230221004598836,OnTrack,-5132.0,-6154.0,1770.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:44.432+05:30,0 days 02:23:57.667000,"",NaN,0 days 00:00:42.987000,8960.7,124.4,3,0.0,true,0,pos,2014.8882844220186,0.43458684843073697,OnTrack,-5012.0,-5388.0,1807.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:17.112+05:30,0 days 02:24:30.347000,"",NaN,0 days 00:01:15.667000,10199.792310212488,166.7534634465974,4,4.4626041374145835,true,0,pos,3670.66673585451,0.7917180821924081,OnTrack,-224.0,2195.0,1876.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:13.284+05:30,0 days 02:23:26.519000,"",NaN,0 days 00:00:11.839000,8919.0,161.0,5,0.0,true,0,car,764.1938888888888,0.16482730895302122,OnTrack,-2695.349040030414,-6630.899657812684,1630.576944788759,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:45.152+05:30,0 days 02:23:58.387000,"",NaN,0 days 00:00:43.707000,9359.985714285714,114.31428571428572,3,0.0,true,0,pos,2038.2447910890069,0.43962456228377556,OnTrack,-5128.0,-5583.0,1800.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:00.884+05:30,0 days 02:24:14.119000,"",NaN,0 days 00:00:59.439000,10468.0,232.0,6,7.0,true,0,car,2788.3150000000005,0.6014055655843727,OnTrack,-3416.9086183582167,-1696.4628989897574,1820.098461609432,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:46.932+05:30,0 days 02:24:00.167000,"",NaN,0 days 00:00:45.487000,8978.900066742857,100.65000045714285,2,7.874998857142857,true,0,pos,2091.0102388692844,0.451005426341678,OnTrack,-5187.0,-6080.0,1775.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:33.203+05:30,0 days 02:23:46.438000,"",NaN,0 days 00:00:31.758000,9218.0,139.0,4,0.0,true,0,car,1633.0869444444447,0.3522369522353343,OnTrack,-5199.824473300963,-3091.2335250700494,1818.9307907192074,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:33.684+05:30,0 days 02:23:46.919000,"",NaN,0 days 00:00:32.239000,9012.0,124.0,3,0.0,false,0,car,1650.045555555556,0.35589471798518796,OnTrack,-5112.071462013149,-3004.2956373646334,1818.969900764809,65,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:34:09.932+05:30,0 days 02:24:23.167000,"",NaN,0 days 00:01:08.487000,8657.315300731034,176.2863079266544,8,0.0,true,0,pos,3397.792875622051,0.7328625159288069,OnTrack,1102.0,1722.0,1823.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:08.403+05:30,0 days 02:24:21.638000,"",NaN,0 days 00:01:06.958000,10188.0,289.0,8,0.0,true,0,car,3302.5855555555563,0.7123274572383926,OnTrack,267.5963344413901,1354.2398101758888,1833.1474850131349,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:17.924+05:30,0 days 02:24:31.159000,"",NaN,0 days 00:01:16.479000,9778.0,136.0,3,4.0,true,0,car,3703.5394444444455,0.7988083248306396,OnTrack,-523.4974824765924,2123.1162979659134,1888.6767078861367,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:53.971+05:30,0 days 02:24:07.206000,"",NaN,0 days 00:00:52.526000,10196.65,236.15,6,5.25,true,0,pos,2443.1731909275677,0.5269626834523253,OnTrack,-2283.0,-4523.0,1653.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:43.752+05:30,0 days 02:23:56.987000,"",NaN,0 days 00:00:42.307000,8612.714507472932,138.51800651842774,4,0.0,true,0,pos,1990.5978347713392,0.42934769445765086,OnTrack,-4869.0,-5183.0,1813.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:13.963+05:30,0 days 02:23:27.198000,"",NaN,0 days 00:00:12.518000,9421.0,129.0,3,0.0,true,0,car,790.7058333333333,0.17054561228078463,OnTrack,-2854.185385523986,-6804.527072080628,1626.9351128319113,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:32.843+05:30,0 days 02:23:46.078000,"",NaN,0 days 00:00:31.398000,9442.0,158.0,5,0.0,true,0,car,1619.1869444444449,0.34923889162825705,OnTrack,-5279.841586869739,-3186.471111717806,1817.2647816022197,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:09.352+05:30,0 days 02:24:22.587000,"",NaN,0 days 00:01:07.907000,7828.570670904495,219.63989303311124,8,0.0,true,0,pos,3367.9260834013685,0.7264206128196997,OnTrack,878.0,1629.0,1826.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:28.411+05:30,0 days 02:24:41.646000,"",NaN,0 days 00:01:26.966000,10156.8,245.2,7,9.3,true,0,pos,4236.80904603269,0.9138280791812532,OnTrack,2484.0,3216.0,1773.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:17.444+05:30,0 days 02:23:30.679000,"",NaN,0 days 00:00:15.999000,8522.0,120.0,3,0.0,false,0,car,903.0152777777778,0.1947693907837794,OnTrack,-3873.670718179009,-6782.635071490365,1635.8888106164761,65,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:34:28.363+05:30,0 days 02:24:41.598000,"",NaN,0 days 00:01:26.918000,9876.0,247.0,7,9.0,true,0,car,4233.580000000004,0.9131316133029053,OnTrack,2459.151421687312,3238.3965098399403,1774.2917201004213,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:08.564+05:30,0 days 02:24:21.799000,"",NaN,0 days 00:01:07.119000,9797.0,287.0,8,0.0,true,0,car,3315.420833333334,0.7150958702374178,OnTrack,390.6562626336393,1417.482069831265,1831.7556244051166,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:09.112+05:30,0 days 02:24:22.347000,"",NaN,0 days 00:01:07.667000,8274.057320228572,237.42143268571428,8,0.0,true,0,pos,3353.5151321226176,0.7233123462485246,OnTrack,672.0,1546.0,1828.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:12.052+05:30,0 days 02:24:25.287000,"",NaN,0 days 00:01:10.607000,9123.832219759392,103.61490588418619,2,0.7950313719379366,true,0,pos,3473.9578827356086,0.7492903797752041,OnTrack,1425.0,2307.0,1818.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
