Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:10:13.718+05:30,0 days 02:00:26.953000,"",NaN,0 days 00:00:58.276000,7910.0,109.0,3,0.0,true,0,car,3475.2269444444432,0.7458299442315396,OnTrack,1450.0849362736708,2231.3389076582184,1816.987922429007,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:23.718+05:30,0 days 01:59:36.953000,"",NaN,0 days 00:00:08.276000,9459.0,251.0,8,0.0,true,0,car,727.8224999999999,0.15620039302850128,OnTrack,-2500.13485402359,-6356.405102703264,1634.3719140650903,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:49.238+05:30,0 days 02:00:02.473000,"",NaN,0 days 00:00:33.796000,9175.0,104.0,2,0.0,true,0,car,2098.0644444444433,0.4502725469758716,OnTrack,-5189.098330160665,-6076.1685488310895,1775.2713133565503,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:57.238+05:30,0 days 02:00:10.473000,"",NaN,0 days 00:00:41.796000,9630.0,160.0,5,0.0,true,0,car,2502.5213888888875,0.5370743890257242,OnTrack,-2096.643814775766,-4146.032398848317,1662.0024664519003,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:25.351+05:30,0 days 01:59:38.586000,"",NaN,0 days 00:00:09.909000,10616.82010624,148.54000128,3,0.0,true,0,pos,809.0866961718217,0.1736407708420256,OnTrack,-3068.0,-6954.0,1625.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:38.731+05:30,0 days 01:59:51.966000,"",NaN,0 days 00:00:23.289000,9655.880683583899,249.05970405881123,7,0.0,true,0,pos,1602.3817128344224,0.34389243713463086,OnTrack,-5424.0,-3386.0,1815.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:20.191+05:30,0 days 02:00:33.426000,"",NaN,0 days 00:01:04.749000,9124.8,126.51428571428572,3,0.0,false,0,pos,3723.779825030639,0.7991726996917374,OnTrack,-649.0,2127.0,1895.0,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:09:23.158+05:30,0 days 01:59:36.393000,"",NaN,0 days 00:00:07.716000,10464.0,300.0,8,0.0,true,0,car,686.2891666666666,0.14728678704565462,OnTrack,-2280.91852521537,-5980.226518952194,1638.9552446197672,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:19.531+05:30,0 days 02:00:32.766000,"",NaN,0 days 00:01:04.089000,9860.975141677287,138.1495335376017,3,0.0,true,0,pos,3700.182751653328,0.7941084537583425,OnTrack,-410.0,2138.0,1883.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:46.631+05:30,0 days 01:59:59.866000,"",NaN,0 days 00:00:31.189000,11448.244618784778,218.28213280860032,5,0.0,false,0,pos,1996.2067852487253,0.4284125379773393,OnTrack,-4885.0,-5205.0,1812.0,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:09:47.471+05:30,0 days 02:00:00.706000,"",NaN,0 days 00:00:32.029000,11120.94302902857,156.4499904,5,0.0,true,0,pos,2038.0253723760777,0.43738736322001737,OnTrack,-5125.0,-5577.0,1800.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:49.397+05:30,0 days 02:00:02.632000,"",NaN,0 days 00:00:33.955000,8981.0,102.0,2,0.0,false,0,car,2102.5694444444434,0.4512393799201587,OnTrack,-5158.523888206127,-6123.030527197265,1771.8253446729311,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:09:57.551+05:30,0 days 02:00:10.786000,"",NaN,0 days 00:00:42.109000,8936.5250688,147.6312512,4,0.0,true,0,pos,2515.438674473356,0.5398466103917241,OnTrack,-2083.0,-4011.0,1664.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:10.971+05:30,0 days 02:00:24.206000,"",NaN,0 days 00:00:55.529000,9995.1626592,258.5187536,7,0.0,false,0,pos,3356.7730361229446,0.720408159338135,OnTrack,587.0,1510.0,1829.0,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:10:11.998+05:30,0 days 02:00:25.233000,"",NaN,0 days 00:00:56.556000,10182.0,170.0,7,0.0,true,0,car,3414.2202777777766,0.7327371017999136,OnTrack,1194.2474927290239,1764.7093404355423,1821.8504722792864,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:12.599+05:30,0 days 02:00:25.834000,"",NaN,0 days 00:00:57.157000,9960.0,139.0,3,0.0,true,0,car,3438.5366666666655,0.7379557224134263,OnTrack,1363.1738772430838,1885.5337484499491,1820.141106695727,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:47.891+05:30,0 days 02:00:01.126000,"",NaN,0 days 00:00:32.449000,9851.064989384657,138.64160560197564,3,0.0,true,0,pos,2054.689145002297,0.440963630556563,OnTrack,-5164.0,-5658.0,1796.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:24.158+05:30,0 days 01:59:37.393000,"",NaN,0 days 00:00:08.716000,10515.0,205.0,8,0.0,true,0,car,754.033611111111,0.16182564624239515,OnTrack,-2668.0887766316705,-6597.121461107329,1631.8367168006334,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:48.031+05:30,0 days 02:00:01.266000,"",NaN,0 days 00:00:32.589000,10271.76694621367,134.78195462189296,3,0.0,true,0,pos,2059.8028148016783,0.44206109213885997,OnTrack,-5184.0,-5706.0,1794.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:11.519+05:30,0 days 02:00:24.754000,"",NaN,0 days 00:00:56.077000,9301.0,210.0,7,0.0,true,0,car,3390.360277777777,0.7276164283147438,OnTrack,934.0952718737959,1651.4399624438463,1824.8735837622648,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:19.131+05:30,0 days 02:00:32.366000,"",NaN,0 days 00:01:03.689000,10838.982313142857,151.91785965714286,4,0.0,true,0,pos,3684.7051163161423,0.7907867472669655,OnTrack,-256.0,2182.0,1877.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:57.771+05:30,0 days 02:00:11.006000,"",NaN,0 days 00:00:42.329000,8603.6001152,142.1208352,4,0.5541664000000001,true,0,pos,2524.1315257995775,0.5417122119548718,OnTrack,-2090.0,-3868.0,1670.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:49.077+05:30,0 days 02:00:02.312000,"",NaN,0 days 00:00:33.635000,9356.0,106.0,2,0.0,true,0,car,2093.413333333332,0.449274356642961,OnTrack,-5209.116057686381,-6029.2359635695375,1778.438765740917,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:47.291+05:30,0 days 02:00:00.526000,"",NaN,0 days 00:00:31.849000,10879.228743314286,169.9499904,5,0.0,true,0,pos,2030.3777187311719,0.4357460749868559,OnTrack,-5086.0,-5505.0,1802.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:39.877+05:30,0 days 01:59:53.112000,"",NaN,0 days 00:00:24.435000,9926.0,166.0,5,0.0,true,0,car,1663.8480555555548,0.3570839321640721,OnTrack,-4935.873068211823,-2879.4055691017397,1822.2949221841982,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:47.197+05:30,0 days 02:00:00.432000,"",NaN,0 days 00:00:31.755000,10753.0,177.0,5,0.0,true,0,car,2026.1422222222209,0.43483708107780666,OnTrack,-5062.519239323877,-5465.806757601882,1803.3457880746168,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:24.518+05:30,0 days 01:59:37.753000,"",NaN,0 days 00:00:09.076000,10434.0,183.0,6,0.0,true,0,car,772.7225,0.1658365304754471,OnTrack,-2783.1144253289162,-6735.3757860050355,1628.6443731139182,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:12.351+05:30,0 days 02:00:25.586000,"",NaN,0 days 00:00:56.909000,10530.5874368,151.46750336,7,0.0,true,0,pos,3428.9202120669815,0.7358919032981729,OnTrack,1291.0,1825.0,1821.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:24.011+05:30,0 days 01:59:37.246000,"",NaN,0 days 00:00:08.569000,9919.6497408,218.65000594285715,8,0.0,true,0,pos,745.925881929587,0.16008561967723306,OnTrack,-2601.0,-6508.0,1633.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:57.231+05:30,0 days 02:00:10.466000,"",NaN,0 days 00:00:41.789000,9642.52233671111,160.81667413333332,5,0.0,true,0,pos,2502.2298673588566,0.5370118246263451,OnTrack,-2097.0,-4148.0,1662.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:57.638+05:30,0 days 02:00:10.873000,"",NaN,0 days 00:00:42.196000,8843.0,146.0,4,0.0,true,0,car,2518.9436111111095,0.5405988164314619,OnTrack,-2084.004729125531,-3954.829176142646,1666.0938650747569,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:38.478+05:30,0 days 01:59:51.713000,"",NaN,0 days 00:00:23.036000,10243.0,263.0,7,0.0,true,0,car,1584.6674999999993,0.34009073135207074,OnTrack,-5527.374966986644,-3536.883223314599,1812.8286282286524,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:48.277+05:30,0 days 02:00:01.512000,"",NaN,0 days 00:00:32.835000,11011.0,128.0,2,0.0,true,0,car,2068.389722222221,0.44390395673014166,OnTrack,-5215.783472308904,-5813.942614887795,1789.2720495371673,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:11.851+05:30,0 days 02:00:25.086000,"",NaN,0 days 00:00:56.409000,9996.4124192,182.8625056,7,0.0,true,0,pos,3407.2937337483163,0.7312505732854326,OnTrack,1157.0,1747.0,1823.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:23.151+05:30,0 days 01:59:36.386000,"",NaN,0 days 00:00:07.709000,10471.835885052289,300.24378309051565,8,0.0,false,0,pos,685.7159628034892,0.1471637698694698,OnTrack,-2278.0,-5975.0,1639.0,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:09:48.971+05:30,0 days 02:00:02.206000,"",NaN,0 days 00:00:33.529000,9561.374752,107.9874976,2,0.0,true,0,pos,2090.333464301731,0.44861337576752436,OnTrack,-5217.0,-6005.0,1780.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:38.971+05:30,0 days 01:59:52.206000,"",NaN,0 days 00:00:23.529000,9093.48961754253,232.1631822826625,7,0.0,true,0,pos,1617.946353737137,0.3472328161780811,OnTrack,-5333.0,-3256.0,1817.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:24.811+05:30,0 days 01:59:38.046000,"",NaN,0 days 00:00:09.369000,10031.2000384,165.53571657142857,4,0.0,true,0,pos,786.210023069064,0.1687311323933169,OnTrack,-2878.0,-6827.0,1626.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:56.971+05:30,0 days 02:00:10.206000,"",NaN,0 days 00:00:41.529000,10107.633447822222,191.15000746666666,5,0.0,true,0,pos,2491.1355783166373,0.5346308425754105,OnTrack,-2110.0,-4202.0,1662.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:55.917+05:30,0 days 02:00:09.152000,"",NaN,0 days 00:00:40.475000,11041.0,248.0,6,1.0,true,0,car,2427.2763888888876,0.5209258108031087,OnTrack,-2451.570476705375,-4768.131457090756,1650.871492099454,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:56.878+05:30,0 days 02:00:10.113000,"",NaN,0 days 00:00:41.436000,10274.0,202.0,5,0.0,true,0,car,2486.5213888888875,0.5336405761270353,OnTrack,-2116.5991964227237,-4225.008452703499,1661.5886970705978,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:19.351+05:30,0 days 02:00:32.586000,"",NaN,0 days 00:01:03.909000,10253.625170285713,143.27500251428572,4,0.0,true,0,pos,3693.393467695315,0.7926513830815995,OnTrack,-342.0,2154.0,1880.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:39.518+05:30,0 days 01:59:52.753000,"",NaN,0 days 00:00:24.076000,9419.0,187.0,6,0.0,true,0,car,1647.294166666666,0.35353124733968894,OnTrack,-5137.134449284355,-3024.5060271519405,1818.7995682260157,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:23.511+05:30,0 days 01:59:36.746000,"",NaN,0 days 00:00:08.069000,9672.653637485715,274.65715017142855,8,0.0,true,0,pos,713.6230970977667,0.15315301222604072,OnTrack,-2421.0,-6227.0,1636.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:56.278+05:30,0 days 02:00:09.513000,"",NaN,0 days 00:00:40.836000,10220.0,235.0,6,0.0,true,0,car,2451.397222222221,0.5261024625923042,OnTrack,-2309.7658143182184,-4560.967724850062,1653.3698218336917,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:24.251+05:30,0 days 01:59:37.486000,"",NaN,0 days 00:00:08.809000,10229.0251968,198.0250048,8,0.0,true,0,pos,758.9990078213533,0.16289128644681625,OnTrack,-2708.0,-6648.0,1631.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:25.478+05:30,0 days 01:59:38.713000,"",NaN,0 days 00:00:10.036000,10406.0,146.0,3,0.0,false,0,car,814.2113888888888,0.17474059808913073,OnTrack,-3117.258101804104,-6970.279056767004,1624.7612259247448,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:09:48.730+05:30,0 days 02:00:01.965000,"",NaN,0 days 00:00:33.288000,10039.1126496,112.843752,2,0.0,true,0,pos,2083.1659426705783,0.44707513025323165,OnTrack,-5223.0,-5970.0,1782.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:19.679+05:30,0 days 02:00:32.914000,"",NaN,0 days 00:01:04.237000,9541.0,134.0,3,0.0,true,0,car,3705.6111111111095,0.7952734519286457,OnTrack,-482.0780705191198,2128.8043168393747,1886.489940492784,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:13.751+05:30,0 days 02:00:26.986000,"",NaN,0 days 00:00:58.309000,7872.128186898641,108.54039061770195,3,0.2757656293788324,true,0,pos,3476.2037721038714,0.7460395844450859,OnTrack,1448.0,2241.0,1817.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:13.251+05:30,0 days 02:00:26.486000,"",NaN,0 days 00:00:57.809000,8406.1,118.7,3,0.0,true,0,pos,3460.8796186580466,0.7427508172098508,OnTrack,1464.0,2115.0,1817.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:18.599+05:30,0 days 02:00:31.834000,"",NaN,0 days 00:01:03.157000,10742.0,181.0,4,2.0,true,0,car,3660.8499999999985,0.7856671218853344,OnTrack,-86.97361901455724,2262.355727626789,1870.8490414531707,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:39.078+05:30,0 days 01:59:52.313000,"",NaN,0 days 00:00:23.636000,8858.0,225.0,7,0.0,true,0,car,1624.4386111111103,0.3486261409976034,OnTrack,-5292.612121064956,-3201.9764709562032,1818.8173143794097,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:47.091+05:30,0 days 02:00:00.326000,"",NaN,0 days 00:00:31.649000,10540.558589866667,184.06665813333333,5,0.0,true,0,pos,2021.0977611146584,0.43375447260167654,OnTrack,-5034.0,-5421.0,1805.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:56.437+05:30,0 days 02:00:09.672000,"",NaN,0 days 00:00:40.995000,9546.0,235.0,6,0.0,true,0,car,2461.7763888888876,0.5283299698659067,OnTrack,-2226.784030342977,-4438.812377723996,1656.0911057325332,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:12.851+05:30,0 days 02:00:26.086000,"",NaN,0 days 00:00:57.409000,9343.57904624296,130.78947500118696,3,0.0,true,0,pos,3447.4992344999832,0.7398792087278903,OnTrack,1417.0,1956.0,1819.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:24.591+05:30,0 days 01:59:37.826000,"",NaN,0 days 00:00:09.149000,10331.01794742857,178.56786102857143,6,0.0,true,0,pos,776.2385031846842,0.16659111154340964,OnTrack,-2803.0,-6756.0,1628.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:38.839+05:30,0 days 01:59:52.074000,"",NaN,0 days 00:00:23.397000,9384.0,241.0,7,0.0,true,0,car,1609.5011111111103,0.34542035473671806,OnTrack,-5382.541176396311,-3326.144977760902,1815.0064578578776,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:12.998+05:30,0 days 02:00:26.233000,"",NaN,0 days 00:00:57.556000,8984.0,126.0,3,0.0,true,0,car,3452.5016666666656,0.7409527972340633,OnTrack,1439.7258955511866,1998.52957437843,1818.183267168715,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:25.278+05:30,0 days 01:59:38.513000,"",NaN,0 days 00:00:09.836000,10738.0,150.0,3,0.0,true,0,car,806.1002777777777,0.1729998457168787,OnTrack,-3047.0768580917484,-6945.926381896686,1624.8171227332284,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:48.597+05:30,0 days 02:00:01.832000,"",NaN,0 days 00:00:33.155000,10350.0,117.0,2,0.0,true,0,car,2079.013333333332,0.44618392503414095,OnTrack,-5224.516630173808,-5936.998141388984,1783.6069426667466,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:46.479+05:30,0 days 01:59:59.714000,"",NaN,0 days 00:00:31.037000,11970.0,224.0,5,0.0,false,0,car,1987.0324999999987,0.4264436142883812,OnTrack,-4829.761204489835,-5129.099564577203,1813.6951739789097,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:10:19.078+05:30,0 days 02:00:32.313000,"",NaN,0 days 00:01:03.636000,10980.0,154.0,4,0.0,true,0,car,3682.5405555555544,0.7903222037257341,OnTrack,-233.38879701994327,2191.10809810111,1876.3510887178036,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:39.551+05:30,0 days 01:59:52.786000,"",NaN,0 days 00:00:24.109000,9465.604391365023,185.0696405943482,6,0.0,true,0,pos,1648.8760541348554,0.35387074143922304,OnTrack,-5120.0,-3010.0,1819.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:20.239+05:30,0 days 02:00:33.474000,"",NaN,0 days 00:01:04.797000,9096.0,126.0,3,0.0,false,0,car,3725.444444444443,0.7995299491676455,OnTrack,-669.0608579853742,2131.2780698429933,1895.8177056015465,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:09:25.078+05:30,0 days 01:59:38.313000,"",NaN,0 days 00:00:09.636000,9871.0,156.0,4,0.0,true,0,car,797.7669444444443,0.17121140149881156,OnTrack,-2999.5820641886294,-6918.65035281765,1623.9558690637443,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:38.491+05:30,0 days 01:59:51.726000,"",NaN,0 days 00:00:23.049000,10214.3188912,262.4312528,7,0.0,true,0,pos,1585.601732191955,0.34029123001151496,OnTrack,-5522.0,-3529.0,1813.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:39.331+05:30,0 days 01:59:52.566000,"",NaN,0 days 00:00:23.889000,9180.5749184,203.15000552727273,7,0.0,true,0,pos,1638.1079613986906,0.3515597654559904,OnTrack,-5201.0,-3091.0,1819.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:47.677+05:30,0 days 02:00:00.912000,"",NaN,0 days 00:00:32.235000,10564.0,147.0,3,0.0,true,0,car,2046.4422222222208,0.43919373119301824,OnTrack,-5146.841743802246,-5619.340391130622,1798.1717191873247,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:18.839+05:30,0 days 02:00:32.074000,"",NaN,0 days 00:01:03.397000,10546.0,172.0,4,0.0,true,0,car,3672.3166666666652,0.7881280211293948,OnTrack,-141.061137411779,2233.246904615106,1873.6411769368071,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:57.478+05:30,0 days 02:00:10.713000,"",NaN,0 days 00:00:42.036000,9015.0,149.0,4,0.0,true,0,car,2512.454722222221,0.5392062145336604,OnTrack,-2084.2177696273548,-4051.618590366928,1662.8588939535466,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:10.611+05:30,0 days 02:00:23.846000,"",NaN,0 days 00:00:55.169000,10890.6626592,278.7687536,7,0.0,false,0,pos,3331.326177589782,0.7149469248967419,OnTrack,361.0,1403.0,1833.0,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:10:13.479+05:30,0 days 02:00:26.714000,"",NaN,0 days 00:00:58.037000,8104.0,113.0,3,0.0,true,0,car,3467.9905555555542,0.7442769188873773,OnTrack,1464.1354846639913,2161.5101559651303,1816.9786326132073,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:18.611+05:30,0 days 02:00:31.846000,"",NaN,0 days 00:01:03.169000,10732.2,180.55,4,1.9,true,0,pos,3661.4413372579015,0.7857940307293132,OnTrack,-91.0,2260.0,1871.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:11.838+05:30,0 days 02:00:25.073000,"",NaN,0 days 00:00:56.396000,9980.0,184.0,7,0.0,true,0,car,3406.6647222222214,0.7311155790421995,OnTrack,1151.402843489821,1744.4944234516577,1823.0914770924705,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:56.011+05:30,0 days 02:00:09.246000,"",NaN,0 days 00:00:40.569000,10843.5997312,246.58999808,6,1.0,true,0,pos,2433.727559585955,0.5223103178750609,OnTrack,-2413.0,-4713.0,1651.0,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:11.278+05:30,0 days 02:00:24.513000,"",NaN,0 days 00:00:55.836000,8992.0,228.0,7,0.0,true,0,car,3376.3019444444435,0.7245993229188645,OnTrack,795.5995323847852,1596.0614153812212,1826.1026554654145,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:10:10.998+05:30,0 days 02:00:24.233000,"",NaN,0 days 00:00:55.556000,9928.0,257.0,7,0.0,true,0,car,3358.56861111111,0.7207935136228176,OnTrack,608.894084047152,1519.5972534685982,1828.8105880339062,48,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:09:22.957+05:30,0 days 01:59:36.192000,"",NaN,0 days 00:00:07.515000,10689.0,307.0,8,0.0,false,0,car,669.5391666666666,0.14369201416733965,OnTrack,-2195.4704824948712,-5826.27204002869,1641.0118767890724,48,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
