Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:13:25.478+05:30,0 days 02:03:38.713000,"",NaN,0 days 00:00:08.550000,9653.0,220.0,7,0.0,true,0,car,744.973611111111,0.16018987652518762,OnTrack,-2623.5934768892294,-6542.181563910068,1632.1829051798702,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:41.600+05:30,0 days 02:03:54.835000,"",NaN,0 days 00:00:24.672000,9977.0,166.0,4,0.0,true,0,car,1663.5424999999996,0.3577075264074778,OnTrack,-4966.110870276006,-2902.829495345996,1821.9126261398853,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:15.991+05:30,0 days 02:04:29.226000,"",NaN,0 days 00:00:59.063000,7539.263128334737,106.05263105642213,3,1.2631581186762315,true,0,pos,3475.836281998732,0.7474006817566314,OnTrack,1436.0,2278.0,1818.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:13.879+05:30,0 days 02:04:27.114000,"",NaN,0 days 00:00:56.951000,10604.0,181.0,7,0.0,true,0,car,3399.073611111111,0.7308945900134737,OnTrack,1063.216913202213,1704.572759229905,1823.0945475617345,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:21.531+05:30,0 days 02:04:34.766000,"",NaN,0 days 00:01:04.603000,10553.325,149.2125,4,0.0,true,0,pos,3691.3556108640055,0.7937432825747031,OnTrack,-370.0,2147.0,1881.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:51.399+05:30,0 days 02:04:04.634000,"",NaN,0 days 00:00:34.471000,8784.0,98.0,2,0.0,false,0,car,2105.708055555555,0.4527853180120602,OnTrack,-5131.261074705181,-6155.837409820492,1770.0125764496943,51,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:14:13.911+05:30,0 days 02:04:27.146000,"",NaN,0 days 00:00:56.983000,10544.16,179.08,7,0.0,true,0,pos,3400.6047093716775,0.7312238183749218,OnTrack,1078.0,1711.0,1823.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:41.111+05:30,0 days 02:03:54.346000,"",NaN,0 days 00:00:24.183000,9935.285714285714,192.05714285714285,7,0.0,true,0,pos,1640.3073617781886,0.35271133074727695,OnTrack,-5176.0,-3065.0,1819.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:49.171+05:30,0 days 02:04:02.406000,"",NaN,0 days 00:00:32.243000,10179.390788,171.8343704,5,0.0,true,0,pos,2030.7410418456282,0.43666534209540436,OnTrack,-5097.0,-5523.0,1801.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:26.691+05:30,0 days 02:03:39.926000,"",NaN,0 days 00:00:09.763000,9177.411281228417,152.6822441235627,4,0.0,true,0,pos,802.3262335086195,0.17252227241576137,OnTrack,-3015.0,-6927.0,1624.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:58.998+05:30,0 days 02:04:12.233000,"",NaN,0 days 00:00:42.070000,9474.0,156.0,4,0.0,true,0,car,2490.6580555555547,0.5355601868780847,OnTrack,-2110.7784504658766,-4209.348831122505,1661.055201509505,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:14.171+05:30,0 days 02:04:27.406000,"",NaN,0 days 00:00:57.243000,10549.7,165.55,6,0.0,true,0,pos,3412.6771874186443,0.7338197341749623,OnTrack,1189.0,1764.0,1822.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:50.271+05:30,0 days 02:04:03.506000,"",NaN,0 days 00:00:33.343000,10934.42020864,121.50500096,2,0.0,true,0,pos,2072.237855188234,0.4455883016558462,OnTrack,-5222.0,-5849.0,1788.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:24.559+05:30,0 days 02:03:37.794000,"",NaN,0 days 00:00:07.631000,10507.0,302.0,8,1.0,true,0,car,681.2569444444443,0.14648903556424844,OnTrack,-2259.0772953934375,-5941.060965710617,1639.3867130995234,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:22.639+05:30,0 days 02:04:35.874000,"",NaN,0 days 00:01:05.711000,8728.0,121.0,3,0.0,false,0,car,3731.099999999999,0.8022894225900092,OnTrack,-778.884084428688,2161.3043179681003,1900.5448270674597,51,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:13:26.919+05:30,0 days 02:03:40.154000,"",NaN,0 days 00:00:09.991000,8845.0,147.0,4,0.0,true,0,car,811.5563888888887,0.1745070104368416,OnTrack,-3096.7392385892686,-6965.562688231831,1623.080183084575,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:14.471+05:30,0 days 02:04:27.706000,"",NaN,0 days 00:00:57.543000,10448.44,151.98,5,0.0,true,0,pos,3425.2631917768863,0.7365260722975775,OnTrack,1296.0,1829.0,1821.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:59.352+05:30,0 days 02:04:12.587000,"",NaN,0 days 00:00:42.424000,8814.55374915571,146.2892787693612,4,0.0,true,0,pos,2504.970345311012,0.5386377239807747,OnTrack,-2088.0,-4088.0,1662.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:14.639+05:30,0 days 02:04:27.874000,"",NaN,0 days 00:00:57.711000,10204.0,144.0,3,0.0,true,0,car,3431.706944444444,0.737911656872359,OnTrack,1343.6539920372377,1863.7718461801367,1820.6962264035171,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:15.479+05:30,0 days 02:04:28.714000,"",NaN,0 days 00:00:58.551000,8160.0,116.0,3,0.0,true,0,car,3460.5624999999995,0.7441163972988232,OnTrack,1464.0901186450399,2121.329335469417,1817.0005750915366,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:42.171+05:30,0 days 02:03:55.406000,"",NaN,0 days 00:00:25.243000,8766.690727096919,144.81615495199466,4,0.0,true,0,pos,1687.308669222542,0.3628179083813542,OnTrack,-4759.0,-2841.0,1824.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:25.331+05:30,0 days 02:03:38.566000,"",NaN,0 days 00:00:08.403000,9392.526244166216,234.00000384962345,8,0.0,true,0,pos,736.5049501000203,0.15836888079934314,OnTrack,-2581.0,-6479.0,1633.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:24.911+05:30,0 days 02:03:38.146000,"",NaN,0 days 00:00:07.983000,9583.8,276.6,8,0.6,true,0,pos,708.874777264065,0.1524276314598398,OnTrack,-2393.0,-6180.0,1636.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:58.411+05:30,0 days 02:04:11.646000,"",NaN,0 days 00:00:41.483000,9776.682024520294,193.3891284648359,6,0.0,true,0,pos,2463.873812001526,0.5298008356691993,OnTrack,-2238.0,-4456.0,1654.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:22.071+05:30,0 days 02:04:35.306000,"",NaN,0 days 00:01:05.143000,9325.55,132.35,3,0.0,true,0,pos,3711.6521934913994,0.7981076077218937,OnTrack,-579.0,2122.0,1891.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:48.720+05:30,0 days 02:04:01.955000,"",NaN,0 days 00:00:31.792000,10649.0,208.0,5,0.0,true,0,car,2008.4413888888882,0.43187030157260403,OnTrack,-5014.286980810416,-5390.884206645793,1805.9619864515844,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:22.879+05:30,0 days 02:04:36.114000,"",NaN,0 days 00:01:05.951000,8479.0,118.0,3,0.0,false,0,car,3738.9666666666653,0.8039809729257569,OnTrack,-867.2119397558982,2208.360528585991,1905.1130716898374,51,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:13:40.879+05:30,0 days 02:03:54.114000,"",NaN,0 days 00:00:23.951000,9350.0,209.0,7,0.0,true,0,car,1627.8852777777772,0.350040240023347,OnTrack,-5260.280505128758,-3162.003098705063,1818.2633826745985,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:49.831+05:30,0 days 02:04:03.066000,"",NaN,0 days 00:00:32.903000,10681.56,134.12,3,0.0,true,0,pos,2057.1455898863896,0.4423430482950164,OnTrack,-5182.0,-5702.0,1794.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:21.799+05:30,0 days 02:04:35.034000,"",NaN,0 days 00:01:04.871000,9952.0,140.0,3,0.0,true,0,car,3701.710277777777,0.7959698215951961,OnTrack,-476.23374415439685,2127.735132912489,1886.683847851211,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:26.292+05:30,0 days 02:03:39.527000,"",NaN,0 days 00:00:09.364000,10035.629298133334,165.62917013333333,6,0.0,true,0,pos,785.2041551864963,0.16884055326307262,OnTrack,-2924.0,-6865.0,1625.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:12.731+05:30,0 days 02:04:25.966000,"",NaN,0 days 00:00:55.803000,10823.497515143488,279.25373174248176,7,0.8606964730575835,true,0,pos,3330.675872990015,0.7161871895622297,OnTrack,371.0,1408.0,1832.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:15.159+05:30,0 days 02:04:28.394000,"",NaN,0 days 00:00:58.231000,8833.0,123.0,3,0.0,true,0,car,3450.073611111111,0.7418609968511597,OnTrack,1463.9195625211307,2058.107582155376,1817.2839441087035,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:57.518+05:30,0 days 02:04:10.753000,"",NaN,0 days 00:00:40.590000,10833.0,246.0,6,0.0,false,0,car,2408.076944444444,0.5178029699848965,OnTrack,-2507.542268343787,-4846.441978783344,1650.0066760273955,51,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:13:50.391+05:30,0 days 02:04:03.626000,"",NaN,0 days 00:00:33.463000,10543.22020864,119.70500096,2,0.0,true,0,pos,2076.225953177132,0.44644585273535237,OnTrack,-5227.0,-5888.0,1786.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:26.119+05:30,0 days 02:03:39.354000,"",NaN,0 days 00:00:09.191000,10391.0,175.0,6,0.0,true,0,car,777.358611111111,0.16715354486711828,OnTrack,-2865.0290050668696,-6815.109741004476,1626.5738082192404,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:50.238+05:30,0 days 02:04:03.473000,"",NaN,0 days 00:00:33.310000,11042.0,122.0,2,0.0,true,0,car,2071.1336111111104,0.44535085871863367,OnTrack,-5220.253572021335,-5838.307115125729,1788.4622286951344,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:49.959+05:30,0 days 02:04:03.194000,"",NaN,0 days 00:00:33.031000,11463.0,129.0,3,0.0,true,0,car,2061.6786111111105,0.44331777290196067,OnTrack,-5197.1384821043075,-5744.958957338559,1792.151861372717,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:58.972+05:30,0 days 02:04:12.207000,"",NaN,0 days 00:00:42.044000,9538.6288896,157.392864,5,0.0,true,0,pos,2489.5664506351886,0.5353254617082268,OnTrack,-2114.0,-4219.0,1661.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:49.491+05:30,0 days 02:04:02.726000,"",NaN,0 days 00:00:32.563000,10385.564255987108,152.0940426645181,5,0.0,true,0,pos,2044.1720559144683,0.4395533806154355,OnTrack,-5138.0,-5603.0,1798.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:12.558+05:30,0 days 02:04:25.793000,"",NaN,0 days 00:00:55.630000,10876.0,287.0,7,0.0,true,0,car,3317.228888888889,0.7132957170447228,OnTrack,256.00144406999306,1349.3084753725689,1833.1466210354033,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:14.239+05:30,0 days 02:04:27.474000,"",NaN,0 days 00:00:57.311000,10786.0,163.0,5,0.0,true,0,car,3415.706944444444,0.7344712155115164,OnTrack,1215.2801028686586,1777.7451562669821,1821.5300344320715,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:40.591+05:30,0 days 02:03:53.826000,"",NaN,0 days 00:00:23.663000,9609.1375424,232.99583786666668,7,0.0,true,0,pos,1610.772489734833,0.3463605185369546,OnTrack,-5368.0,-3304.0,1816.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:22.440+05:30,0 days 02:04:35.675000,"",NaN,0 days 00:01:05.512000,8924.0,124.0,3,0.0,false,0,car,3724.411388888888,0.8008511866954305,OnTrack,-706.3401232438736,2135.9159694605555,1897.3675167685783,51,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:13:25.091+05:30,0 days 02:03:38.326000,"",NaN,0 days 00:00:08.163000,8967.263154484106,256.85714304045825,8,0.0,true,0,pos,721.3929969397298,0.15511939400585684,OnTrack,-2462.0,-6295.0,1635.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:50.911+05:30,0 days 02:04:04.146000,"",NaN,0 days 00:00:33.983000,9380.810949671148,108.07960201539566,2,0.0,true,0,pos,2092.0950181786566,0.449858139459674,OnTrack,-5205.0,-6042.0,1778.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:41.611+05:30,0 days 02:03:54.846000,"",NaN,0 days 00:00:24.683000,9952.210570057143,165.56785462857144,4,0.0,true,0,pos,1664.0334970056017,0.35781310430786056,OnTrack,-4961.0,-2900.0,1822.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:50.919+05:30,0 days 02:04:04.154000,"",NaN,0 days 00:00:33.991000,9367.0,108.0,2,0.0,true,0,car,2092.330277777777,0.44990872676313337,OnTrack,-5204.176429350524,-6044.166923916641,1777.8837126870412,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:40.079+05:30,0 days 02:03:53.314000,"",NaN,0 days 00:00:23.151000,10258.0,263.0,7,0.0,false,0,car,1576.0052777777773,0.3388846089108146,OnTrack,-5551.597155910487,-3572.3698481798137,1812.3686614108092,51,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:13:57.719+05:30,0 days 02:04:10.954000,"",NaN,0 days 00:00:40.791000,10708.0,242.0,6,0.0,false,0,car,2421.5886111111104,0.5207083510382664,OnTrack,-2458.2385074295844,-4778.718988339129,1650.381049695243,51,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:13:40.831+05:30,0 days 02:03:54.066000,"",NaN,0 days 00:00:23.903000,9402.173933783428,213.4720514671509,7,0.0,true,0,pos,1625.1604959850215,0.3494543367746552,OnTrack,-5278.0,-3184.0,1818.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:12.951+05:30,0 days 02:04:26.186000,"",NaN,0 days 00:00:56.023000,10259.210615464965,259.2330857169988,7,0.5187970696666354,true,0,pos,3345.9549844577928,0.7194726200028965,OnTrack,629.0,1528.0,1828.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:41.359+05:30,0 days 02:03:54.594000,"",NaN,0 days 00:00:24.431000,10883.0,177.0,5,0.0,true,0,car,1652.4297222222217,0.3553179726386953,OnTrack,-5086.270078321166,-2980.213344413443,1819.6450298416767,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:50.718+05:30,0 days 02:04:03.953000,"",NaN,0 days 00:00:33.790000,9714.0,110.0,2,0.0,true,0,car,2086.300277777777,0.4486121104252658,OnTrack,-5220.491279621628,-5987.85781056716,1780.6105288252597,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:59.751+05:30,0 days 02:04:12.986000,"",NaN,0 days 00:00:42.823000,8376.7644672057,137.94235702177733,4,0.0,true,0,pos,2520.230561078963,0.5419190913247398,OnTrack,-2084.0,-3928.0,1666.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:27.191+05:30,0 days 02:03:40.426000,"",NaN,0 days 00:00:10.263000,8605.488888888889,141.7111111111111,4,7.555555555555555,true,0,pos,822.1894648758384,0.17679341508799692,OnTrack,-3199.0,-6991.0,1623.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:50.438+05:30,0 days 02:04:03.673000,"",NaN,0 days 00:00:33.510000,10390.0,119.0,2,0.0,true,0,car,2077.7447222222213,0.4467724299753707,OnTrack,-5227.891255145878,-5902.988921997228,1785.1857809571861,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:40.239+05:30,0 days 02:03:53.474000,"",NaN,0 days 00:00:23.311000,10086.0,261.0,7,0.0,true,0,car,1587.6052777777772,0.34137892889742555,OnTrack,-5490.341932957859,-3482.1440076457666,1813.437444612328,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:50.111+05:30,0 days 02:04:03.346000,"",NaN,0 days 00:00:33.183000,11233.638045445035,125.18638080312412,3,0.0,true,0,pos,2066.873730068084,0.44443486678534,OnTrack,-5212.0,-5797.0,1790.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:14.879+05:30,0 days 02:04:28.114000,"",NaN,0 days 00:00:57.951000,9479.0,132.0,3,0.0,true,0,car,3440.5069444444443,0.7398038996208226,OnTrack,1412.132068947866,1954.2551712287473,1819.1119194902235,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:15.011+05:30,0 days 02:04:28.246000,"",NaN,0 days 00:00:58.083000,9174.457142857143,127.75714285714285,3,0.0,true,0,pos,3445.0831681154573,0.7407879139454614,OnTrack,1446.0,2017.0,1818.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:25.912+05:30,0 days 02:03:39.147000,"",NaN,0 days 00:00:08.984000,10687.700091733333,184.48750293333333,7,0.0,true,0,pos,767.3265656898167,0.16499637836703868,OnTrack,-2774.0,-6725.0,1629.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:58.311+05:30,0 days 02:04:11.546000,"",NaN,0 days 00:00:41.383000,9805.13389974657,205.94142635878123,6,0.0,true,0,pos,2458.763017257239,0.5287018738176354,OnTrack,-2268.0,-4501.0,1653.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:58.718+05:30,0 days 02:04:11.953000,"",NaN,0 days 00:00:41.790000,10170.0,171.0,5,0.0,true,0,car,2478.5247222222215,0.532951185512779,OnTrack,-2159.1158249411,-4324.94893928087,1659.5387730796936,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:15.431+05:30,0 days 02:04:28.666000,"",NaN,0 days 00:00:58.503000,8262.9,117.2,3,0.0,true,0,pos,3459.0368866166623,0.7437883483372801,OnTrack,1464.0,2106.0,1817.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:15.711+05:30,0 days 02:04:28.946000,"",NaN,0 days 00:00:58.783000,7867.422222222222,111.4888888888889,3,0.0,true,0,pos,3467.681996694773,0.7456472854798908,OnTrack,1458.0,2196.0,1817.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:20.791+05:30,0 days 02:04:34.026000,"",NaN,0 days 00:01:03.863000,11144.2,181.65,4,34.9,true,0,pos,3658.583818734743,0.7866964432552997,OnTrack,-75.0,2269.0,1871.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:58.199+05:30,0 days 02:04:11.434000,"",NaN,0 days 00:00:41.271000,9837.0,220.0,6,0.0,true,0,car,2452.6108333333327,0.5273789845656781,OnTrack,-2304.1055920070753,-4553.567267551322,1652.9976484135739,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:21.291+05:30,0 days 02:04:34.526000,"",NaN,0 days 00:01:04.363000,10171.8,159.72857142857143,4,0.0,true,0,pos,3681.4715427894203,0.7916179352861289,OnTrack,-272.0,2176.0,1878.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:58.611+05:30,0 days 02:04:11.846000,"",NaN,0 days 00:00:41.683000,10016.760622628572,178.26071862857142,6,0.0,true,0,pos,2473.590955711494,0.5318902896147635,OnTrack,-2184.0,-4371.0,1658.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:13:42.160+05:30,0 days 02:03:55.395000,"",NaN,0 days 00:00:25.232000,8781.0,145.0,4,0.0,true,0,car,1686.8758333333328,0.36272483672537337,OnTrack,-4763.500032427085,-2841.474775896466,1823.9384719346356,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:14.331+05:30,0 days 02:04:27.566000,"",NaN,0 days 00:00:57.403000,10652.14,158.63,5,0.0,true,0,pos,3419.6393284727237,0.7353167865526171,OnTrack,1249.0,1797.0,1821.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:15.511+05:30,0 days 02:04:28.746000,"",NaN,0 days 00:00:58.583000,8119.644444444444,115.37777777777778,3,0.0,true,0,pos,3461.5694205030363,0.7443329129829311,OnTrack,1464.0,2132.0,1817.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:22.411+05:30,0 days 02:04:35.646000,"",NaN,0 days 00:01:05.483000,8950.28966684903,124.63239748434093,3,0.0,true,0,pos,3723.4274738278623,0.8006396178159613,OnTrack,-697.0,2134.0,1897.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:21.871+05:30,0 days 02:04:35.106000,"",NaN,0 days 00:01:04.943000,9786.175,137.975,3,0.0,true,0,pos,3704.3946162228413,0.7965470284085023,OnTrack,-504.0,2125.0,1888.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:14:22.871+05:30,0 days 02:04:36.106000,"",NaN,0 days 00:01:05.943000,8487.3,118.1,3,0.0,false,0,pos,3738.708044260157,0.8039253619742448,OnTrack,-865.0,2207.0,1905.0,51,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:14:13.511+05:30,0 days 02:04:26.746000,"",NaN,0 days 00:00:56.583000,9307.597485038335,207.57676496644382,7,0.0,true,0,pos,3380.4202820673886,0.7268836097160092,OnTrack,878.0,1629.0,1826.0,51,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
