Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:27:14.283+05:30,0 days 02:17:27.518000,"",NaN,0 days 00:00:26.008000,9937.0,137.0,3,3.0,true,0,car,1713.7666666666669,0.36827426964720655,OnTrack,-4449.672633501661,-2900.0307538410298,1829.5491223337558,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:46.602+05:30,0 days 02:17:59.837000,"",NaN,0 days 00:00:58.327000,11083.0,125.0,3,0.0,true,0,car,3462.6547222222225,0.7440958350223716,OnTrack,1459.1030603096353,2057.0400495724807,1818.114671074873,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:52.291+05:30,0 days 02:18:05.526000,"",NaN,0 days 00:01:04.016000,10956.624516571428,181.24999314285714,4,18.97498422857143,true,0,pos,3669.887638572922,0.7886284732165528,OnTrack,-59.0,2279.0,1870.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:44.922+05:30,0 days 02:17:58.157000,"",NaN,0 days 00:00:56.647000,9178.0,212.0,7,0.0,true,0,car,3391.7158333333327,0.7288516550512708,OnTrack,887.9613700975891,1632.7738724690194,1825.2370084266438,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:46.431+05:30,0 days 02:17:59.666000,"",NaN,0 days 00:00:58.156000,10179.020243316014,131.01507442660449,3,0.0,true,0,pos,3456.7349000186587,0.7428237142366996,OnTrack,1449.0,2027.0,1818.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:21.002+05:30,0 days 02:17:34.237000,"",NaN,0 days 00:00:32.727000,10166.0,144.0,4,0.0,true,0,car,2050.3988888888894,0.44061374747106735,OnTrack,-5147.8796870542665,-5622.0622801617255,1797.5916659694722,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:56.561+05:30,0 days 02:17:09.796000,"",NaN,0 days 00:00:08.286000,9643.0,238.0,8,0.0,true,0,car,727.5224999999998,0.1563385626238946,OnTrack,-2523.2559741928226,-6395.732491936227,1634.8344313234977,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:57.812+05:30,0 days 02:17:11.047000,"",NaN,0 days 00:00:09.537000,10112.598781150364,157.95611242499555,4,0.0,true,0,pos,791.022602908483,0.1699842090680687,OnTrack,-2923.0,-6864.0,1625.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:12.522+05:30,0 days 02:17:25.757000,"",NaN,0 days 00:00:24.247000,8740.0,201.0,6,0.0,true,0,car,1637.233055555556,0.3518278301851594,OnTrack,-5157.29324657204,-3041.1774139153263,1819.0901063389326,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:45.811+05:30,0 days 02:17:59.046000,"",NaN,0 days 00:00:57.536000,10965.167161440404,154.4409825300084,4,0.0,true,0,pos,3433.051111290997,0.7377342640998714,OnTrack,1309.0,1838.0,1821.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:44.722+05:30,0 days 02:17:57.957000,"",NaN,0 days 00:00:56.447000,8686.0,233.0,8,0.0,true,0,car,3379.9380555555554,0.7263207081064254,OnTrack,773.0386824508522,1586.8485493319051,1826.6710750932718,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:44.951+05:30,0 days 02:17:58.186000,"",NaN,0 days 00:00:56.676000,9189.680632888889,209.26109297777776,7,0.0,true,0,pos,3393.299139495585,0.7291918944385063,OnTrack,908.0,1641.0,1825.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:29.512+05:30,0 days 02:17:42.747000,"",NaN,0 days 00:00:41.237000,10855.757664897457,246.65217059465166,6,4.61490588418619,true,0,pos,2451.7649603411705,0.5268639936103262,OnTrack,-2328.0,-4588.0,1653.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:21.202+05:30,0 days 02:17:34.437000,"",NaN,0 days 00:00:32.927000,9635.0,136.0,3,0.0,true,0,car,2057.954444444445,0.4422373738130438,OnTrack,-5186.764973657303,-5715.745868705051,1792.793427166086,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:30.012+05:30,0 days 02:17:43.247000,"",NaN,0 days 00:00:41.737000,11270.0,187.0,5,0.0,true,0,pos,2480.8189589824924,0.5331074574015643,OnTrack,-2169.0,-4347.0,1658.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:12.991+05:30,0 days 02:17:26.226000,"",NaN,0 days 00:00:24.716000,9386.121506909327,173.7322141447076,5,0.0,true,0,pos,1660.7365357461645,0.3568785335100172,OnTrack,-5016.0,-2931.0,1821.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:45.802+05:30,0 days 02:17:59.037000,"",NaN,0 days 00:00:57.527000,10992.0,155.0,4,0.0,true,0,car,3432.6825,0.7376550525848989,OnTrack,1305.440328927705,1835.6929352140974,1821.0420189128913,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:20.682+05:30,0 days 02:17:33.917000,"",NaN,0 days 00:00:32.407000,9525.0,159.0,5,0.0,true,0,car,2037.5988888888894,0.4378631334328955,OnTrack,-5115.573288972072,-5557.631604689681,1799.8562392260212,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:30.912+05:30,0 days 02:17:44.147000,"",NaN,0 days 00:00:42.637000,10210.863455169047,144.06832329740328,3,0.0,true,0,pos,2521.1239705806747,0.5417686707383329,OnTrack,-2083.0,-4000.0,1664.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:46.691+05:30,0 days 02:17:59.926000,"",NaN,0 days 00:00:58.416000,10869.770373333333,122.40416106666666,3,0.0,true,0,pos,3465.6314807841727,0.7447355157949302,OnTrack,1460.0,2073.0,1818.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:55.732+05:30,0 days 02:17:08.967000,"",NaN,0 days 00:00:07.457000,10752.467784228571,307.68571245714287,8,0.0,true,0,pos,666.096420017027,0.14313860653709537,OnTrack,-2179.0,-5796.0,1642.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:55.852+05:30,0 days 02:17:09.087000,"",NaN,0 days 00:00:07.577000,10615.753498514287,304.2571410285714,8,0.0,true,0,pos,676.292538033052,0.14532966789254345,OnTrack,-2228.0,-5885.0,1640.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:12.691+05:30,0 days 02:17:25.926000,"",NaN,0 days 00:00:24.416000,9419.363306956444,189.22885359233885,6,0.0,true,0,pos,1646.0453303704548,0.3537215150925101,OnTrack,-5132.0,-3021.0,1819.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:45.282+05:30,0 days 02:17:58.517000,"",NaN,0 days 00:00:57.007000,9323.0,178.0,6,0.0,true,0,car,3409.515833333333,0.7326767276981035,OnTrack,1126.1710984701504,1732.0567595853545,1822.5637200879369,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:47.451+05:30,0 days 02:18:00.686000,"",NaN,0 days 00:00:59.176000,9089.110871171684,102.2222195132287,2,0.0,true,0,pos,3488.576503646805,0.7496662112630652,OnTrack,1425.0,2306.0,1818.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:19.882+05:30,0 days 02:17:33.117000,"",NaN,0 days 00:00:31.607000,9822.0,221.0,6,0.0,true,0,car,1998.263333333334,0.4294102481742707,OnTrack,-4897.313515280705,-5222.2298298994,1811.4729857621344,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:53.722+05:30,0 days 02:18:06.957000,"",NaN,0 days 00:01:05.447000,9308.0,131.0,3,0.0,false,0,car,3728.402500000001,0.8012028325355373,OnTrack,-644.3136088879,2127.803243814931,1894.5976615097513,61,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:27:19.642+05:30,0 days 02:17:32.877000,"",NaN,0 days 00:00:31.367000,10580.0,237.0,6,14.0,true,0,car,1983.5300000000007,0.42624417680741666,OnTrack,-4807.281017852925,-5096.820491010038,1814.9015969191175,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:29.481+05:30,0 days 02:17:42.716000,"",NaN,0 days 00:00:41.206000,10896.0,248.0,6,5.0,true,0,car,2449.650555555556,0.5264096255255069,OnTrack,-2339.658126052043,-4605.051190634094,1652.7670683522786,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:30.762+05:30,0 days 02:17:43.997000,"",NaN,0 days 00:00:42.487000,10509.0,145.0,3,0.0,true,0,car,2515.1175,0.5404779299337179,OnTrack,-2083.264370147361,-4037.190393255622,1662.7787501363389,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:20.442+05:30,0 days 02:17:33.677000,"",NaN,0 days 00:00:32.167000,9214.0,179.0,5,0.0,true,0,car,2026.9988888888897,0.4355852811825346,OnTrack,-5095.646144624289,-5523.710650124028,1800.880096834385,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:13.642+05:30,0 days 02:17:26.877000,"",NaN,0 days 00:00:25.367000,9918.0,151.0,4,0.0,true,0,car,1688.8286111111115,0.3629152879522207,OnTrack,-4749.734953776108,-2840.138785790371,1824.3198681746026,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:52.802+05:30,0 days 02:18:06.037000,"",NaN,0 days 00:01:04.527000,11311.0,158.0,4,0.0,true,0,car,3693.2011111111124,0.7936383454698402,OnTrack,-274.07742993934386,2175.343286562204,1877.8302974173266,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:19.971+05:30,0 days 02:17:33.206000,"",NaN,0 days 00:00:31.696000,9770.286696241781,213.45385267047453,6,0.0,true,0,pos,2003.2319154537297,0.4304779553406902,OnTrack,-4928.0,-5266.0,1810.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:22.292+05:30,0 days 02:17:35.527000,"",NaN,0 days 00:00:34.017000,9353.197598836363,106.59318050909091,2,0.0,true,0,pos,2092.843978648234,0.4497348458885295,OnTrack,-5206.0,-6040.0,1778.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:45.191+05:30,0 days 02:17:58.426000,"",NaN,0 days 00:00:56.916000,9286.347299555555,186.5944263111111,7,0.0,true,0,pos,3405.1961806503105,0.7317484700957638,OnTrack,1085.0,1715.0,1823.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:47.191+05:30,0 days 02:18:00.426000,"",NaN,0 days 00:00:58.916000,9713.393958275212,110.1670817354621,2,0.0,true,0,pos,3481.1435204301038,0.7480689247020221,OnTrack,1450.0,2233.0,1817.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:29.962+05:30,0 days 02:17:43.197000,"",NaN,0 days 00:00:41.687000,11270.0,187.0,5,0.0,true,0,car,2478.206388888889,0.5325460377160037,OnTrack,-2181.568129645437,-4368.234086416542,1656.9803947383023,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:45.963+05:30,0 days 02:17:59.198000,"",NaN,0 days 00:00:57.688000,10512.0,145.0,3,0.0,true,0,car,3439.1672222222223,0.7390485657081872,OnTrack,1352.2092308610534,1867.0404185407604,1820.2707629700656,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:30.552+05:30,0 days 02:17:43.787000,"",NaN,0 days 00:00:42.277000,11060.999663542858,153.24999497142858,4,0.0,true,0,pos,2506.718633980137,0.5386730831541117,OnTrack,-2089.0,-4090.0,1662.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:58.442+05:30,0 days 02:17:11.677000,"",NaN,0 days 00:00:10.167000,9944.0,140.0,3,0.0,true,0,car,816.271111111111,0.1754099044669003,OnTrack,-3158.5710188607222,-6984.130733079387,1623.0309619198597,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:20.283+05:30,0 days 02:17:33.518000,"",NaN,0 days 00:00:32.008000,9589.0,187.0,6,0.0,true,0,car,2019.0930555555565,0.43388638304580696,OnTrack,-5029.525437306043,-5414.840325710795,1805.2580418019368,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:03.722+05:30,0 days 02:18:16.957000,"",NaN,0 days 00:01:15.447000,11034.0,254.0,6,17.0,true,0,car,4232.9675000000025,0.9096296741113313,OnTrack,2417.080129500605,3270.092117117011,1775.1632747810413,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:12.923+05:30,0 days 02:17:26.158000,"",NaN,0 days 00:00:24.648000,9177.0,178.0,5,0.0,true,0,car,1657.5627777777781,0.3561965191958295,OnTrack,-5044.680082209595,-2950.8361418394543,1820.5641411145575,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:54.792+05:30,0 days 02:18:08.027000,"",NaN,0 days 00:01:06.517000,8161.505651072278,113.48923422055731,3,0.0,false,0,pos,3761.7963616593975,0.8083788969628111,OnTrack,-942.0,2279.0,1908.0,61,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:26:58.162+05:30,0 days 02:17:11.397000,"",NaN,0 days 00:00:09.887000,10475.0,145.0,3,0.0,true,0,car,805.3822222222221,0.17306997238581664,OnTrack,-3043.0171409839613,-6942.370085502668,1625.020237908608,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:21.522+05:30,0 days 02:17:34.757000,"",NaN,0 days 00:00:33.247000,10646.0,127.0,3,0.0,true,0,car,2069.243333333334,0.4446632625828203,OnTrack,-5217.825914677331,-5815.053696913094,1789.5674136516507,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:57.152+05:30,0 days 02:17:10.387000,"",NaN,0 days 00:00:08.877000,9606.9583488,191.5416576,6,0.0,true,0,pos,760.3397802759289,0.16339072448495628,OnTrack,-2703.0,-6641.0,1631.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:21.031+05:30,0 days 02:17:34.266000,"",NaN,0 days 00:00:32.756000,10089.00449024,142.83999232,4,0.0,true,0,pos,2051.5144499007465,0.4408534722976027,OnTrack,-5154.0,-5635.0,1797.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:47.402+05:30,0 days 02:18:00.637000,"",NaN,0 days 00:00:59.127000,9158.0,103.0,2,0.0,true,0,car,3487.211944444445,0.7493729787866646,OnTrack,1430.1865158515059,2293.291118380352,1817.6463902379817,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:12.723+05:30,0 days 02:17:25.958000,"",NaN,0 days 00:00:24.448000,9548.0,187.0,6,0.0,true,0,car,1647.6738888888892,0.35407147883647805,OnTrack,-5123.310258873039,-3013.926610739395,1819.1131003530472,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:52.891+05:30,0 days 02:18:06.126000,"",NaN,0 days 00:01:04.616000,11046.662897956916,154.6708173546211,4,0.0,true,0,pos,3696.8760405613557,0.7944280573866472,OnTrack,-312.0,2163.0,1879.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:46.403+05:30,0 days 02:17:59.638000,"",NaN,0 days 00:00:58.128000,10031.0,132.0,3,0.0,true,0,car,3455.7450000000003,0.7426109929173472,OnTrack,1443.983228866078,2016.5573060250113,1818.064079956244,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:56.912+05:30,0 days 02:17:10.147000,"",NaN,0 days 00:00:08.637000,9591.356590820005,209.11470334000254,8,0.0,true,0,pos,747.6668316452912,0.1606674127342951,OnTrack,-2621.0,-6535.0,1632.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:03.962+05:30,0 days 02:18:17.197000,"",NaN,0 days 00:01:15.687000,10862.0,245.0,6,7.0,true,0,car,4249.3008333333355,0.9131395722329567,OnTrack,2492.335534225976,3208.997048291264,1772.6035350499355,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:29.912+05:30,0 days 02:17:43.147000,"",NaN,0 days 00:00:41.637000,11087.8129664,195.1249792,5,0.9374976,true,0,pos,2475.634448059253,0.53199334892293,OnTrack,-2195.0,-4390.0,1656.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:12.282+05:30,0 days 02:17:25.517000,"",NaN,0 days 00:00:24.007000,8778.0,215.0,7,0.0,true,0,car,1623.833055555556,0.3489482811139483,OnTrack,-5252.010283036963,-3154.0863776592946,1818.3013367137974,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:11.951+05:30,0 days 02:17:25.186000,"",NaN,0 days 00:00:23.676000,9652.70946048,245.8249856,7,0.22749951999999998,true,0,pos,1603.7714305478617,0.3446372039752997,OnTrack,-5408.0,-3362.0,1815.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:52.522+05:30,0 days 02:18:05.757000,"",NaN,0 days 00:01:04.247000,10375.0,173.0,4,0.0,true,0,car,3680.9122222222236,0.7909975649783315,OnTrack,-158.00955239652953,2224.9725338083376,1873.8498826189812,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:20.251+05:30,0 days 02:17:33.486000,"",NaN,0 days 00:00:31.976000,9607.593507306849,189.7132156585102,6,0.0,true,0,pos,2017.4838639325146,0.4335405810873344,OnTrack,-5017.0,-5395.0,1806.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:44.671+05:30,0 days 02:17:57.906000,"",NaN,0 days 00:00:56.396000,8740.984168,237.781232,8,0.0,true,0,pos,3376.7801670570616,0.7256421040099458,OnTrack,748.0,1577.0,1827.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:31.171+05:30,0 days 02:17:44.406000,"",NaN,0 days 00:00:42.896000,9881.915175673084,137.7805605199612,3,1.5548598700097023,true,0,pos,2530.9854319438778,0.5438878171494668,OnTrack,-2086.0,-3899.0,1668.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:04.051+05:30,0 days 02:18:17.286000,"",NaN,0 days 00:01:15.776000,10784.442689828571,243.41071085714285,6,7.317857828571428,true,0,pos,4255.279365145121,0.9144243092274218,OnTrack,2521.0,3183.0,1771.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:58.751+05:30,0 days 02:17:11.986000,"",NaN,0 days 00:00:10.476000,9567.61681368714,132.2990652416806,3,11.551402137479094,true,0,pos,827.6036849107267,0.17784518076235661,OnTrack,-3258.0,-6995.0,1625.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:45.482+05:30,0 days 02:17:58.717000,"",NaN,0 days 00:00:57.207000,10097.0,169.0,5,0.0,true,0,car,3418.904722222222,0.734694322196589,OnTrack,1167.4943452547254,1750.4106474856617,1822.2208960366945,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:46.842+05:30,0 days 02:18:00.077000,"",NaN,0 days 00:00:58.567000,10508.0,118.0,2,0.0,true,0,car,3470.5213888888893,0.7457863165666647,OnTrack,1463.75802799491,2121.9264780614935,1817.138192581577,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:57.412+05:30,0 days 02:17:10.647000,"",NaN,0 days 00:00:09.137000,10390.0004736,177.4999936,5,0.0,true,0,pos,773.2096001574042,0.16615634223766945,OnTrack,-2809.0,-6761.0,1628.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:30.322+05:30,0 days 02:17:43.557000,"",NaN,0 days 00:00:42.047000,11270.0,187.0,4,0.0,true,0,car,2496.9063888888886,0.5365645129123953,OnTrack,-2108.8849829500186,-4205.3511473088,1661.4187715266987,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:56.152+05:30,0 days 02:17:09.387000,"",NaN,0 days 00:00:07.877000,10007.639625686803,282.4321224034788,8,0.0,true,0,pos,699.8165928895181,0.1503847925427715,OnTrack,-2348.0,-6100.0,1638.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:13.591+05:30,0 days 02:17:26.826000,"",NaN,0 days 00:00:25.316000,9871.1439264,152.1156208,4,0.0,true,0,pos,1686.736338442093,0.36246567587604217,OnTrack,-4771.0,-2842.0,1824.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:52.531+05:30,0 days 02:18:05.766000,"",NaN,0 days 00:01:04.256000,10405.086356114285,172.51784685714287,4,0.0,true,0,pos,3681.325536081396,0.791086382705145,OnTrack,-162.0,2223.0,1874.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:20.491+05:30,0 days 02:17:33.726000,"",NaN,0 days 00:00:32.216000,9277.496082133333,174.91665066666667,5,0.0,true,0,pos,2029.2940764963666,0.43607849799920356,OnTrack,-5109.0,-5546.0,1800.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:58.002+05:30,0 days 02:17:11.237000,"",NaN,0 days 00:00:09.727000,10601.0,152.0,4,0.0,true,0,car,798.9377777777777,0.17168511462354263,OnTrack,-2987.200098255858,-6910.992055264361,1623.8120083276046,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:13.162+05:30,0 days 02:17:26.397000,"",NaN,0 days 00:00:24.887000,9912.0,163.0,5,0.0,true,0,car,1668.3841666666672,0.3585219460856963,OnTrack,-4946.714361474049,-2893.1204522563626,1821.6815445911975,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:58.451+05:30,0 days 02:17:11.686000,"",NaN,0 days 00:00:10.176000,9933.037155865626,139.77569628369568,3,0.3364555744564788,true,0,pos,816.6102758661418,0.17548278816505972,OnTrack,-3162.0,-6985.0,1623.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:52.731+05:30,0 days 02:18:05.966000,"",NaN,0 days 00:01:04.456000,11073.657784685714,161.80356114285715,4,0.0,true,0,pos,3690.191287030422,0.7929915591910296,OnTrack,-246.0,2186.0,1877.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:56.362+05:30,0 days 02:17:09.597000,"",NaN,0 days 00:00:08.087000,9398.0,258.0,8,0.0,true,0,car,714.3663888888888,0.15351142325592815,OnTrack,-2454.8729111206585,-6282.9272438972885,1636.2438076884173,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:54.883+05:30,0 days 02:18:08.118000,"",NaN,0 days 00:01:06.608000,8064.0,112.0,3,0.0,false,0,car,3764.522500000001,0.8089647215245034,OnTrack,-959.4304742980629,2301.718252841973,1908.8710203714384,61,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:27:53.203+05:30,0 days 02:18:06.438000,"",NaN,0 days 00:01:04.928000,10120.0,143.0,3,0.0,true,0,car,3709.1297222222233,0.7970612721363091,OnTrack,-483.66722386473026,2126.1061500072697,1886.264032545865,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:27:13.871+05:30,0 days 02:17:27.106000,"",NaN,0 days 00:00:25.596000,10241.053842285713,145.2749952,4,0.8178578285714286,true,0,pos,1698.0291219204373,0.3648924015608522,OnTrack,-4657.0,-2841.0,1826.0,61,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
