Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:25:50.482+05:30,0 days 02:16:03.717000,"",NaN,0 days 00:00:23.377000,10511.0,271.0,7,1.0,true,0,car,1586.3725000000006,0.3396477784629091,OnTrack,-5525.9905129659255,-3534.555837267979,1812.274299800809,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:08.771+05:30,0 days 02:16:22.006000,"",NaN,0 days 00:00:41.666000,11128.0,242.0,6,5.0,true,0,pos,2474.522257474882,0.5298036794689559,OnTrack,-2172.0,-4352.0,1658.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:23.242+05:30,0 days 02:16:36.477000,"",NaN,0 days 00:00:56.137000,9007.0,260.0,8,0.0,true,0,car,3361.6297222222224,0.7197364220368568,OnTrack,596.8356098721044,1513.206396367265,1828.3285380763584,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:31.322+05:30,0 days 02:16:44.557000,"",NaN,0 days 00:01:04.217000,9996.0,168.0,4,0.0,true,0,car,3682.5605555555544,0.7884488112026525,OnTrack,-177.52394534418406,2215.1908542584915,1874.8433791866205,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:35.131+05:30,0 days 02:15:48.366000,"",NaN,0 days 00:00:08.026000,9665.081597954577,272.24526239184405,8,0.0,true,0,pos,712.7909750433781,0.15261098586989763,OnTrack,-2416.0,-6219.0,1636.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:24.652+05:30,0 days 02:16:37.887000,"",NaN,0 days 00:00:57.547000,10076.771180802716,148.11285112748408,6,0.0,true,0,pos,3433.6873289625723,0.73516420211418,OnTrack,1280.0,1817.0,1821.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:34.881+05:30,0 days 02:15:48.116000,"",NaN,0 days 00:00:07.776000,10059.0,294.0,8,0.0,true,0,car,693.4688888888888,0.14847406113271186,OnTrack,-2326.052011895542,-6061.2621732019115,1637.9146212454684,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:09.882+05:30,0 days 02:16:23.117000,"",NaN,0 days 00:00:42.777000,10123.0,142.0,3,0.0,true,0,car,2526.6772222222216,0.5409702358182654,OnTrack,-2087.2655803342045,-3887.5623963251805,1669.141736635507,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:37.442+05:30,0 days 02:15:50.677000,"",NaN,0 days 00:00:10.337000,9678.0,135.0,3,0.0,false,0,car,825.3963888888891,0.176720190142869,OnTrack,-3212.3223705053088,-6992.311063290826,1623.155716839531,60,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:26:15.401+05:30,0 days 02:16:28.636000,"",NaN,0 days 00:00:48.296000,10433.0,233.0,6,6.0,true,0,car,2811.1680555555554,0.6018806963404496,OnTrack,-3452.990919023485,-1579.5260732303975,1827.3791118900695,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:26.051+05:30,0 days 02:16:39.286000,"",NaN,0 days 00:00:58.946000,7712.759239096374,107.788379521291,3,0.0,true,0,pos,3480.8530635116226,0.7452625472122931,OnTrack,1452.0,2224.0,1817.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:35.842+05:30,0 days 02:15:49.077000,"",NaN,0 days 00:00:08.737000,10188.0,204.0,6,0.0,true,0,car,756.6869444444444,0.1620092630655424,OnTrack,-2661.946291681954,-6589.632363561066,1631.5428510062236,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:25.131+05:30,0 days 02:16:38.366000,"",NaN,0 days 00:00:58.026000,9323.2,131.96666666666667,3,0.0,true,0,pos,3451.7232942303394,0.7390257639703214,OnTrack,1405.0,1937.0,1819.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:51.952+05:30,0 days 02:16:05.187000,"",NaN,0 days 00:00:24.847000,10074.3747392,167.812496,4,0.0,true,0,pos,1669.4467336458522,0.3574342560432518,OnTrack,-4956.0,-2897.0,1821.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:15.612+05:30,0 days 02:16:28.847000,"",NaN,0 days 00:00:48.507000,10105.9499008,227.7249984,6,6.879166933333333,true,0,pos,2824.4911402784774,0.6047332143514549,OnTrack,-3487.0,-1454.0,1836.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:56.793+05:30,0 days 01:38:10.028000,1,408.94027777777956,0 days 00:01:05.548000,8870.0,124.0,3,0.0,true,0,car,3734.9297222222226,0.8018381797370259,OnTrack,-811.6428352095419,2174.2834364710525,1902.7581242391234,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:49.993+05:30,0 days 01:38:03.228000,1,308.0094444444462,0 days 00:00:58.748000,9136.0,102.0,2,0.0,false,0,car,3471.4469444444444,0.7452720415126937,OnTrack,1434.7275063267273,2279.713139768581,1818.0141537002826,32,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:47:24.473+05:30,0 days 01:37:37.708000,1,448.00611111111175,0 days 00:00:33.228000,10342.0,118.0,2,0.0,true,0,car,2060.9636111111104,0.44246061729224034,OnTrack,-5228.135228822667,-5934.717039601099,1783.5885805506205,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:48.390+05:30,0 days 01:38:01.625000,1,311.4344428444468,0 days 00:00:57.145000,10586.757879466666,151.124992,4,0.0,true,0,pos,3419.3379611996857,0.73408495758329,OnTrack,1278.0,1816.0,1821.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:48.513+05:30,0 days 01:38:01.748000,1,310.40944444444676,0 days 00:00:57.268000,10296.0,146.0,3,0.0,true,0,car,3424.1802777777775,0.7351245365310773,OnTrack,1317.5576259865784,1843.0635590021525,1820.58563886195,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:16.473+05:30,0 days 01:37:29.708000,1,432.26583333333315,0 days 00:00:25.228000,10509.0,145.0,3,0.0,false,0,car,1680.8544444444444,0.36085639312493406,OnTrack,-4681.441151902696,-2836.0209980021427,1825.6631319466146,32,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:47:39.450+05:30,0 days 01:37:52.685000,1,591.2933357914317,0 days 00:00:48.205000,10686.10554539176,232.3738350402662,6,10.096575022370098,true,0,pos,2812.239764387478,0.6037493022275323,OnTrack,-3488.0,-1450.0,1836.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:47.673+05:30,0 days 01:38:00.908000,1,318.87611111111346,0 days 00:00:56.428000,10448.0,195.0,8,0.0,true,0,car,3388.113611111111,0.7273815179202813,OnTrack,952.2354430715947,1658.5244076556173,1823.8262934670674,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:47.271+05:30,0 days 01:38:00.506000,1,327.0277756123666,0 days 00:00:56.026000,10280.75967057489,239.1879578645882,8,0.0,true,0,pos,3365.940260982536,0.7226212037971043,OnTrack,727.0,1568.0,1827.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:00.891+05:30,0 days 01:37:14.126000,1,547.106392871111,0 days 00:00:09.646000,9974.76990592,140.5499968,3,0.27000191999999995,true,0,pos,800.1911995322008,0.17179007440405905,OnTrack,-3070.0,-6955.0,1625.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:23.610+05:30,0 days 01:37:36.845000,1,444.88722204282203,0 days 00:00:32.365000,10414.265751439867,149.70540022052123,5,0.0,true,0,pos,2030.3412287189024,0.43588641183651633,OnTrack,-5152.0,-5630.0,1798.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:24.112+05:30,0 days 01:37:37.347000,1,446.5019444444447,0 days 00:00:32.867000,11230.0,129.0,2,0.0,true,0,car,2048.9086111111105,0.43987257414936204,OnTrack,-5220.576657755831,-5839.552496243704,1787.9110706807858,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:33.793+05:30,0 days 01:37:47.028000,1,478.35111111111246,0 days 00:00:42.548000,10009.0,142.0,3,0.0,true,0,car,2522.846666666666,0.5416205737204665,OnTrack,-2114.713231066533,-3761.2454346385216,1676.775915636527,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:33.312+05:30,0 days 01:37:46.547000,1,467.5263888888908,0 days 00:00:42.067000,11052.0,156.0,4,0.0,true,0,car,2503.3405555555546,0.5374328792281118,OnTrack,-2079.9179617938494,-3930.1854694663084,1667.1320740660126,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:46.632+05:30,0 days 01:37:59.867000,1,346.1377777777798,0 days 00:00:55.387000,10261.0,300.0,8,5.0,true,0,car,3320.4344444444446,0.7128517291847036,OnTrack,303.34136585017575,1371.8780647760104,1832.3924929614363,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:55.993+05:30,0 days 01:38:09.228000,1,383.5533333333342,0 days 00:01:04.748000,10120.0,143.0,3,0.0,true,0,car,3706.0952777777784,0.7956478200337367,OnTrack,-527.4834966340387,2122.5061727954994,1888.6836647348882,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:00.472+05:30,0 days 01:37:13.707000,1,535.0733333333332,0 days 00:00:09.227000,10888.0,153.0,3,0.0,true,0,car,783.8000000000001,0.16827110870079373,OnTrack,-2927.663486925264,-6867.145223624456,1624.5992264621648,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:14.551+05:30,0 days 01:37:27.786000,1,476.1197202666663,0 days 00:00:23.306000,9681.558134044444,248.20832711111112,7,0.0,true,0,pos,1586.791526450186,0.3406623748823649,OnTrack,-5444.0,-3415.0,1814.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:00.350+05:30,0 days 01:37:13.585000,1,532.1927819594672,0 days 00:00:09.105000,10172.881541280385,159.1383558688379,4,0.0,true,0,pos,778.637934332463,0.16716288400946586,OnTrack,-2887.0,-6835.0,1626.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:32.832+05:30,0 days 01:37:46.067000,1,460.7708333333353,0 days 00:00:41.587000,11750.0,257.0,6,77.0,true,0,car,2481.562777777777,0.5327574890626281,OnTrack,-2107.542228930707,-4205.39329968808,1661.5066756224915,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:33.591+05:30,0 days 01:37:46.826000,1,473.49389025777964,0 days 00:00:42.346000,10477.4342432,149.0249984,4,0.0,true,0,pos,2514.8487568347423,0.5399035321860103,OnTrack,-2094.0,-3837.0,1672.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:47.451+05:30,0 days 01:38:00.686000,1,322.9777762619908,0 days 00:00:56.206000,10789.631769402424,216.63157050521176,8,0.0,true,0,pos,3376.0587680236536,0.7247935084643735,OnTrack,833.0,1611.0,1826.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:32.770+05:30,0 days 01:37:46.005000,1,461.6319459916335,0 days 00:00:41.525000,11750.0,257.0,6,77.0,true,0,pos,2477.6350754833543,0.5319142652558799,OnTrack,-2120.0,-4246.0,1661.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:55.593+05:30,0 days 01:38:08.828000,1,373.2200000000016,0 days 00:01:04.348000,11029.0,165.0,3,1.0,true,0,car,3690.2063888888893,0.79223669353545,OnTrack,-383.11635902615893,2143.8741848263517,1881.7420918262853,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:39.392+05:30,0 days 01:37:52.627000,1,592.5177777777794,0 days 00:00:48.147000,10500.0,234.0,6,11.0,true,0,car,2808.5399999999995,0.6029550135628057,OnTrack,-3479.07969977621,-1488.154404780254,1833.7738337310195,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:16.113+05:30,0 days 01:37:29.348000,1,437.8658333333333,0 days 00:00:24.868000,9242.0,155.0,4,0.0,true,0,car,1666.3544444444442,0.3577434420198543,OnTrack,-4851.466705833864,-2858.810850195248,1823.2288626279824,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:47:00.090+05:30,0 days 01:37:13.325000,1,526.7352757969863,0 days 00:00:08.845000,10427.28365036316,173.13605966600412,6,0.0,true,0,pos,767.1942193380988,0.16470607537236767,OnTrack,-2815.0,-6768.0,1628.0,32,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:33.243+05:30,0 days 02:16:46.478000,"",NaN,0 days 00:01:06.138000,8558.0,119.0,3,0.0,false,0,car,3754.59611111111,0.8038718700458851,OnTrack,-898.9637123023685,2233.896059732747,1906.5128005242768,60,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:25:59.443+05:30,0 days 02:16:12.678000,"",NaN,0 days 00:00:32.338000,10825.0,163.0,5,0.0,true,0,car,2036.1658333333341,0.43595006965497995,OnTrack,-5112.0485460192,-5551.031669808164,1800.2621889574407,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:53.122+05:30,0 days 02:16:06.357000,"",NaN,0 days 00:00:26.017000,10014.0,138.0,3,0.0,false,0,car,1717.5600000000006,0.36773547094188413,OnTrack,-4502.584341663573,-2879.786481868543,1828.7786385506683,60,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:26:25.682+05:30,0 days 02:16:38.917000,"",NaN,0 days 00:00:58.577000,8234.0,115.0,3,0.0,true,0,car,3469.6613888888887,0.742866371394261,OnTrack,1463.3978486358585,2150.7887372760333,1817.08450733752,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:26.322+05:30,0 days 02:16:39.557000,"",NaN,0 days 00:00:59.217000,7503.0,104.0,3,0.0,false,0,car,3488.6838888888888,0.7469391537110313,OnTrack,1410.657348436717,2337.3732843256753,1819.0841215709452,60,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:26:24.002+05:30,0 days 02:16:37.237000,"",NaN,0 days 00:00:56.897000,9670.0,186.0,8,0.0,true,0,car,3405.296388888889,0.7290856047327329,OnTrack,1066.4133169207303,1706.206015085363,1823.0912333843794,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:52.842+05:30,0 days 02:16:06.077000,"",NaN,0 days 00:00:25.737000,10370.0,143.0,3,0.0,false,0,car,1706.8266666666673,0.36543742756167646,OnTrack,-4559.142433643286,-2856.896190941158,1827.2779370407097,60,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:25:35.771+05:30,0 days 02:15:49.006000,"",NaN,0 days 00:00:08.666000,9939.721069603407,208.40992771574767,7,0.0,true,0,pos,752.7228008409875,0.16116052636062464,OnTrack,-2639.0,-6560.0,1632.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:08.641+05:30,0 days 02:16:21.876000,"",NaN,0 days 00:00:41.536000,11128.0,242.0,6,5.0,true,0,car,2465.8349999999996,0.5279437079286782,OnTrack,-2218.088609369465,-4425.444683219668,1655.5582046226577,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:51.032+05:30,0 days 02:16:04.267000,"",NaN,0 days 00:00:23.927000,9190.295947224115,221.76946278269662,7,0.0,true,0,pos,1622.543827412815,0.34739218338660577,OnTrack,-5312.0,-3228.0,1817.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:23.722+05:30,0 days 02:16:36.957000,"",NaN,0 days 00:00:56.617000,9127.0,209.0,8,0.0,true,0,car,3390.8297222222222,0.7259882419159311,OnTrack,957.8395637323683,1660.7778287817707,1823.703763916136,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:24.802+05:30,0 days 02:16:38.037000,"",NaN,0 days 00:00:57.697000,10160.0,142.0,3,0.0,true,0,car,3439.4777777777776,0.7364039570118399,OnTrack,1326.5419625792842,1852.6311228470577,1820.431764189749,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:32.123+05:30,0 days 02:16:45.358000,"",NaN,0 days 00:01:05.018000,9927.0,140.0,3,0.0,true,0,car,3715.66611111111,0.7955368238851875,OnTrack,-507.7618340169486,2126.4118895840716,1887.7023179534815,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:35.201+05:30,0 days 02:15:48.436000,"",NaN,0 days 00:00:08.096000,9592.0,263.0,8,0.0,true,0,car,717.7858333333332,0.15368040211477094,OnTrack,-2444.050460811819,-6265.587630661927,1635.3758193700673,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:09.532+05:30,0 days 02:16:22.767000,"",NaN,0 days 00:00:42.427000,9264.147309190594,150.72817775212812,4,0.0,true,0,pos,2512.9760123910046,0.5380367599281911,OnTrack,-2085.0,-4043.0,1664.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:50.832+05:30,0 days 02:16:04.067000,"",NaN,0 days 00:00:23.727000,9383.0372544,239.7166592,7,0.0,true,0,pos,1610.5047312904883,0.34481457172689167,OnTrack,-5388.0,-3333.0,1816.0,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:15.242+05:30,0 days 02:16:28.477000,"",NaN,0 days 00:00:48.137000,10622.0,239.0,6,12.0,true,0,car,2800.877222222222,0.5996773937238202,OnTrack,-3417.9137198517406,-1677.3344684312228,1822.1824180422548,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:25:59.002+05:30,0 days 02:16:12.237000,"",NaN,0 days 00:00:31.897000,9657.0,189.0,6,0.0,true,0,car,2015.528333333334,0.43153151031407594,OnTrack,-4999.744341512379,-5368.250713644573,1807.1119198738427,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:09.481+05:30,0 days 02:16:22.716000,"",NaN,0 days 00:00:42.376000,9139.0,152.0,4,0.0,true,0,car,2510.859999999999,0.537583714437422,OnTrack,-2087.660688045301,-4068.570109761759,1663.3232766408032,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:26:25.043+05:30,0 days 02:16:38.278000,"",NaN,0 days 00:00:57.938000,9563.0,136.0,3,0.0,true,0,car,3448.5822222222223,0.7383532497092957,OnTrack,1385.591146812066,1909.4889564555267,1819.424168639471,60,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
