Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:09:59.350+05:30,0 days 01:00:12.585000,63,77.32611086222008,0 days 00:00:59.248000,8734.4355072,122.6642816,3,0.0,true,0,pos,3446.5469860234452,0.7412917834072129,OnTrack,1426.0,1973.0,1819.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:05.744+05:30,0 days 01:00:18.979000,63,87.25361111110715,0 days 00:01:05.642000,9818.0,156.0,4,2.0,true,0,car,3688.0505555555574,0.7932349637798162,OnTrack,-337.67875473465534,2154.333756664309,1880.2230587412737,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:34.783+05:30,0 days 00:59:48.018000,63,71.71666666666624,0 days 00:00:34.681000,9075.0,103.0,2,0.0,true,0,car,2083.0541666666663,0.44802840187702436,OnTrack,-5218.828295122684,-5995.754479453356,1780.6742287443294,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:43.624+05:30,0 days 00:59:56.859000,63,102.96916666666675,0 days 00:00:43.522000,8785.0,146.0,4,1.0,true,0,car,2514.0547222222217,0.5407290590196407,OnTrack,-2089.2648483187913,-3884.7748275787885,1670.021825815781,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:49.503+05:30,0 days 01:00:02.738000,63,146.67972222222033,0 days 00:00:49.401000,10509.0,235.0,6,13.0,true,0,car,2816.9786111111116,0.60588267240188,OnTrack,-3501.142522061227,-1364.7255233134447,1839.7308108549187,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:09.609+05:30,0 days 00:59:22.844000,63,100.96749999999938,0 days 00:00:09.507000,9790.382971027413,152.91542572431464,5,0.0,true,0,pos,787.0685212390358,0.1692846289747329,OnTrack,-2896.0,-6843.0,1625.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:00.144+05:30,0 days 01:00:13.379000,63,79.63777777777568,0 days 00:01:00.042000,7509.0,106.0,3,1.0,true,0,car,3470.724722222223,0.7464919902397972,OnTrack,1453.876483103346,2214.766971969992,1816.9833460294337,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:08.989+05:30,0 days 00:59:22.224000,63,104.47305672941931,0 days 00:00:08.887000,9621.910284070937,191.15921549348155,8,0.0,true,0,pos,758.7675801536408,0.16319759311699739,OnTrack,-2688.0,-6623.0,1631.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:33.030+05:30,0 days 00:59:46.265000,63,80.15944216888836,0 days 00:00:32.928000,10050.5755456,167.5124896,5,0.0,true,0,pos,2023.7300848163968,0.43526883277434947,OnTrack,-5066.0,-5472.0,1803.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:57.189+05:30,0 days 01:00:10.424000,63,112.50111546920621,0 days 00:00:57.087000,10222.143212181152,260.4285775616706,7,0.0,true,0,pos,3348.0842928694224,0.7201141857411396,OnTrack,494.0,1468.0,1830.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:16.549+05:30,0 days 01:00:29.784000,63,153.662500462219,0 days 00:01:16.447000,11133.29012608,248.42000384,6,45.340039680000004,true,0,pos,4230.740927447505,0.9099581407012662,OnTrack,2421.0,3267.0,1776.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:24.624+05:30,0 days 00:59:37.859000,63,105.00138888888841,0 days 00:00:24.522000,9571.0,195.0,6,0.0,true,0,car,1624.9663888888888,0.34950175850816884,OnTrack,-5228.346708730851,-3122.608996184622,1818.988944554371,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:07.870+05:30,0 days 00:59:21.105000,63,132.93277544888844,0 days 00:00:07.768000,10347.9778688,297.2562432,8,0.9781248,true,0,pos,689.167259106936,0.14822778527057812,OnTrack,-2297.0,-6010.0,1639.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:16.729+05:30,0 days 01:00:29.964000,63,153.2691666311077,0 days 00:01:16.627000,10953.166798222222,243.53333617777778,6,10.183332977777777,true,0,pos,4242.8678217936895,0.9125664228960338,OnTrack,2516.0,3188.0,1771.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:25.184+05:30,0 days 00:59:38.419000,63,99.3680555555552,0 days 00:00:25.082000,9958.0,166.0,4,0.0,true,0,car,1651.8441666666665,0.35528269690933073,OnTrack,-5086.354217118439,-2981.5746617979494,1818.916811337461,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:35.383+05:30,0 days 00:59:48.618000,63,78.71388888888805,0 days 00:00:35.281000,8362.0,95.0,2,0.0,true,0,car,2099.2769444444443,0.45151763673135115,OnTrack,-5132.763740552223,-6150.803757977358,1769.8514947670797,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:06.150+05:30,0 days 01:00:19.385000,63,83.71027685332932,0 days 00:01:06.048000,10160.577524622222,142.8499968,4,4.144445155555555,true,0,pos,3704.371920397149,0.7967454029817558,OnTrack,-535.0,2123.0,1889.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:10.263+05:30,0 days 00:59:23.498000,63,103.15416666666613,0 days 00:00:10.161000,9757.0,136.0,3,0.0,true,0,car,812.6825000000002,0.1747937463820592,OnTrack,-3099.2145189465764,-6966.990029898053,1624.6546929401186,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:57.910+05:30,0 days 01:00:11.145000,63,90.24610972299614,0 days 00:00:57.808000,8780.60392665,199.1699610314103,7,0.0,true,0,pos,3392.1569559038244,0.7295934422586814,OnTrack,942.0,1655.0,1824.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:57.504+05:30,0 days 01:00:10.739000,63,101.0441666666643,0 days 00:00:57.402000,8983.0,232.0,7,0.0,true,0,car,3369.0405555555562,0.7246215101452899,OnTrack,771.2940543044414,1586.2691183153854,1826.7160089951478,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:49.749+05:30,0 days 01:00:02.984000,63,146.35305543110937,0 days 00:00:49.647000,10977.14965504,228.7500032,6,3.30000128,true,0,pos,2832.727687433757,0.6092700223847973,OnTrack,-3507.0,-1188.0,1846.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:23.943+05:30,0 days 00:59:37.178000,63,119.3966666666663,0 days 00:00:23.841000,10776.0,243.0,6,1.0,true,0,car,1585.601111111111,0.34103497796330884,OnTrack,-5517.708619838407,-3522.4638449012746,1812.4355908777673,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:25.583+05:30,0 days 00:59:38.818000,63,97.77055555555512,0 days 00:00:25.481000,10639.0,152.0,4,2.0,true,0,car,1669.1574999999998,0.3590064911287149,OnTrack,-4940.45314222664,-2890.1490694470795,1821.2880461915738,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:16.463+05:30,0 days 01:00:29.698000,63,153.9730555555525,0 days 00:01:16.361000,11218.0,251.0,6,72.0,true,0,car,4224.847500000003,0.9086905678636824,OnTrack,2370.297766372722,3304.5231258274334,1778.3144959396973,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:24.630+05:30,0 days 00:59:37.865000,63,104.91638707555508,0 days 00:00:24.528000,9592.09044992,194.6999936,6,0.0,true,0,pos,1625.284923512702,0.3495702697167266,OnTrack,-5227.0,-3121.0,1819.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:32.103+05:30,0 days 00:59:45.338000,63,104.66305555555459,0 days 00:00:32.001000,11226.0,218.0,5,0.0,false,0,car,1974.724722222222,0.42472863913089465,OnTrack,-4782.4834690398475,-5064.27645326648,1815.772654607952,5,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:10:00.090+05:30,0 days 01:00:13.325000,63,79.33777706666457,0 days 00:00:59.988000,7572.99015168,106.81000192,3,0.86499968,true,0,pos,3469.1819322818887,0.746160163193501,OnTrack,1457.0,2199.0,1817.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:33.744+05:30,0 days 00:59:46.979000,63,71.44111111111033,0 days 00:00:33.642000,11268.0,129.0,2,0.0,true,0,car,2051.1175,0.4411593852393809,OnTrack,-5166.617627674866,-5665.60825316239,1796.341665879956,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:06.584+05:30,0 days 01:00:19.819000,63,81.66472222221819,0 days 00:01:06.482000,8998.0,129.0,3,3.0,true,0,car,3720.206111111113,0.8001510595768242,OnTrack,-675.0208574764497,2132.085212367809,1896.2488239874922,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:34.183+05:30,0 days 00:59:47.418000,63,70.2216666666659,0 days 00:00:34.081000,10343.0,117.0,2,0.0,true,0,car,2065.3849999999998,0.4442280741511097,OnTrack,-5213.650410561394,-5805.459626156215,1790.0291366498247,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:34.589+05:30,0 days 00:59:47.824000,63,70.90833292965716,0 days 00:00:34.487000,9555.867408061367,107.37594203493661,2,0.0,true,0,pos,2077.61541476558,0.44685862177171465,OnTrack,-5223.0,-5969.0,1782.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:56.869+05:30,0 days 01:00:10.104000,63,126.00222515555338,0 days 00:00:56.767000,10977.0,282.37500032,7,0.0,false,0,pos,3324.4708406797818,0.7150353464979655,OnTrack,321.0,1382.0,1833.0,5,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:09:10.009+05:30,0 days 00:59:23.244000,63,101.81361043555503,0 days 00:00:09.907000,10177.914497828571,143.25714651428572,3,0.0,true,0,pos,803.108710722645,0.17273459229068736,OnTrack,-3014.0,-6926.0,1623.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:59.464+05:30,0 days 01:00:12.699000,63,77.10444444444238,0 days 00:00:59.362000,8550.0,119.0,3,0.0,true,0,car,3450.235833333334,0.74208518973887,OnTrack,1440.94145602047,2007.0611876552275,1818.726931956765,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:16.663+05:30,0 days 01:00:29.898000,63,153.25083333332987,0 days 00:01:16.561000,11021.0,245.0,6,10.0,true,0,car,4238.458611111114,0.9116180790424436,OnTrack,2483.409379359095,3216.3684667801294,1772.7972426644765,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:56.744+05:30,0 days 01:00:09.979000,63,131.7313888888866,0 days 00:00:56.642000,10977.0,283.0,7,0.0,false,0,car,3314.5875000000005,0.7129096133313362,OnTrack,238.37456738862022,1339.5798513884204,1834.0203597775526,5,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:09:32.650+05:30,0 days 00:59:45.885000,63,88.5627806933326,0 days 00:00:32.548000,9837.70864,196.4000128,5,0.0,true,0,pos,2005.678711651338,0.4313862991368452,OnTrack,-4962.0,-5315.0,1808.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:43.263+05:30,0 days 00:59:56.498000,63,100.66277777777714,0 days 00:00:43.161000,9357.0,155.0,4,0.0,true,0,car,2499.4141666666665,0.5375801324035635,OnTrack,-2084.096928999885,-4029.481507470168,1664.1370889209363,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:09.664+05:30,0 days 00:59:22.899000,63,100.9674999999994,0 days 00:00:09.562000,9867.0,151.0,4,0.0,true,0,car,789.3447222222225,0.16977419986787962,OnTrack,-2909.169704904444,-6853.068771990813,1624.5361517594813,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:34.384+05:30,0 days 00:59:47.619000,63,70.05416666666633,0 days 00:00:34.282000,10064.0,112.0,2,0.0,true,0,car,2071.638333333333,0.44557305642980904,OnTrack,-5223.228676643799,-5878.090189097528,1786.4206677603452,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:42.824+05:30,0 days 00:59:56.059000,63,100.05305555555515,0 days 00:00:42.722000,10709.0,239.0,6,1.0,true,0,car,2480.5127777777775,0.5335147752982817,OnTrack,-2109.721651804485,-4218.431209764847,1661.634483558593,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:07.090+05:30,0 days 01:00:20.325000,63,82.19472158221828,0 days 00:01:06.988000,8398.062608,115.6750016,3,3.0,true,0,pos,3736.942283921318,0.8037507166945711,OnTrack,-825.0,2181.0,1903.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:32.390+05:30,0 days 00:59:45.625000,63,95.97332985499365,0 days 00:00:32.288000,10863.473539097802,209.2548441449031,5,0.0,false,0,pos,1991.2973980726006,0.4282931309213086,OnTrack,-4877.0,-5195.0,1812.0,5,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:09:25.750+05:30,0 days 00:59:38.985000,63,98.00250008888861,0 days 00:00:25.648000,10438.5999232,147.8249984,4,3.7892864,true,0,pos,1675.9485340111182,0.3604671233886828,OnTrack,-4877.0,-2865.0,1823.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:41.929+05:30,0 days 00:59:55.164000,63,126.32777976888839,0 days 00:00:41.827000,10839.0,242.0,6,0.0,false,0,pos,2420.8425936973817,0.520680765678634,OnTrack,-2454.0,-4771.0,1651.0,5,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:09:43.249+05:30,0 days 00:59:56.484000,63,100.64333315838968,0 days 00:00:43.147000,9400.116561039955,157.67883959123978,6,0.03189094751475944,true,0,pos,2498.865968085272,0.5374622245074254,OnTrack,-2084.0,-4035.0,1664.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:59.610+05:30,0 days 01:00:12.845000,63,77.26666652444239,0 days 00:00:59.508000,8254.3502592,115.3500032,3,0.0,true,0,pos,3454.8328692446876,0.7430739315035793,OnTrack,1455.0,2051.0,1818.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:32.190+05:30,0 days 00:59:45.425000,63,102.0288864841106,0 days 00:00:32.088000,11116.105162833048,215.34902805079722,5,0.0,false,0,pos,1979.8396524719124,0.42582877088078,OnTrack,-4807.0,-5098.0,1815.0,5,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:10:05.910+05:30,0 days 01:00:19.145000,63,85.5474986844404,0 days 00:01:05.808000,10440.50048,149.35999488,4,2.83000064,true,0,pos,3694.8959441097145,0.7947072867482842,OnTrack,-407.0,2138.0,1883.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:58.823+05:30,0 days 01:00:12.058000,63,80.10166666666464,0 days 00:00:58.721000,10043.0,143.0,3,0.0,true,0,car,3427.8316666666674,0.737266446593503,OnTrack,1306.6547325284405,1837.1467180391821,1820.8415696129364,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:05.104+05:30,0 days 01:00:18.339000,63,96.49138888888501,0 days 00:01:05.002000,11155.0,187.0,4,12.0,true,0,car,3659.3013888888904,0.7870515224641376,OnTrack,-55.58788836770071,2280.561562294419,1869.9020515637535,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:07.863+05:30,0 days 00:59:21.098000,63,133.18749999999955,0 days 00:00:07.761000,10376.0,298.0,8,1.0,true,0,car,688.6083333333336,0.14810757014361595,OnTrack,-2294.27016908455,-6005.063241757638,1639.0716571481298,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:44.009+05:30,0 days 00:59:57.244000,63,107.27055464888879,0 days 00:00:43.907000,8284.24997632,134.0,4,8.24999424,true,0,pos,2528.715669151762,0.5438823714624741,OnTrack,-2108.0,-3784.0,1675.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:33.184+05:30,0 days 00:59:46.419000,63,77.42166666666571,0 days 00:00:33.082000,10707.0,155.0,4,0.0,true,0,car,2030.3488888888887,0.436692421396474,OnTrack,-5101.894992146536,-5533.715880795736,1801.2054393736344,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:05.263+05:30,0 days 01:00:18.498000,63,93.39972222221786,0 days 00:01:05.161000,10692.0,179.0,4,3.0,true,0,car,3667.207222222224,0.7887519284979891,OnTrack,-130.39964970335834,2237.7155594957444,1872.8924978617886,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:35.184+05:30,0 days 00:59:48.419000,63,75.72888888888792,0 days 00:00:35.082000,8566.0,97.0,2,0.0,true,0,car,2094.0255555555555,0.4503881551224842,OnTrack,-5179.442163349225,-6091.85833593591,1774.346083166492,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:09.104+05:30,0 days 00:59:22.339000,63,103.13138888888818,0 days 00:00:09.002000,9809.0,178.0,8,0.0,true,0,car,764.3244444444448,0.16439277712492953,OnTrack,-2746.9909144667918,-6692.515744041508,1629.588611151711,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:00.310+05:30,0 days 01:00:13.545000,63,81.3438905446019,0 days 00:01:00.208000,7441.772520428166,102.89719325053075,3,3.068537832979506,true,0,pos,3475.371687043055,0.74749147083688,OnTrack,1441.0,2262.0,1817.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:08.183+05:30,0 days 00:59:21.418000,63,121.54305555555516,0 days 00:00:08.081000,9095.0,264.0,8,0.0,true,0,car,712.0750000000002,0.1531548383963046,OnTrack,-2426.6383707605996,-6237.468618538956,1635.5624461002467,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:41.704+05:30,0 days 00:59:54.939000,63,133.3277777777771,0 days 00:00:41.602000,10839.0,242.0,6,0.0,false,0,car,2405.724722222222,0.517429176783259,OnTrack,-2542.7461849107744,-4894.28744555487,1650.7734032295834,5,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:09:32.624+05:30,0 days 00:59:45.859000,63,89.15499999999929,0 days 00:00:32.522000,9900.0,199.0,5,0.0,true,0,car,2004.3266666666664,0.4310954979836914,OnTrack,-4953.986612097749,-5303.507006805752,1808.313077396911,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:08.583+05:30,0 days 00:59:21.818000,63,111.65416666666624,0 days 00:00:08.481000,8491.0,220.0,8,0.0,true,0,car,736.5194444444446,0.15841240949285526,OnTrack,-2567.1553752777477,-6460.347390904567,1633.1342659610252,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:08.149+05:30,0 days 00:59:21.384000,63,122.78028243555515,0 days 00:00:08.047000,9231.1067624,267.6125136,8,0.10625040000000004,true,0,pos,709.7654433747357,0.1526580932898067,OnTrack,-2406.0,-6203.0,1636.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:56.944+05:30,0 days 01:00:10.179000,63,122.5647222222201,0 days 00:00:56.842000,10977.0,282.0,7,0.0,false,0,car,3330.254166666667,0.7162792384432163,OnTrack,361.2421657521736,1402.6581692126404,1832.0575368598422,5,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:09:59.184+05:30,0 days 01:00:12.419000,63,77.64888888888663,0 days 00:00:59.082000,9003.0,128.0,3,0.0,true,0,car,3440.9802777777786,0.7400944821373125,OnTrack,1397.0417767233114,1925.566261653098,1819.4135651328315,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:10.189+05:30,0 days 00:59:23.424000,63,102.76361043555502,0 days 00:00:10.087000,9879.628783542857,138.11428937142858,3,0.0,true,0,pos,809.9191904410677,0.17419940698110103,OnTrack,-3074.0,-6957.0,1625.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:43.984+05:30,0 days 00:59:57.219000,63,106.91638888888883,0 days 00:00:43.882000,8275.0,134.0,4,6.0,true,0,car,2527.7863888888883,0.5436824995831281,OnTrack,-2105.520712581475,-3791.0456994120946,1674.6148946112442,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:25.863+05:30,0 days 00:59:39.098000,63,98.15944444444426,0 days 00:00:25.761000,10303.0,145.0,3,5.0,true,0,car,1680.4352777777774,0.36143214324825984,OnTrack,-4836.129712165531,-2852.467508632021,1823.503270990239,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:25.550+05:30,0 days 00:59:38.785000,63,97.85305536234766,0 days 00:00:25.448000,10435.604249920301,153.45282678628357,4,1.792453316245206,true,0,pos,1667.7848942404516,0.35871126771364564,OnTrack,-4953.0,-2896.0,1821.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:10.409+05:30,0 days 00:59:23.644000,63,104.08694387437457,0 days 00:00:10.307000,9662.49383369131,134.18257372483285,3,0.6058087583890479,true,0,pos,818.0993377350712,0.17595881313476613,OnTrack,-3150.0,-6982.0,1623.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:07.230+05:30,0 days 01:00:20.465000,63,82.89472286221823,0 days 00:01:07.128000,8279.937392,113.9249984,3,3.0,true,0,pos,3741.3245643903074,0.8046932683317376,OnTrack,-863.0,2205.0,1905.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:06.304+05:30,0 days 01:00:19.539000,63,82.59805555555158,0 days 00:01:06.202000,9856.0,139.0,3,5.0,true,0,car,3710.1727777777796,0.7979930656221945,OnTrack,-571.9529950052338,2121.0371624600557,1891.103516147282,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:07.770+05:30,0 days 00:59:21.005000,63,137.37250695546842,0 days 00:00:07.668000,10528.660631079998,303.2641596924137,8,0.4150933675095879,true,0,pos,680.9825945109477,0.14646740752451692,OnTrack,-2256.0,-5936.0,1640.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:05.730+05:30,0 days 01:00:18.965000,63,87.43250165935406,0 days 00:01:05.628000,9843.438905405592,156.66944487909453,4,2.0291062990910667,true,0,pos,3687.4694832195128,0.7931099853158573,OnTrack,-332.0,2156.0,1880.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:10:06.904+05:30,0 days 01:00:20.139000,63,81.66472222221819,0 days 00:01:06.802000,8665.0,121.0,3,4.0,true,0,car,3730.961666666669,0.8024643908593065,OnTrack,-783.2018728696044,2158.6323777547186,1901.0688312171335,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:25.210+05:30,0 days 00:59:38.445000,63,99.2380561955552,0 days 00:00:25.108000,9925.6084928,165.2416704,4,0.1083328,true,0,pos,1653.006464922297,0.3555326868703733,OnTrack,-5077.0,-2974.0,1819.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:09:33.630+05:30,0 days 00:59:46.865000,63,72.45444298077028,0 days 00:00:33.528000,10465.991108183764,133.01004445908117,3,0.0,true,0,pos,2047.067656861717,0.44028833503908726,OnTrack,-5150.0,-5629.0,1798.0,5,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
