Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:50:04.971+05:30,0 days 01:40:18.206000,1,186.08860926687476,0 days 00:00:31.794000,10402.961893475269,204.92522246484185,5,0.0,true,0,pos,2006.5403145781127,0.4311773980817369,OnTrack,-4971.0,-5326.0,1808.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:32.151+05:30,0 days 01:40:45.386000,1,156.1194478095764,0 days 00:00:58.974000,9088.309496419215,100.52719490485157,2,0.0,true,0,pos,3485.5829215389604,0.7490029300623859,OnTrack,1437.0,2275.0,1817.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:15.954+05:30,0 days 01:40:29.189000,1,242.37416666666786,0 days 00:00:42.777000,9895.0,140.0,3,0.0,false,0,car,2531.4275000000002,0.5439682995415168,OnTrack,-2084.4874262043945,-3929.0107743648537,1667.0529665007602,34,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:50:30.630+05:30,0 days 01:40:43.865000,1,131.76583390222248,0 days 00:00:57.453000,10073.584826514285,141.1999872,4,0.0,true,0,pos,3437.3130344213896,0.7386304076755484,OnTrack,1312.0,1841.0,1821.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:31.593+05:30,0 days 01:40:44.828000,1,143.03555555555613,0 days 00:00:58.416000,9815.0,113.0,2,0.0,true,0,car,3469.77888888889,0.745606864891032,OnTrack,1463.977008774941,2111.79468103284,1817.615600309671,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:31.030+05:30,0 days 01:40:44.265000,1,134.65139180444464,0 days 00:00:57.853000,11002.166272,126.166656,3,0.0,true,0,pos,3451.6642863974807,0.7417142906363389,OnTrack,1415.0,1953.0,1819.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:15.450+05:30,0 days 01:40:28.685000,1,229.21583191111216,0 days 00:00:42.273000,10697.64576,158.625024,6,0.09583359999999998,true,0,pos,2511.595523037718,0.5397066855767799,OnTrack,-2096.0,-4128.0,1662.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:28.950+05:30,0 days 01:40:42.185000,1,163.18165761822488,0 days 00:00:55.773000,9591.75556260511,275.27104739556484,8,0.9248281476332542,true,0,pos,3347.981205414862,0.7194342493342119,OnTrack,466.0,1454.0,1830.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:07.250+05:30,0 days 01:40:20.485000,1,234.49666438715093,0 days 00:00:34.073000,9218.48197874416,103.512536153754,2,0.0,true,0,pos,2090.8501769560285,0.44929440616207666,OnTrack,-5197.0,-6061.0,1777.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:42.830+05:30,0 days 01:39:56.065000,1,284.5513912955727,0 days 00:00:09.653000,10563.030317810752,150.0835600965241,3,0.0,true,0,pos,802.2988753685044,0.172402786553546,OnTrack,-3045.0,-6943.0,1625.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:31.434+05:30,0 days 01:40:44.669000,1,140.341388888889,0 days 00:00:58.257000,10196.0,116.0,2,0.0,true,0,car,3464.7880555555566,0.7445344047389524,OnTrack,1457.7606722530938,2061.869090156234,1818.0486163363325,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:57.073+05:30,0 days 01:40:10.308000,1,249.1897222222217,0 days 00:00:23.896000,9307.0,212.0,7,0.0,true,0,car,1623.0908333333339,0.3487794774330914,OnTrack,-5267.1203269303405,-3168.764092761412,1818.7404528664367,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:05.432+05:30,0 days 01:40:18.667000,1,185.92666666666742,0 days 00:00:32.255000,11069.0,169.0,5,0.0,true,0,car,2028.9880555555562,0.43600110308140544,OnTrack,-5096.477361978728,-5524.101673705644,1801.2509899686765,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:43.034+05:30,0 days 01:39:56.269000,1,287.21305555555466,0 days 00:00:09.857000,10272.0,144.0,3,0.0,true,0,car,810.4608333333334,0.1741566769553282,OnTrack,-3134.4357332429468,-6979.204195597346,1623.939800031212,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:41.513+05:30,0 days 01:39:54.748000,1,274.2452777777769,0 days 00:00:08.336000,9897.0,230.0,8,0.0,true,0,car,738.851388888889,0.15876881073140625,OnTrack,-2586.0512516354474,-6486.682201434518,1633.3556882107137,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:58.234+05:30,0 days 01:40:11.469000,1,263.2688888888888,0 days 00:00:25.057000,10883.0,153.0,4,1.0,true,0,car,1678.383055555556,0.36066100123738515,OnTrack,-4836.576132011241,-2853.0704579988133,1823.3133220112807,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:04.713+05:30,0 days 01:40:17.948000,1,188.74027777777837,0 days 00:00:31.536000,11443.0,221.0,5,0.0,true,0,car,1991.916944444445,0.4280350407417865,OnTrack,-4921.047138547322,-5255.304111493551,1810.508912650688,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:37.490+05:30,0 days 01:40:50.725000,1,135.45000028444505,0 days 00:01:04.313000,10096.14509056,163.1500032,4,3.0,true,0,pos,3693.8607114496826,0.7937589087384495,OnTrack,-274.0,2176.0,1878.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:41.930+05:30,0 days 01:39:55.165000,1,275.0508329777769,0 days 00:00:08.753000,10547.52984064,193.75500544,8,0.0,true,0,pos,761.8676617386024,0.16371468526419145,OnTrack,-2703.0,-6642.0,1631.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:14.834+05:30,0 days 01:40:28.069000,1,225.83444444444558,0 days 00:00:41.657000,10972.0,250.0,6,7.0,true,0,car,2475.898611111111,0.5320359193867154,OnTrack,-2151.7035644820285,-4322.563394183763,1659.4063388760537,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:30.030+05:30,0 days 01:40:43.265000,1,133.68583103657656,0 days 00:00:56.853000,10399.65812060944,175.08074020600853,8,0.0,true,0,pos,3412.047580882853,0.7332012157281184,OnTrack,1090.0,1716.0,1823.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:48.233+05:30,0 days 01:41:01.468000,1,264.2122222222233,0 days 00:01:15.056000,11428.0,254.0,6,97.0,true,0,car,4235.971111111111,0.9102508376076741,OnTrack,2435.5706949597125,3254.409051302207,1774.9055479879041,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:05.593+05:30,0 days 01:40:18.828000,1,187.35777777777867,0 days 00:00:32.416000,10807.0,155.0,4,0.0,true,0,car,2035.9200000000005,0.43749068081253173,OnTrack,-5128.241291716449,-5580.699309157337,1799.7387254887212,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:21.750+05:30,0 days 01:40:34.985000,1,311.16778028444554,0 days 00:00:48.573000,10441.991453866667,234.72916266666667,6,13.458325333333333,true,0,pos,2834.06223150925,0.6090002628433653,OnTrack,-3506.0,-1304.0,1842.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:41.610+05:30,0 days 01:39:54.845000,1,274.32611105777687,0 days 00:00:08.433000,10020.9780432,221.5125056,8,0.0,true,0,pos,744.5727034884173,0.15999824107213195,OnTrack,-2608.0,-6517.0,1633.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:56.610+05:30,0 days 01:40:09.845000,1,253.28000085333275,0 days 00:00:23.433000,9727.9095504,252.0875072,7,2.6812512,true,0,pos,1594.5102320025142,0.34263790667674937,OnTrack,-5458.0,-3435.0,1814.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:30.914+05:30,0 days 01:40:44.149000,1,133.33027777777806,0 days 00:00:57.737000,11181.0,131.0,3,0.0,true,0,car,3447.6991666666677,0.7408622419652041,OnTrack,1388.4733326243493,1916.1745957716907,1819.4892140474442,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:57.313+05:30,0 days 01:40:10.548000,1,249.58972222222178,0 days 00:00:24.136000,9870.0,197.0,7,0.0,true,0,car,1636.224166666667,0.3516016467429552,OnTrack,-5196.577967829363,-3085.739061860781,1818.9647696797974,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:05.551+05:30,0 days 01:40:18.786000,1,186.98444543381768,0 days 00:00:32.374000,10875.34764495807,158.6521642344007,5,0.0,true,0,pos,2034.1698562086106,0.43711459943467057,OnTrack,-5123.0,-5571.0,1800.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:06.513+05:30,0 days 01:40:19.748000,1,208.23194444444516,0 days 00:00:33.336000,10595.0,120.0,2,0.0,true,0,car,2068.860833333334,0.4445692043309078,OnTrack,-5223.451728275738,-5851.397873899345,1788.4934438608561,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:32.193+05:30,0 days 01:40:45.428000,1,157.13444444444485,0 days 00:00:59.016000,9050.0,100.0,2,0.0,false,0,car,3486.7463888888897,0.7492529428934518,OnTrack,1432.2688054226296,2287.391617864371,1817.2541281814074,34,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:50:48.370+05:30,0 days 01:41:01.605000,1,265.01138851555686,0 days 00:01:15.193000,11241.68008704,251.26000128,6,42.88502528,true,0,pos,4245.522853897607,0.912303373294052,OnTrack,2500.0,3202.0,1772.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:48.530+05:30,0 days 01:41:01.765000,1,266.26805525200825,0 days 00:01:15.353000,10990.955280224567,246.62189170050283,6,17.034826200143666,true,0,pos,4256.451796684208,0.9146518499632094,OnTrack,2546.0,3158.0,1769.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:29.290+05:30,0 days 01:40:42.525000,1,149.3744448287098,0 days 00:00:56.113000,9182.155263266688,254.0,8,0.0,true,0,pos,3371.6142651207297,0.7245126627200046,OnTrack,695.0,1555.0,1827.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:41.153+05:30,0 days 01:39:54.388000,1,279.07861111111026,0 days 00:00:07.976000,9295.0,264.0,8,0.0,true,0,car,714.8291666666668,0.1536067717737704,OnTrack,-2475.7692583883927,-6316.971472712152,1635.377616736712,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:31.311+05:30,0 days 01:40:44.546000,1,138.46222515555567,0 days 00:00:58.134000,10466.160292571429,118.19642514285714,2,0.0,true,0,pos,3460.8574946211793,0.743689782268936,OnTrack,1448.0,2024.0,1818.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:06.091+05:30,0 days 01:40:19.326000,1,196.50972407659458,0 days 00:00:32.914000,10728.968232775434,132.43990732914756,3,0.0,true,0,pos,2054.838868697253,0.4415560806055314,OnTrack,-5183.0,-5704.0,1794.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:31.491+05:30,0 days 01:40:44.726000,1,141.3072250867916,0 days 00:00:58.314000,10059.414689241887,114.92452511214084,2,0.0,true,0,pos,3466.5971525527116,0.7449231543346837,OnTrack,1461.0,2080.0,1818.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:05.873+05:30,0 days 01:40:19.108000,1,191.9466666666674,0 days 00:00:32.696000,9880.0,140.0,3,0.0,true,0,car,2046.8088888888894,0.4398305504603037,OnTrack,-5143.654501436027,-5614.644363698549,1797.9000546787295,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:05.034+05:30,0 days 01:40:18.269000,1,185.44111111111192,0 days 00:00:31.857000,10149.0,201.0,5,0.0,true,0,car,2009.839444444445,0.4318863348628043,OnTrack,-4987.885277690892,-5350.883135735151,1807.3133609078636,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:57.950+05:30,0 days 01:40:11.185000,1,257.74917058867123,0 days 00:00:24.773000,10049.102822132087,162.5097379815509,4,0.0,true,0,pos,1666.3321525723588,0.35807143104281736,OnTrack,-4950.0,-2894.0,1821.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:40.514+05:30,0 days 01:39:53.749000,1,298.3713888888881,0 days 00:00:07.337000,11025.0,322.0,8,5.0,true,0,car,663.7611111111112,0.14263296219737634,OnTrack,-2172.240270374111,-5783.903723343318,1642.2567639789745,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:31.731+05:30,0 days 01:40:44.966000,1,146.21722573739714,0 days 00:00:58.554000,9605.897275904226,109.17728109514125,2,0.0,true,0,pos,3473.8588860561326,0.7464835991135997,OnTrack,1463.0,2154.0,1817.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:29.713+05:30,0 days 01:40:42.948000,1,137.98583333333363,0 days 00:00:56.536000,9464.0,200.0,8,0.0,true,0,car,3396.573611111112,0.7298760764444965,OnTrack,938.5133232628681,1653.3357854067922,1824.5708684099764,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:58.191+05:30,0 days 01:40:11.426000,1,262.39694799116756,0 days 00:00:25.014000,10623.131491828668,153.80123897689003,4,0.7329203410366573,true,0,pos,1676.5769061513968,0.36027288503808713,OnTrack,-4853.0,-2858.0,1823.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:07.570+05:30,0 days 01:40:20.805000,1,247.46527647419427,0 days 00:00:34.393000,8684.341738020748,98.07035237938416,2,0.0,true,0,pos,2099.6629388295855,0.4511881452048196,OnTrack,-5150.0,-6136.0,1771.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:31.154+05:30,0 days 01:40:44.389000,1,136.0636111111112,0 days 00:00:57.977000,10811.0,121.0,2,0.0,true,0,car,3455.7658333333343,0.742595655602227,OnTrack,1433.4880627492971,1985.0333558518166,1818.455010725033,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:42.210+05:30,0 days 01:39:55.445000,1,277.09805502222156,0 days 00:00:09.033000,10427.875136,175.26500352,8,0.0,true,0,pos,775.6768362522822,0.16668208337386614,OnTrack,-2829.0,-6782.0,1627.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:48.433+05:30,0 days 01:41:01.668000,1,265.3788888888903,0 days 00:01:15.256000,11156.0,250.0,6,18.0,true,0,car,4249.86,0.9132353652196281,OnTrack,2519.0124749373604,3184.797736499405,1770.836998157631,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:41.313+05:30,0 days 01:39:54.548000,1,276.18972222222146,0 days 00:00:08.136000,9622.0,253.0,8,0.0,true,0,car,726.0736111111112,0.15602304532840844,OnTrack,-2541.576408073352,-6423.162765461813,1634.065682142596,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:38.473+05:30,0 days 01:40:51.708000,1,141.4033333333341,0 days 00:01:05.296000,9246.0,131.0,3,3.0,true,0,car,3732.4741666666673,0.8020563992151886,OnTrack,-662.6217411806643,2127.8190900589275,1895.4301800534472,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:48.750+05:30,0 days 01:41:01.985000,1,268.6391697955577,0 days 00:01:15.573000,10856.671522742858,240.51428022857144,6,14.757140114285715,true,0,pos,4271.1274392307005,0.9178054399122381,OnTrack,2650.0,3052.0,1763.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:30.674+05:30,0 days 01:40:43.909000,1,131.86361111111137,0 days 00:00:57.497000,9921.0,139.0,3,0.0,true,0,car,3438.965833333334,0.7389855710028073,OnTrack,1324.5515594029787,1850.8840810620782,1820.8269837221417,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:15.150+05:30,0 days 01:40:28.385000,1,224.69333259192533,0 days 00:00:41.973000,10557.794217095665,242.08019535555763,6,2.2481172133345826,true,0,pos,2497.8994604617833,0.5367635936376088,OnTrack,-2092.0,-4142.0,1662.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:38.171+05:30,0 days 01:40:51.406000,1,137.71222378666724,0 days 00:01:04.994000,9805.45476288,138.5499968,3,2.24500032,true,0,pos,3721.5926114491713,0.7997181054706398,OnTrack,-552.0,2122.0,1890.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:48.810+05:30,0 days 01:41:02.045000,1,269.3725000000022,0 days 00:01:15.633000,10878.742857142857,239.22857142857143,6,14.114285714285714,true,0,pos,4275.0762717923935,0.918653988698944,OnTrack,2676.0,3022.0,1761.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:38.831+05:30,0 days 01:40:52.066000,1,147.81805868623317,0 days 00:01:05.654000,8753.647724821041,123.06288903128996,3,0.0,true,0,pos,3744.835856520213,0.8047127531534677,OnTrack,-808.0,2172.0,1903.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:41.190+05:30,0 days 01:39:54.425000,1,278.41055208888804,0 days 00:00:08.013000,9370.6191424,261.4562368,8,0.0,true,0,pos,717.4561541436049,0.15417127457337532,OnTrack,-2494.0,-6347.0,1635.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:58.491+05:30,0 days 01:40:11.726000,1,269.8366696539817,0 days 00:00:25.314000,10389.536305231399,145.95890090698785,4,1.0,true,0,pos,1688.621153401605,0.36286102500889544,OnTrack,-4732.0,-2839.0,1825.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:37.230+05:30,0 days 01:40:50.465000,1,137.11805347589308,0 days 00:01:04.053000,10556.886268423137,176.9622504806036,4,4.547166773467462,true,0,pos,3681.959605730215,0.7912015278769069,OnTrack,-204.0,2203.0,1876.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:21.593+05:30,0 days 01:40:34.828000,1,309.118055555557,0 days 00:00:48.416000,10616.0,238.0,6,20.0,true,0,car,2823.848888888889,0.6068055586229867,OnTrack,-3480.2462537483166,-1458.2262830492978,1834.2640315687825,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:37.553+05:30,0 days 01:40:50.788000,1,135.17000000000053,0 days 00:01:04.376000,10007.0,160.0,4,3.0,true,0,car,3696.618611111112,0.7943515427321679,OnTrack,-296.9543298730124,2168.444126721562,1878.6165156795014,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:37.791+05:30,0 days 01:40:51.026000,1,135.236111146667,0 days 00:01:04.614000,10484.700256914286,154.0499968,4,3.0,true,0,pos,3706.793764466952,0.7965380406147068,OnTrack,-400.0,2140.0,1882.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:15.674+05:30,0 days 01:40:28.909000,1,234.7519444444456,0 days 00:00:42.497000,10204.0,144.0,4,0.0,true,0,car,2520.538611111111,0.5416284298937447,OnTrack,-2085.235877068463,-4037.1300355591325,1662.96780051515,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:42.650+05:30,0 days 01:39:55.885000,1,282.30138849668754,0 days 00:00:09.473000,10864.869133393804,155.09749391019608,3,0.0,true,0,pos,794.904499534286,0.17081383879631787,OnTrack,-2942.0,-6879.0,1625.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:29.993+05:30,0 days 01:40:43.228000,1,134.09694444444494,0 days 00:00:56.816000,10447.0,176.0,8,0.0,true,0,car,3410.2625000000007,0.7328176268588384,OnTrack,1073.4695442700306,1708.8061347102687,1823.2083875245169,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:37.833+05:30,0 days 01:40:51.068000,1,135.24777777777808,0 days 00:01:04.656000,10569.0,153.0,3,3.0,true,0,car,3708.518611111112,0.7969086859900902,OnTrack,-417.7705217411119,2136.3787908448912,1882.8676988439543,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:06.072+05:30,0 days 01:40:19.307000,1,195.98194444444516,0 days 00:00:32.895000,10735.0,133.0,3,0.0,true,0,car,2054.1608333333343,0.4414103803064156,OnTrack,-5179.543355928539,-5694.372012779377,1794.386002530668,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:37.033+05:30,0 days 01:40:50.268000,1,139.44055555555633,0 days 00:01:03.856000,11389.0,182.0,4,83.0,true,0,car,3672.216111111112,0.7891077874085167,OnTrack,-154.07143469894277,2223.113151568522,1874.0024692368802,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:38.073+05:30,0 days 01:40:51.308000,1,136.51444444444496,0 days 00:01:04.896000,9987.0,141.0,3,2.0,true,0,car,3717.9186111111117,0.7989286142778607,OnTrack,-514.2556656112389,2123.830392467335,1888.2453869639915,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:28.790+05:30,0 days 01:40:42.025000,1,169.7149899990906,0 days 00:00:55.613000,10098.361411300386,292.0364208056243,8,1.6537574263314914,true,0,pos,3336.780878828108,0.7170274560890147,OnTrack,353.0,1398.0,1832.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:29.450+05:30,0 days 01:40:42.685000,1,144.36555555555577,0 days 00:00:56.273000,9382.8,231.56,8,0.0,true,0,pos,3381.75661393178,0.7266921113655234,OnTrack,794.0,1596.0,1826.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:30.154+05:30,0 days 01:40:43.389000,1,132.30805555555617,0 days 00:00:56.977000,10241.0,172.0,6,0.0,true,0,car,3417.9547222222227,0.7344705776314431,OnTrack,1143.1431045723443,1740.259885167023,1822.1843527690546,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:40.930+05:30,0 days 01:39:54.165000,1,283.9722236266658,0 days 00:00:07.753000,10161.9127488,294.6625088,8,2.0906256,true,0,pos,698.9376333846578,0.15019190394266652,OnTrack,-2347.0,-6099.0,1638.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:57.630+05:30,0 days 01:40:10.865000,1,252.5358356830924,0 days 00:00:24.453000,10440.173583969623,177.0869509910861,5,0.0,true,0,pos,1651.9417942548778,0.3549791446772179,OnTrack,-5045.0,-2950.0,1820.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:49:57.714+05:30,0 days 01:40:10.949000,1,253.42249999999967,0 days 00:00:24.537000,10316.0,175.0,4,0.0,true,0,car,1655.9838888888892,0.3558477341764823,OnTrack,-5014.953531200648,-2927.805978941218,1820.2490069828834,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:50:06.870+05:30,0 days 01:40:20.105000,1,220.23111947952566,0 days 00:00:33.693000,9791.972008534185,111.98752558404398,2,0.0,true,0,pos,2079.9162899358944,0.4469448670464111,OnTrack,-5225.0,-5955.0,1783.0,34,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
