Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:22:30.028+05:30,0 days 01:12:43.263000,63,97.2936111111112,0 days 00:00:41.347000,11077.0,249.0,6,1.0,true,0,car,2406.721388888889,0.5195540116405276,OnTrack,-2502.4663405053834,-4841.162218279065,1651.30787242318,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:14.330+05:30,0 days 01:12:27.565000,63,62.53999989333346,0 days 00:00:25.649000,10135.839666285714,142.05714834285715,3,0.0,true,0,pos,1682.6746099930676,0.36324950114444654,OnTrack,-4803.0,-2847.0,1823.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:22.690+05:30,0 days 01:12:35.925000,63,53.16444535111014,0 days 00:00:34.009000,10126.6161896,113.781256,2,0.0,true,0,pos,2070.4527799643643,0.4469616020819892,OnTrack,-5223.0,-5856.0,1787.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:47.626+05:30,0 days 01:13:00.861000,63,43.70916666666744,0 days 00:00:58.945000,9244.0,127.0,3,0.0,true,0,car,3438.7736111111108,0.7423495852177531,OnTrack,1458.8336807424637,2076.65825159795,1817.322450896263,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:48.110+05:30,0 days 01:13:01.345000,63,42.50583312000062,0 days 00:00:59.429000,9511.4009216,112.8999936,3,0.0,true,0,pos,3454.29359521709,0.7456999813375887,OnTrack,1455.0,2215.0,1817.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:55.947+05:30,0 days 01:12:09.182000,63,113.17861111111108,0 days 00:00:07.266000,10729.0,311.0,8,0.0,false,0,car,644.8955555555556,0.1392176404484949,OnTrack,-2074.782782697796,-5609.512795125926,1644.2635213830263,14,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:22:12.387+05:30,0 days 01:12:25.622000,63,84.73194444444471,0 days 00:00:23.706000,9693.0,248.0,7,1.0,true,0,car,1586.6786111111112,0.34252624395696385,OnTrack,-5486.604137114528,-3475.718724173782,1813.8987359962834,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:56.986+05:30,0 days 01:12:10.221000,63,81.42666666666673,0 days 00:00:08.305000,9834.0,242.0,8,0.0,true,0,car,723.6394444444444,0.15621657665825947,OnTrack,-2504.9124260228664,-6365.298262577677,1634.0254693857719,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:14.507+05:30,0 days 01:12:27.742000,63,62.63833333333332,0 days 00:00:25.826000,9785.0,137.0,3,0.0,true,0,car,1689.338888888889,0.3646881607462602,OnTrack,-4734.81721563115,-2839.798364623407,1824.6562627635767,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:58.227+05:30,0 days 01:12:11.462000,63,63.338888888888846,0 days 00:00:09.546000,10030.0,164.0,4,0.0,true,0,car,788.0869444444444,0.17012926190707484,OnTrack,-2894.452432386485,-6841.062289506755,1626.1638491158571,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:31.387+05:30,0 days 01:12:44.622000,63,78.61000000000013,0 days 00:00:42.706000,10149.0,169.0,5,0.0,true,0,car,2474.8305555555557,0.5342571637937135,OnTrack,-2088.4382002453594,-4114.3803914794835,1661.140321812828,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:46.830+05:30,0 days 01:13:00.065000,63,51.37388609539327,0 days 00:00:58.149000,10171.289249156538,156.02984116552486,4,0.0,true,0,pos,3408.8429851307546,0.7358882736297986,OnTrack,1286.0,1822.0,1821.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:57.986+05:30,0 days 01:12:11.221000,63,65.6149999999999,0 days 00:00:09.305000,10306.0,172.0,4,0.0,true,0,car,777.1080555555556,0.16775918043777305,OnTrack,-2825.4122198423556,-6779.475637282346,1627.826034646678,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:30.227+05:30,0 days 01:12:43.462000,63,91.82111111111135,0 days 00:00:41.546000,10836.0,247.0,6,0.0,true,0,car,2420.375,0.5225015021389738,OnTrack,-2455.007638938971,-4771.075751042866,1651.0426415204727,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:23.508+05:30,0 days 01:12:36.743000,63,53.19833333333236,0 days 00:00:34.827000,8625.0,99.0,2,0.0,true,0,car,2093.9541666666673,0.452034993541702,OnTrack,-5184.657414089193,-6084.478491075755,1774.759339964203,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:13.909+05:30,0 days 01:12:27.144000,63,63.366110938317824,0 days 00:00:25.228000,10243.906560853397,155.89719413002717,4,0.0,true,0,pos,1665.8784693325204,0.35962361312078356,OnTrack,-4963.0,-2901.0,1821.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:31.947+05:30,0 days 01:12:45.182000,63,75.81194444444463,0 days 00:00:43.266000,10545.0,145.0,3,0.0,true,0,car,2498.1619444444445,0.5392938567613044,OnTrack,-2084.5362195983994,-3978.8459120172824,1665.683194379979,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:46.109+05:30,0 days 01:12:59.344000,63,62.89833545330698,0 days 00:00:57.428000,9671.970647103057,198.87057190636702,8,0.0,true,0,pos,3375.948077202767,0.7287870439422098,OnTrack,978.0,1669.0,1824.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:22.850+05:30,0 days 01:12:36.085000,63,52.63777825777682,0 days 00:00:34.169000,9775.071771428571,110.52857417142857,2,0.0,true,0,pos,2075.3263783182556,0.4480136962660434,OnTrack,-5226.0,-5946.0,1783.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:30.270+05:30,0 days 01:12:43.505000,63,91.33138816000023,0 days 00:00:41.589000,10810.533582786207,244.1086163862069,6,0.0,true,0,pos,2423.1490551431775,0.523100354787562,OnTrack,-2441.0,-4751.0,1651.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:56.310+05:30,0 days 01:12:09.545000,63,100.97777562666663,0 days 00:00:07.629000,10532.07246528,297.3874976,8,0.0,false,0,pos,674.8533706907837,0.1456848215295085,OnTrack,-2227.0,-5884.0,1640.0,14,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:22:14.730+05:30,0 days 01:12:27.965000,63,63.75333286098684,0 days 00:00:26.049000,9527.457967872277,132.42824795039547,3,5.0797244995606015,true,0,pos,1697.3410225077225,0.36641563142173705,OnTrack,-4652.0,-2841.0,1826.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:20.827+05:30,0 days 01:12:34.062000,63,74.4099999999994,0 days 00:00:32.146000,10462.0,206.0,5,0.0,true,0,car,1997.525555555556,0.43121834564427675,OnTrack,-4931.515441116474,-5269.955672509628,1810.083645085222,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:21.986+05:30,0 days 01:12:35.221000,63,58.04833333333272,0 days 00:00:33.305000,9562.0,134.0,3,0.0,true,0,car,2047.0244444444447,0.44190398063829817,OnTrack,-5149.467117371505,-5626.667264131984,1797.6037333563108,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:46.586+05:30,0 days 01:12:59.821000,63,54.94833333333372,0 days 00:00:57.905000,10142.0,168.0,6,0.0,true,0,car,3398.2008333333333,0.7335908857043142,OnTrack,1194.6459222501276,1766.702755367877,1822.7954033430315,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:48.990+05:30,0 days 01:13:02.225000,63,46.357222897779025,0 days 00:01:00.309000,8341.697267911111,94.52222151111111,2,4.583338666666667,true,0,pos,3478.6441707384956,0.7509566925033722,OnTrack,1342.0,2442.0,1822.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:53.427+05:30,0 days 01:13:06.662000,63,66.0533333333351,0 days 00:01:04.746000,11220.0,186.0,4,5.0,true,0,car,3651.356944444444,0.7882412800982475,OnTrack,-108.85752867069046,2250.598669151515,1871.939724716339,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:56.707+05:30,0 days 01:12:09.942000,63,88.63416666666672,0 days 00:00:08.026000,9337.0,271.0,8,0.0,true,0,car,704.8844444444444,0.15216781740706226,OnTrack,-2424.9685118302914,-6234.917180631027,1635.7931593564085,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:58.130+05:30,0 days 01:12:11.365000,63,64.25500108348454,0 days 00:00:09.449000,10141.087268312218,167.219920820644,4,0.0,true,0,pos,783.7332464727466,0.16918940187295967,OnTrack,-2863.0,-6814.0,1627.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:22.490+05:30,0 days 01:12:35.725000,63,54.10888979555477,0 days 00:00:33.809000,10714.7411896,120.031256,2,0.0,true,0,pos,2064.2628570389256,0.4456253446728414,OnTrack,-5211.0,-5793.0,1790.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:48.466+05:30,0 days 01:13:01.701000,63,43.14250000000084,0 days 00:00:59.785000,9113.0,104.0,2,0.0,true,0,car,3464.6624999999995,0.7479383817195981,OnTrack,1419.2458799762421,2318.789121876058,1819.2423675687273,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:58.350+05:30,0 days 01:12:11.585000,63,62.45055402062696,0 days 00:00:09.669000,9575.131289517029,159.35848254609212,4,0.0,true,0,pos,793.5082947280519,0.17129960272897493,OnTrack,-2938.0,-6876.0,1625.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:54.787+05:30,0 days 01:13:08.022000,63,51.745000000002165,0 days 00:01:06.106000,9201.0,131.0,3,3.0,true,0,car,3707.974999999999,0.8004637741646485,OnTrack,-668.2910304763346,2129.8852785485637,1896.0876134290165,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:12.270+05:30,0 days 01:12:25.505000,63,87.91693890396795,0 days 00:00:23.589000,10076.701195884289,255.2670681038691,7,1.0,true,0,pos,1578.6598492780277,0.3407951836447888,OnTrack,-5525.0,-3532.0,1813.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:22.170+05:30,0 days 01:12:35.405000,63,56.47666821333253,0 days 00:00:33.489000,10314.406705371428,127.50714697142857,3,0.0,true,0,pos,2053.5520695665537,0.44331313993456506,OnTrack,-5177.0,-5690.0,1795.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:58.386+05:30,0 days 01:12:11.621000,63,62.19055555555542,0 days 00:00:09.705000,9442.0,158.0,4,0.0,true,0,car,795.0652777777777,0.17163571840620953,OnTrack,-2950.636564302563,-6885.38288537075,1624.6941463282592,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:22.747+05:30,0 days 01:12:35.982000,63,52.895277777776755,0 days 00:00:34.066000,9959.0,112.0,2,0.0,true,0,car,2072.193333333334,0.44733734623313925,OnTrack,-5224.719859877043,-5886.60526602745,1785.6323993232336,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:14.227+05:30,0 days 01:12:27.462000,63,62.48277777777798,0 days 00:00:25.546000,10340.0,145.0,3,0.0,true,0,car,1678.6833333333334,0.3623878792676038,OnTrack,-4842.082585443663,-2855.004397399139,1822.5046904425485,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:47.227+05:30,0 days 01:13:00.462000,63,46.5908333333341,0 days 00:00:58.546000,9965.0,141.0,3,0.0,true,0,car,3424.6977777777774,0.7393109469651994,OnTrack,1427.4250829236687,1966.1265149085823,1818.780971721316,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:23.027+05:30,0 days 01:12:36.262000,63,52.19527777777694,0 days 00:00:34.346000,9459.0,108.0,2,0.0,true,0,car,2080.5933333333337,0.44915070681485375,OnTrack,-5223.752302392465,-5995.315045994716,1780.6917285217362,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:53.666+05:30,0 days 01:13:06.901000,63,62.46833333333507,0 days 00:01:04.985000,10348.0,173.0,4,2.0,true,0,car,3662.8422222222216,0.7907206789068504,OnTrack,-213.89723113483856,2198.6814999138646,1876.2674387172162,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:57.826+05:30,0 days 01:12:11.061000,63,67.48166666666657,0 days 00:00:09.145000,10957.0,181.0,6,0.0,true,0,car,769.463611111111,0.16610892636340846,OnTrack,-2782.4385131196836,-6734.0909332209085,1628.8408424769943,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:48.330+05:30,0 days 01:13:01.565000,63,42.802500000000705,0 days 00:00:59.649000,9439.4,107.4,2,0.0,true,0,pos,3460.799982267173,0.7471045558383029,OnTrack,1435.0,2281.0,1818.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:13.069+05:30,0 days 01:12:26.304000,63,71.3375005744357,0 days 00:00:24.388000,9978.027884761432,197.71866583282406,7,0.0,true,0,pos,1627.1395353341493,0.35126079694336826,OnTrack,-5262.0,-3163.0,1818.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:23.250+05:30,0 days 01:12:36.485000,63,52.44305534222116,0 days 00:00:34.569000,8964.683758933334,101.49583893333333,2,0.0,true,0,pos,2086.854825649805,0.4505024143564488,OnTrack,-5212.0,-6019.0,1779.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:20.630+05:30,0 days 01:12:33.865000,63,79.11610958222172,0 days 00:00:31.949000,10902.7873568,213.3874976,5,0.6156248,true,0,pos,1986.4637384859805,0.42883036194950225,OnTrack,-4873.0,-5188.0,1812.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:54.470+05:30,0 days 01:13:07.705000,63,54.020832817779606,0 days 00:01:05.789000,10057.153461942857,140.76071222857144,3,3.0,true,0,pos,3696.314625075815,0.7979465760389904,OnTrack,-573.0,2122.0,1891.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:45.426+05:30,0 days 01:12:58.661000,63,81.09833333333472,0 days 00:00:56.745000,9193.0,266.0,8,0.0,true,0,car,3334.625555555555,0.7198664925264836,OnTrack,563.4736640981837,1499.2381171792479,1828.9875729773912,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:55.070+05:30,0 days 01:13:08.305000,63,50.64444419555725,0 days 00:01:06.389000,8846.3655448,123.0406232,3,3.8843752,true,0,pos,3717.591765054882,0.8025398054353788,OnTrack,-788.0,2162.0,1902.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:21:56.990+05:30,0 days 01:12:10.225000,63,81.35221749737408,0 days 00:00:08.309000,9842.74293713395,241.62324478763713,8,0.0,true,0,pos,723.8895214173009,0.1562705623398038,OnTrack,-2506.0,-6367.0,1634.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:21.950+05:30,0 days 01:12:35.185000,63,58.40833099000846,0 days 00:00:33.269000,9670.450704722682,135.467075089901,3,0.0,true,0,pos,2045.7202452072631,0.4416224349850354,OnTrack,-5145.0,-5617.0,1798.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:14.070+05:30,0 days 01:12:27.305000,63,62.918888450259956,0 days 00:00:25.389000,10292.557680115033,150.3800568941716,4,0.0,true,0,pos,1672.452919438008,0.36104288081932406,OnTrack,-4902.0,-2874.0,1822.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:13.507+05:30,0 days 01:12:26.742000,63,65.92361111111109,0 days 00:00:24.826000,10390.0,172.0,4,0.0,true,0,car,1648.4641666666669,0.35586427859550906,OnTrack,-5059.9009018894685,-2961.768413479362,1819.9938524768263,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:45.230+05:30,0 days 01:12:58.465000,63,88.17610186666757,0 days 00:00:56.549000,10252.37861632,292.45996544,8,0.0,true,0,pos,3320.1497836096387,0.7167415170221249,OnTrack,436.0,1440.0,1831.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:23.267+05:30,0 days 01:12:36.502000,63,52.46194444444336,0 days 00:00:34.586000,8927.0,101.0,2,0.0,true,0,car,2087.3266666666673,0.45060427363035516,OnTrack,-5210.6422343860595,-6022.368732836587,1778.7652731486119,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:21.470+05:30,0 days 01:12:34.705000,63,63.75555364184469,0 days 00:00:32.789000,10544.442160569399,160.40135035587468,5,0.0,true,0,pos,2027.4380043690617,0.43767573321343933,OnTrack,-5077.0,-5491.0,1802.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:22:45.809+05:30,0 days 01:12:59.044000,63,69.5538885625946,0 days 00:00:57.128000,9068.054892502396,233.18453696899977,8,0.0,true,0,pos,3359.9124063713957,0.7253253233009053,OnTrack,872.0,1627.0,1826.0,14,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
