Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:20:59.291+05:30,0 days 02:11:12.526000,"",NaN,0 days 00:00:57.295000,10485.041888,154.541664,5,0.0,true,0,pos,3435.7173507914586,0.736667848895935,OnTrack,1233.0,1788.0,1821.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:07.640+05:30,0 days 02:11:20.875000,"",NaN,0 days 00:01:05.644000,8904.0,123.0,3,0.0,false,0,car,3747.1636111111115,0.8034464640179005,OnTrack,-747.9983577917338,2147.8447989576252,1899.3934786156888,56,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:20:59.051+05:30,0 days 02:11:12.286000,"",NaN,0 days 00:00:57.055000,10142.3624352,168.1749952,7,0.0,true,0,pos,3425.48015071357,0.7344728440715834,OnTrack,1196.0,1767.0,1822.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:58.811+05:30,0 days 02:11:12.046000,"",NaN,0 days 00:00:56.815000,10249.000257604965,186.3636306731274,8,0.0,true,0,pos,3414.5814578052864,0.7321360055482768,OnTrack,1034.0,1692.0,1824.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:07.280+05:30,0 days 02:11:20.515000,"",NaN,0 days 00:01:05.284000,9277.0,130.0,3,0.0,true,0,car,3734.8636111111114,0.8008091648409665,OnTrack,-625.3091493812962,2124.360980005875,1893.665051212789,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:34.452+05:30,0 days 02:10:47.687000,"",NaN,0 days 00:00:32.456000,10742.006290742687,155.26479496868185,5,0.0,true,0,pos,2042.9586858568575,0.43804010249758957,OnTrack,-5128.0,-5583.0,1799.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:57.511+05:30,0 days 02:11:10.746000,"",NaN,0 days 00:00:55.515000,10014.644708614522,289.9626144224527,8,0.0,false,0,pos,3331.004517310126,0.7142158920215659,OnTrack,254.0,1347.0,1833.0,56,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:20:43.160+05:30,0 days 02:10:56.395000,"",NaN,0 days 00:00:41.164000,11304.0,252.0,6,0.0,true,0,car,2451.0600000000004,0.52554296915575,OnTrack,-2328.6277331298747,-4589.6525655357145,1652.2875491160444,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:43.360+05:30,0 days 02:10:56.595000,"",NaN,0 days 00:00:41.364000,10551.0,239.0,6,0.0,true,0,car,2464.337777777778,0.5283899181317536,OnTrack,-2252.480322413226,-4477.598616539358,1653.9207573972737,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:57.971+05:30,0 days 02:11:11.206000,"",NaN,0 days 00:00:55.975000,9126.064029257142,262.8999936,8,0.0,true,0,pos,3365.798015342088,0.7216761248445209,OnTrack,563.0,1499.0,1829.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:58.120+05:30,0 days 02:11:11.355000,"",NaN,0 days 00:00:56.124000,8529.0,248.0,8,0.0,true,0,car,3375.7302777777777,0.723805746596288,OnTrack,643.76982542763,1534.225170955137,1827.59498535921,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:26.480+05:30,0 days 02:10:39.715000,"",NaN,0 days 00:00:24.484000,9022.0,178.0,5,0.0,true,0,car,1652.6852777777774,0.3543597986027794,OnTrack,-5073.375616014628,-2971.63034798235,1819.2539704542955,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:33.892+05:30,0 days 02:10:47.127000,"",NaN,0 days 00:00:31.896000,9735.755555555555,197.03333333333333,6,0.0,true,0,pos,2018.2218476020557,0.4327361640285377,OnTrack,-5007.0,-5380.0,1807.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:59.400+05:30,0 days 02:11:12.635000,"",NaN,0 days 00:00:57.404000,10862.0,150.0,4,0.0,true,0,car,3440.181944444444,0.7376251228118994,OnTrack,1264.1647419677402,1807.7730829821407,1821.0410495955293,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:26.611+05:30,0 days 02:10:39.846000,"",NaN,0 days 00:00:24.615000,9698.2878304,172.541664,5,0.0,true,0,pos,1658.8749637853814,0.35568695744939177,OnTrack,-5022.0,-2935.0,1820.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:35.681+05:30,0 days 02:10:48.916000,"",NaN,0 days 00:00:33.685000,9141.0,111.0,3,0.0,true,0,car,2085.9925000000003,0.44726717913336506,OnTrack,-5215.90801715874,-5986.73229945993,1782.004450309304,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:33.800+05:30,0 days 02:10:47.035000,"",NaN,0 days 00:00:31.804000,9494.0,207.0,6,0.0,true,0,car,2013.6194444444443,0.4317493417472787,OnTrack,-4979.784861057241,-5339.123482267759,1808.5799479667917,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:43.680+05:30,0 days 02:10:56.915000,"",NaN,0 days 00:00:41.684000,10551.0,239.0,6,0.0,true,0,car,2485.582222222222,0.5329450364933593,OnTrack,-2144.4981767743157,-4301.719981907923,1660.1584068572076,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:43.871+05:30,0 days 02:10:57.106000,"",NaN,0 days 00:00:41.875000,10657.6417024,239.0,6,0.0,true,0,pos,2498.6753130547713,0.535752385897929,OnTrack,-2104.0,-4194.0,1662.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:44.511+05:30,0 days 02:10:57.746000,"",NaN,0 days 00:00:42.515000,9302.840802256793,143.49303451934762,4,0.0,true,0,pos,2525.7311842921995,0.5415535588203435,OnTrack,-2085.0,-4027.0,1664.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:09.431+05:30,0 days 02:10:22.666000,"",NaN,0 days 00:00:07.435000,10569.65986304,307.062496,8,0.0,false,0,pos,666.5442580000142,0.1429167986189827,OnTrack,-2185.0,-5807.0,1641.0,56,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:20:09.960+05:30,0 days 02:10:23.195000,"",NaN,0 days 00:00:07.964000,9332.0,265.0,8,0.0,true,0,car,707.3083333333332,0.1516572101901238,OnTrack,-2452.870417730672,-6282.643654579852,1635.6163399040379,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:57.280+05:30,0 days 02:11:10.515000,"",NaN,0 days 00:00:55.284000,10332.0,295.0,8,0.0,false,0,car,3312.4380555555554,0.7102349721594597,OnTrack,87.12938678103826,1259.4389871149763,1835.5231592806608,56,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:20:43.491+05:30,0 days 02:10:56.726000,"",NaN,0 days 00:00:41.495000,10551.0,239.0,6,0.0,true,0,pos,2473.0392808483693,0.5302556471468884,OnTrack,-2205.0,-4406.0,1656.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:34.160+05:30,0 days 02:10:47.395000,"",NaN,0 days 00:00:32.164000,10440.0,168.0,5,0.0,true,0,car,2030.4194444444445,0.4353515064767495,OnTrack,-5090.093165516862,-5510.318380832052,1801.5183978245004,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:35.041+05:30,0 days 02:10:48.276000,"",NaN,0 days 00:00:33.045000,9181.0,131.0,3,0.0,true,0,car,2065.2591666666667,0.4428216504394547,OnTrack,-5201.35959649453,-5759.4674722240015,1791.4804674474005,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:42.561+05:30,0 days 02:10:55.796000,"",NaN,0 days 00:00:40.565000,11444.0,252.0,6,5.0,true,0,car,2409.13,0.5165525663517792,OnTrack,-2524.811580490313,-4870.861807288487,1651.1763992368376,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:44.160+05:30,0 days 02:10:57.395000,"",NaN,0 days 00:00:42.164000,11330.0,152.0,6,0.0,true,0,car,2511.6488888888885,0.5385341095458318,OnTrack,-2098.427776174087,-4150.123025001905,1660.9341427125396,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:07.812+05:30,0 days 02:11:21.047000,"",NaN,0 days 00:01:05.816000,8668.933333333332,120.13333333333334,3,0.0,false,0,pos,3752.870203070165,0.8046700404631615,OnTrack,-801.0,2169.0,1902.0,56,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:21:00.252+05:30,0 days 02:11:13.487000,"",NaN,0 days 00:00:58.256000,8500.820717866667,119.7249984,3,0.0,true,0,pos,3470.800353452264,0.7441901557285947,OnTrack,1453.0,2040.0,1818.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:06.792+05:30,0 days 02:11:20.027000,"",NaN,0 days 00:01:04.796000,10283.492513589656,143.044775815252,3,0.0,true,0,pos,3716.6683550782304,0.7969078368930299,OnTrack,-441.0,2133.0,1884.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:42.921+05:30,0 days 02:10:56.156000,"",NaN,0 days 00:00:40.925000,11444.0,252.0,6,5.0,true,0,car,2434.33,0.5219558134459853,OnTrack,-2422.899834441827,-4726.7335533034,1650.8826643299044,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:26.031+05:30,0 days 02:10:39.266000,"",NaN,0 days 00:00:24.035000,9077.937552,209.4999936,7,0.0,true,0,pos,1629.4734329590733,0.34938284094135774,OnTrack,-5234.0,-3129.0,1819.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:43.920+05:30,0 days 02:10:57.155000,"",NaN,0 days 00:00:41.924000,10685.0,239.0,6,0.0,true,0,car,2501.5155555555552,0.5363613752645638,OnTrack,-2098.8801777892218,-4177.168384048264,1662.0547622105314,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:10.600+05:30,0 days 02:10:23.835000,"",NaN,0 days 00:00:08.604000,10037.0,208.0,8,0.0,true,0,car,747.6416666666664,0.16030526440175,OnTrack,-2615.444263134079,-6527.639165187021,1632.2235961768672,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:43.111+05:30,0 days 02:10:56.346000,"",NaN,0 days 00:00:41.115000,11332.702883694625,252.0,6,1.0251029890937604,true,0,pos,2447.69973707724,0.524822479835386,OnTrack,-2348.0,-4618.0,1652.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:58.191+05:30,0 days 02:11:11.426000,"",NaN,0 days 00:00:56.195000,8666.562624,239.124992,8,0.0,true,0,pos,3380.1772705978296,0.7247592466372762,OnTrack,699.0,1557.0,1827.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:43.271+05:30,0 days 02:10:56.506000,"",NaN,0 days 00:00:41.275000,10886.08475904,244.78499584,6,0.0,true,0,pos,2458.466977091706,0.5271311329433538,OnTrack,-2286.0,-4527.0,1653.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:06.000+05:30,0 days 02:11:19.235000,"",NaN,0 days 00:01:04.004000,10414.0,174.0,4,0.0,true,0,car,3683.071944444445,0.789704277046492,OnTrack,-113.20843085284507,2247.6387787175745,1872.3886328703738,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:11.431+05:30,0 days 02:10:24.666000,"",NaN,0 days 00:00:09.435000,10064.271546514286,157.06785462857144,4,0.0,true,0,pos,787.4334483906159,0.16883720205941727,OnTrack,-2886.0,-6834.0,1626.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:27.392+05:30,0 days 02:10:40.627000,"",NaN,0 days 00:00:25.396000,8706.8,144.4,4,0.0,true,0,pos,1692.0501993552564,0.36280021122687334,OnTrack,-4707.0,-2838.0,1825.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:59.561+05:30,0 days 02:11:12.796000,"",NaN,0 days 00:00:57.565000,10308.0,141.0,3,0.0,true,0,car,3446.487777777777,0.738977185337093,OnTrack,1321.7289931614653,1847.4163122465875,1820.8844946960457,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:09.400+05:30,0 days 02:10:22.635000,"",NaN,0 days 00:00:07.404000,10636.0,309.0,8,0.0,false,0,car,663.9749999999998,0.14236591227680634,OnTrack,-2172.8260911927487,-5785.057553703223,1641.3367870091945,56,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:20:26.921+05:30,0 days 02:10:40.156000,"",NaN,0 days 00:00:24.925000,9701.0,159.0,4,0.0,true,0,car,1672.7627777777773,0.3586647070763478,OnTrack,-4898.418679633335,-2872.6005267305663,1821.9901771107282,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:57.601+05:30,0 days 02:11:10.836000,"",NaN,0 days 00:00:55.605000,9891.0,288.0,8,0.0,false,0,car,3338.118055555555,0.7157411382459364,OnTrack,314.0316766353313,1378.0432239337847,1832.1234896109268,56,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:21:07.912+05:30,0 days 02:11:21.147000,"",NaN,0 days 00:01:05.916000,8548.520770751606,118.64542930002071,3,0.0,false,0,pos,3756.138322854265,0.8053707729523264,OnTrack,-830.0,2184.0,1904.0,56,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:20:26.240+05:30,0 days 02:10:39.475000,"",NaN,0 days 00:00:24.244000,9552.0,195.0,6,0.0,true,0,car,1640.8186111111106,0.3518154124049786,OnTrack,-5161.269579958269,-3048.8774928802072,1819.0207800343917,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:26.720+05:30,0 days 02:10:39.955000,"",NaN,0 days 00:00:24.724000,10261.0,168.0,5,0.0,true,0,car,1663.8852777777772,0.35676124175575985,OnTrack,-4978.723195840761,-2909.1437771097453,1821.1376922434983,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:25.480+05:30,0 days 02:10:38.715000,"",NaN,0 days 00:00:23.484000,9839.0,251.0,7,0.0,true,0,car,1595.6902777777775,0.34213924034348264,OnTrack,-5451.802086304189,-3425.641892971439,1814.3808416291831,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:10.880+05:30,0 days 02:10:24.115000,"",NaN,0 days 00:00:08.884000,9988.0,186.0,6,0.0,true,0,car,762.1083333333331,0.16340712847434982,OnTrack,-2701.482719945763,-6640.908381419731,1631.5239610607332,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:26.932+05:30,0 days 02:10:40.167000,"",NaN,0 days 00:00:24.936000,9668.60481152,158.55999744,4,0.0,true,0,pos,1673.235147444592,0.3587659900140306,OnTrack,-4894.0,-2871.0,1822.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:07.880+05:30,0 days 02:11:21.115000,"",NaN,0 days 00:01:05.884000,8576.0,119.0,3,0.0,false,0,car,3755.0969444444445,0.8051474862512616,OnTrack,-820.7410881334255,2178.8022356986316,1903.3736276507104,56,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:21:06.412+05:30,0 days 02:11:19.647000,"",NaN,0 days 00:01:04.416000,10324.713283784664,157.598502559362,4,0.0,true,0,pos,3701.321250238713,0.7936171940506253,OnTrack,-312.0,2163.0,1879.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:59.760+05:30,0 days 02:11:12.995000,"",NaN,0 days 00:00:57.764000,9668.0,134.0,3,0.0,true,0,car,3453.8949999999995,0.7405654016842503,OnTrack,1374.814863338461,1897.0447749725245,1819.3459743098729,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:10.651+05:30,0 days 02:10:23.886000,"",NaN,0 days 00:00:08.655000,10028.0749888,203.9928521142857,8,0.0,true,0,pos,750.4033700646038,0.16089741384063747,OnTrack,-2631.0,-6549.0,1632.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:27.212+05:30,0 days 02:10:40.447000,"",NaN,0 days 00:00:25.216000,8965.029224695103,148.71548017660783,4,0.0,true,0,pos,1684.855993681266,0.36125766873071813,OnTrack,-4780.0,-2843.0,1824.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:20:44.711+05:30,0 days 02:10:57.946000,"",NaN,0 days 00:00:42.715000,8466.629252166373,140.15041673084494,4,0.0,true,0,pos,2533.4174958591357,0.5432016159885661,OnTrack,-2084.0,-3949.0,1666.0,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:00.401+05:30,0 days 02:11:13.636000,"",NaN,0 days 00:00:58.405000,8232.0,116.0,3,0.0,true,0,car,3475.551111111111,0.7452087873760328,OnTrack,1462.1490834108338,2118.101604066779,1817.2408543124975,56,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
