Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:05:56.571+05:30,0 days 01:56:09.806000,"",NaN,0 days 00:00:41.809000,11000.52013813713,231.74875457246378,6,0.0,true,0,pos,2500.182410665095,0.5356653077865616,OnTrack,-2083.0,-4069.0,1663.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:57.091+05:30,0 days 01:56:10.326000,"",NaN,0 days 00:00:42.329000,10499.624917942858,148.24999862857143,4,0.0,true,0,pos,2521.2941714355647,0.5401885128866333,OnTrack,-2094.0,-3840.0,1671.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:22.931+05:30,0 days 01:55:36.166000,"",NaN,0 days 00:00:08.169000,9914.247483734514,259.6390656468718,8,0.0,true,0,pos,715.1436792839495,0.15321988405371795,OnTrack,-2442.0,-6263.0,1636.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:12.531+05:30,0 days 01:56:25.766000,"",NaN,0 days 00:00:57.769000,10930.214114742857,124.6249984,3,0.0,true,0,pos,3470.4235640417082,0.7435399507860759,OnTrack,1465.0,2120.0,1817.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:23.756+05:30,0 days 01:55:36.991000,"",NaN,0 days 00:00:08.994000,10852.0,185.0,8,0.0,true,0,car,754.4991666666665,0.16165181652873492,OnTrack,-2746.0403427691695,-6691.426888761208,1629.6903903228256,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:38.290+05:30,0 days 01:55:51.525000,"",NaN,0 days 00:00:23.528000,9521.23031424,245.9500096,7,0.0,true,0,pos,1591.607219988458,0.3410026275417367,OnTrack,-5382.0,-3325.0,1816.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:57.371+05:30,0 days 01:56:10.606000,"",NaN,0 days 00:00:42.609000,10205.624941714286,140.99999817142856,3,10.625003885714285,true,0,pos,2532.2744320844868,0.5425410391163162,OnTrack,-2125.0,-3737.0,1678.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:56.916+05:30,0 days 01:56:10.151000,"",NaN,0 days 00:00:42.154000,10724.0,152.0,4,0.0,true,0,car,2514.174166666667,0.5386630483726426,OnTrack,-2084.5408673871034,-3912.065647928224,1668.2987959351242,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:13.357+05:30,0 days 01:56:26.592000,"",NaN,0 days 00:00:58.595000,9241.0,103.0,2,0.0,false,0,car,3495.598055555556,0.7489335979406243,OnTrack,1385.348569937681,2382.2522453878587,1821.0420741201697,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:05:48.638+05:30,0 days 01:56:01.873000,"",NaN,0 days 00:00:33.876000,9460.0,107.0,2,0.0,true,0,car,2086.9344444444446,0.4471267283319254,OnTrack,-5199.836393837239,-6054.364483072699,1777.2143589698928,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:22.231+05:30,0 days 01:55:35.466000,"",NaN,0 days 00:00:07.469000,10336.795014529886,299.30962421526294,8,0.0,false,0,pos,662.5456899627382,0.14195073904313213,OnTrack,-2218.0,-5868.0,1641.0,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:05:37.836+05:30,0 days 01:55:51.071000,"",NaN,0 days 00:00:23.074000,10402.0,269.0,7,0.0,false,0,car,1559.3558333333337,0.33409275213206024,OnTrack,-5615.6764111729535,-3668.4426034697353,1810.069049605211,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:05:38.891+05:30,0 days 01:55:52.126000,"",NaN,0 days 00:00:24.129000,9055.4359168,200.7214208,7,0.0,true,0,pos,1627.2899957629663,0.3486476797532857,OnTrack,-5214.0,-3106.0,1819.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:17.916+05:30,0 days 01:56:31.151000,"",NaN,0 days 00:01:03.154000,11168.0,182.0,4,1.0,true,0,car,3672.6383333333342,0.7868645642900852,OnTrack,-67.99046235689762,2272.6792907853273,1868.9439140891707,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:19.556+05:30,0 days 01:56:32.791000,"",NaN,0 days 00:01:04.794000,9260.0,130.0,3,0.0,true,0,car,3741.011666666667,0.8015135844928352,OnTrack,-761.897610763113,2152.534495142926,1899.6487945325155,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:46.831+05:30,0 days 01:56:00.066000,"",NaN,0 days 00:00:32.069000,10828.271855542856,176.22856045714286,5,0.0,true,0,pos,2023.0810195693591,0.43344610073330153,OnTrack,-5122.0,-5569.0,1800.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:47.757+05:30,0 days 01:56:00.992000,"",NaN,0 days 00:00:32.995000,10189.0,126.0,3,0.0,true,0,car,2059.381388888889,0.4412234726647916,OnTrack,-5215.324025166648,-5805.55466015179,1789.9060609878657,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:18.917+05:30,0 days 01:56:32.152000,"",NaN,0 days 00:01:04.155000,10502.0,148.0,3,0.0,true,0,car,3717.0494444444453,0.7963796666286174,OnTrack,-520.2540376739471,2125.4198354711807,1888.1653920220735,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:47.157+05:30,0 days 01:56:00.392000,"",NaN,0 days 00:00:32.395000,10845.0,150.0,3,0.0,true,0,car,2037.0036111111112,0.436429022799942,OnTrack,-5132.15647344511,-5590.3854667336445,1798.6497680301054,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:09.838+05:30,0 days 01:56:23.073000,"",NaN,0 days 00:00:55.076000,11120.0,292.0,7,0.0,false,0,car,3326.3438888888895,0.7126708097156884,OnTrack,286.65881505648946,1364.9690122660365,1833.318151207184,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:05:48.811+05:30,0 days 01:56:02.046000,"",NaN,0 days 00:00:34.049000,9177.993664999321,103.74608074999217,2,0.0,true,0,pos,2091.8433200955483,0.4481784573479035,OnTrack,-5177.0,-6098.0,1774.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:11.951+05:30,0 days 01:56:25.186000,"",NaN,0 days 00:00:57.189000,10161.607911466666,144.34166293333334,3,0.0,true,0,pos,3449.4671955059735,0.7390500385485137,OnTrack,1402.0,1931.0,1819.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:11.757+05:30,0 days 01:56:24.992000,"",NaN,0 days 00:00:56.995000,10801.0,150.0,3,0.0,true,0,car,3441.714166666667,0.7373889483169493,OnTrack,1333.4228052208425,1860.308232301442,1820.5564712743042,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:24.910+05:30,0 days 01:55:38.145000,"",NaN,0 days 00:00:10.148000,10332.8165568,144.4333312,3,0.2833344,true,0,pos,804.6012227044355,0.17238620660912574,OnTrack,-3105.0,-6969.0,1623.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:23.851+05:30,0 days 01:55:37.086000,"",NaN,0 days 00:00:09.089000,10725.17491456,178.82499584,8,0.0,true,0,pos,759.0572277217581,0.16262838334544813,OnTrack,-2771.0,-6721.0,1629.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:12.716+05:30,0 days 01:56:25.951000,"",NaN,0 days 00:00:57.954000,10436.0,120.0,2,0.0,true,0,car,3476.5325000000007,0.7448487933114806,OnTrack,1463.2717037731882,2189.990995104307,1816.5158484597919,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:18.371+05:30,0 days 01:56:31.606000,"",NaN,0 days 00:01:03.609000,10359.631492229535,167.15789230550098,4,0.0,true,0,pos,3694.0857972292124,0.791459693949433,OnTrack,-306.0,2165.0,1879.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:56.491+05:30,0 days 01:56:09.726000,"",NaN,0 days 00:00:41.729000,11043.0,244.44875428764314,6,0.0,true,0,pos,2495.8354284017914,0.5347339647045198,OnTrack,-2088.0,-4119.0,1663.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:18.476+05:30,0 days 01:56:31.711000,"",NaN,0 days 00:01:03.714000,10247.0,164.0,4,0.0,true,0,car,3698.6861111111116,0.7924453134550141,OnTrack,-336.141596998784,2153.089885460803,1879.8817400030168,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:11.270+05:30,0 days 01:56:24.505000,"",NaN,0 days 00:00:56.508000,10244.530600253553,178.6902181375758,6,0.0,true,0,pos,3421.2522797401807,0.7330049790067041,OnTrack,1193.0,1765.0,1822.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:22.717+05:30,0 days 01:55:35.952000,"",NaN,0 days 00:00:07.955000,9671.0,279.0,8,0.0,true,0,car,701.106111111111,0.15021232818747293,OnTrack,-2359.864832684145,-6121.869704994748,1637.663238673385,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:09.691+05:30,0 days 01:56:22.926000,"",NaN,0 days 00:00:54.929000,11418.900130133334,295.06250133333333,7,0.0,false,0,pos,3314.4496094233887,0.7101224545062411,OnTrack,171.0,1304.0,1834.0,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:05:22.198+05:30,0 days 01:55:35.433000,"",NaN,0 days 00:00:07.436000,10368.0,300.0,8,0.0,false,0,car,659.8213888888887,0.14136705620183151,OnTrack,-2206.9722937919264,-5847.934227998722,1641.265673815572,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:12.931+05:30,0 days 01:56:26.166000,"",NaN,0 days 00:00:58.169000,10027.163400145455,115.58635985454545,2,0.0,true,0,pos,3483.441986908178,0.7463291542705562,OnTrack,1444.0,2256.0,1817.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:12.917+05:30,0 days 01:56:26.152000,"",NaN,0 days 00:00:58.155000,10053.0,116.0,2,0.0,true,0,car,3483.009166666667,0.7462364223215207,OnTrack,1445.5862244364912,2251.593521113392,1816.9225921231666,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:57.196+05:30,0 days 01:56:10.431000,"",NaN,0 days 00:00:42.434000,10365.0,146.0,3,0.0,true,0,car,2525.5297222222225,0.5410959817201482,OnTrack,-2103.086816333783,-3799.6156257144094,1673.4342504513338,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:25.110+05:30,0 days 01:55:38.345000,"",NaN,0 days 00:00:10.348000,10161.149890133333,141.09999786666665,3,1.9500010666666667,true,0,pos,812.4245734295538,0.17406236333921726,OnTrack,-3231.0,-6994.0,1624.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:38.090+05:30,0 days 01:55:51.325000,"",NaN,0 days 00:00:23.328000,9988.6668571907,260.3333392368949,7,0.0,true,0,pos,1577.8777973917886,0.33806109201632667,OnTrack,-5511.0,-3513.0,1813.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:39.991+05:30,0 days 01:55:53.226000,"",NaN,0 days 00:00:25.229000,9258.6685864,154.1499968,4,0.0,true,0,pos,1678.48735613678,0.3596167393249042,OnTrack,-4749.0,-2840.0,1825.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:56.111+05:30,0 days 01:56:09.346000,"",NaN,0 days 00:00:41.349000,11043.0,250.0,6,0.0,true,0,pos,2469.6686348451644,0.5291277163505971,OnTrack,-2168.0,-4346.0,1658.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:46.277+05:30,0 days 01:55:59.512000,"",NaN,0 days 00:00:31.515000,10968.0,215.0,5,0.0,true,0,car,1994.170277777778,0.4272519601241748,OnTrack,-4932.851166227525,-5272.073086584042,1809.9081852996112,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:10.431+05:30,0 days 01:56:23.666000,"",NaN,0 days 00:00:55.669000,10055.978142171429,259.5428516571429,7,0.0,true,0,pos,3371.498136542188,0.7223451294228814,OnTrack,754.0,1579.0,1827.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:24.571+05:30,0 days 01:55:37.806000,"",NaN,0 days 00:00:09.809000,10867.3248384,152.8249984,3,0.0,true,0,pos,790.8675751322419,0.16944376588063742,OnTrack,-2984.0,-6908.0,1624.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:56.311+05:30,0 days 01:56:09.546000,"",NaN,0 days 00:00:41.549000,11043.0,247.4404424471885,6,0.0,true,0,pos,2483.894309094976,0.5321755740360967,OnTrack,-2115.0,-4232.0,1661.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:11.557+05:30,0 days 01:56:24.792000,"",NaN,0 days 00:00:56.795000,11093.0,159.0,4,0.0,true,0,car,3433.380833333334,0.735603527562909,OnTrack,1276.5002640143916,1809.25230536586,1821.470115848751,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:22.437+05:30,0 days 01:55:35.672000,"",NaN,0 days 00:00:07.675000,10142.0,295.0,8,0.0,true,0,car,679.4061111111109,0.14556309254395194,OnTrack,-2277.1763080415863,-5975.191913836452,1639.5468720906642,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:24.276+05:30,0 days 01:55:37.511000,"",NaN,0 days 00:00:09.514000,11456.0,160.0,4,0.0,true,0,car,778.2769444444443,0.1667462170802633,OnTrack,-2881.6690227283843,-6830.3011545037325,1625.9452122447663,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:56.518+05:30,0 days 01:56:09.753000,"",NaN,0 days 00:00:41.756000,11043.0,244.0,6,0.0,true,0,car,2497.3697222222227,0.5350626879080951,OnTrack,-2085.892767078362,-4101.788430651111,1663.0196013077104,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:22.671+05:30,0 days 01:55:35.906000,"",NaN,0 days 00:00:07.909000,9748.378356114286,281.6285641142857,8,0.0,true,0,pos,697.765383847977,0.14949657573277042,OnTrack,-2344.0,-6094.0,1638.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:46.997+05:30,0 days 01:56:00.232000,"",NaN,0 days 00:00:32.235000,11382.0,162.0,5,0.0,true,0,car,2030.3369444444445,0.43500068619670973,OnTrack,-5133.185592458628,-5589.2424917717235,1799.0314620074084,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:56.157+05:30,0 days 01:56:09.392000,"",NaN,0 days 00:00:41.395000,11043.0,250.0,6,0.0,true,0,car,2472.9019444444452,0.5298204545181323,OnTrack,-2153.8428713726885,-4319.980868470394,1658.7913268612658,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:10.037+05:30,0 days 01:56:23.272000,"",NaN,0 days 00:00:55.275000,11216.0,289.0,7,0.0,false,0,car,3342.319166666667,0.7160935208152088,OnTrack,476.33998132055655,1459.5398166993498,1829.9145149634921,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:05:48.111+05:30,0 days 01:56:01.346000,"",NaN,0 days 00:00:33.349000,10579.158621811666,117.92523129705792,2,0.0,true,0,pos,2071.065246409741,0.4437267448693892,OnTrack,-5227.0,-5898.0,1786.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:24.876+05:30,0 days 01:55:38.111000,"",NaN,0 days 00:00:10.114000,10362.0,145.0,3,0.0,true,0,car,803.2572222222221,0.17209825384659969,OnTrack,-3086.798785678582,-6963.798195264655,1622.9364788165544,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:39.117+05:30,0 days 01:55:52.352000,"",NaN,0 days 00:00:24.355000,9413.0,187.0,6,0.0,true,0,car,1638.9200000000003,0.3511394138654109,OnTrack,-5128.879290166606,-3019.463102221513,1819.092794438988,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:38.730+05:30,0 days 01:55:51.965000,"",NaN,0 days 00:00:23.968000,9133.1750976,211.1333376,7,0.0,true,0,pos,1618.445592354581,0.3467527619849934,OnTrack,-5272.0,-3176.0,1818.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:20.317+05:30,0 days 01:56:33.552000,"",NaN,0 days 00:01:05.555000,8541.0,119.0,3,0.0,false,0,car,3766.166944444445,0.8069031150950065,OnTrack,-934.5595122003023,2271.1546235668065,1907.8549440319516,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:05:39.751+05:30,0 days 01:55:52.986000,"",NaN,0 days 00:00:24.989000,9565.4185864,160.1499968,4,0.0,true,0,pos,1668.2868916303016,0.35743128480121816,OnTrack,-4883.0,-2867.0,1823.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:46.171+05:30,0 days 01:55:59.406000,"",NaN,0 days 00:00:31.409000,11209.627133466687,218.9503073591284,5,0.0,true,0,pos,1987.877571533408,0.4259037447248415,OnTrack,-4886.0,-5206.0,1812.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:47.477+05:30,0 days 01:56:00.712000,"",NaN,0 days 00:00:32.715000,9733.0,137.0,3,0.0,true,0,car,2049.5813888888893,0.4391238178580402,OnTrack,-5179.504780345926,-5696.098171274412,1794.7064479001235,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:46.411+05:30,0 days 01:55:59.646000,"",NaN,0 days 00:00:31.649000,10600.83964928,205.61999104,5,0.0,true,0,pos,2001.7378184421486,0.42887330942328017,OnTrack,-4994.0,-5361.0,1807.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:55.877+05:30,0 days 01:56:09.112000,"",NaN,0 days 00:00:41.115000,11043.0,250.0,6,0.0,true,0,car,2453.457500000001,0.5256544727587049,OnTrack,-2255.0138528158564,-4481.46740040038,1653.3731915505703,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:18.077+05:30,0 days 01:56:31.312000,"",NaN,0 days 00:01:03.315000,10675.0,176.0,4,0.0,true,0,car,3680.509444444445,0.7885509537063013,OnTrack,-116.63144396225596,2244.71618481914,1872.2283480651954,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:38.837+05:30,0 days 01:55:52.072000,"",NaN,0 days 00:00:24.075000,8970.0,204.0,7,0.0,true,0,car,1624.3755555555558,0.34802325950935925,OnTrack,-5233.938515418554,-3129.596634627489,1818.7455343206454,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:10.031+05:30,0 days 01:56:23.266000,"",NaN,0 days 00:00:55.269000,11213.105586594334,289.09045041892705,7,0.0,false,0,pos,3341.8474046488695,0.7159924455715034,OnTrack,471.0,1457.0,1830.0,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:06:20.477+05:30,0 days 01:56:33.712000,"",NaN,0 days 00:01:05.715000,8423.0,117.0,3,0.0,false,0,car,3771.366944444445,0.8080172176455276,OnTrack,-967.8226559504266,2313.6566582475743,1909.409671185305,45,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:05:56.831+05:30,0 days 01:56:10.066000,"",NaN,0 days 00:00:42.069000,10792.128111317583,171.64823273108993,6,0.0,true,0,pos,2510.858596442216,0.537952685825817,OnTrack,-2082.0,-3948.0,1667.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:10.677+05:30,0 days 01:56:23.912000,"",NaN,0 days 00:00:55.915000,9231.0,249.0,7,0.0,true,0,car,3388.456666666667,0.725978502819953,OnTrack,847.9439912150182,1617.5436915421515,1826.3137928488816,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:11.030+05:30,0 days 01:56:24.265000,"",NaN,0 days 00:00:56.268000,9606.195174965464,202.41506116626468,7,0.0,true,0,pos,3409.7926889521646,0.7305497560596163,OnTrack,1037.0,1694.0,1824.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:19.077+05:30,0 days 01:56:32.312000,"",NaN,0 days 00:01:04.315000,10094.0,141.0,3,0.0,true,0,car,3723.3161111111117,0.7977223030356557,OnTrack,-581.293404334361,2116.6955731679564,1891.4017728865033,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:11.690+05:30,0 days 01:56:24.925000,"",NaN,0 days 00:00:56.928000,10898.82009344,153.01500288,4,0.0,true,0,pos,3438.9510798175415,0.736796955604272,OnTrack,1311.0,1839.0,1821.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:39.677+05:30,0 days 01:55:52.912000,"",NaN,0 days 00:00:24.915000,9660.0,162.0,4,0.0,true,0,car,1665.051666666667,0.3567381362659306,OnTrack,-4912.978620808335,-2874.736357907183,1822.5213319340119,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:10.397+05:30,0 days 01:56:23.632000,"",NaN,0 days 00:00:55.635000,10170.0,261.0,7,0.0,true,0,car,3369.09,0.7218291849875632,OnTrack,736.5913533662886,1571.8492629265047,1827.1327983689025,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:24.637+05:30,0 days 01:55:37.872000,"",NaN,0 days 00:00:09.875000,10784.0,152.0,3,0.0,true,0,car,793.6308333333333,0.17003579530555746,OnTrack,-3004.6928206764833,-6921.991136378303,1623.6422633767386,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:12.331+05:30,0 days 01:56:25.566000,"",NaN,0 days 00:00:57.569000,10779.7502464,130.67499776,3,0.0,true,0,pos,3463.538871040977,0.7420649019338317,OnTrack,1449.0,2026.0,1818.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:05:39.997+05:30,0 days 01:55:53.232000,"",NaN,0 days 00:00:25.235000,9251.0,154.0,4,0.0,true,0,car,1678.7405555555558,0.35967098742456743,OnTrack,-4746.111750586851,-2839.5750145093334,1825.0339746108036,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:19.411+05:30,0 days 01:56:32.646000,"",NaN,0 days 00:01:04.649000,9484.1457344,133.6249984,3,0.0,true,0,pos,3735.8259988346435,0.8004025526163326,OnTrack,-667.0,2129.0,1896.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:10.751+05:30,0 days 01:56:23.986000,"",NaN,0 days 00:00:55.989000,9297.6001152,242.5249888,7,0.0,true,0,pos,3393.3474934225874,0.7270263648512852,OnTrack,879.0,1630.0,1826.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:06:18.651+05:30,0 days 01:56:31.886000,"",NaN,0 days 00:01:03.889000,10627.000138971429,155.8749970285714,4,0.0,true,0,pos,3706.073412739006,0.79402804645215,OnTrack,-366.0,2148.0,1881.0,45,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
