Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:27:58.668+05:30,0 days 01:18:11.903000,63,69.05583333333607,0 days 00:00:41.849000,10563.0,231.0,6,1.0,true,0,car,2455.309722222221,0.5280691792093161,OnTrack,-2249.084359706845,-4471.645722779721,1654.3614647675588,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:50.188+05:30,0 days 01:18:03.423000,63,48.23583333333454,0 days 00:00:33.369000,10821.0,128.0,3,0.0,true,0,car,2059.1027777777767,0.44285602908972693,OnTrack,-5205.857837577353,-5772.467693695339,1791.0225735898373,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:48.587+05:30,0 days 01:18:01.822000,63,74.13000000000079,0 days 00:00:31.768000,11528.0,221.0,5,3.0,true,0,car,1987.8586111111101,0.4275333802708773,OnTrack,-4828.755577300668,-5127.253468579776,1813.513688887603,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:59.190+05:30,0 days 01:18:12.425000,63,62.22749889777996,0 days 00:00:42.371000,10602.6003584,167.59999573333334,4,0.17500053333333335,true,0,pos,2480.8290611278026,0.5335576828501676,OnTrack,-2129.0,-4265.0,1661.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:59.788+05:30,0 days 01:18:13.023000,63,59.41138888889054,0 days 00:00:42.969000,10741.0,146.0,3,1.0,true,0,car,2505.865277777777,0.5389422802625432,OnTrack,-2083.0896546519975,-4036.264814576263,1663.3749957903685,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:15.787+05:30,0 days 01:18:29.022000,63,40.02583333333405,0 days 00:00:58.968000,8303.0,116.0,3,0.0,true,0,car,3450.919999999999,0.7421973999547746,OnTrack,1447.4620104830049,2020.8046286078495,1817.986879900515,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:21.709+05:30,0 days 01:18:34.944000,63,59.201388888889596,0 days 00:01:04.890000,10525.0,177.0,4,3.0,true,0,car,3668.2833333333324,0.7889462381908111,OnTrack,-140.9810634495413,2232.53174749629,1873.193535660629,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:15.068+05:30,0 days 01:18:28.303000,63,44.28722222222268,0 days 00:00:58.249000,9971.0,146.0,3,0.0,true,0,car,3426.3094444444437,0.7369043504651384,OnTrack,1328.6436744213336,1854.327365639271,1820.3389957839663,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:48.670+05:30,0 days 01:18:01.905000,63,72.21638710791964,0 days 00:00:31.851000,11179.648054846572,215.2044833842567,5,2.379051791170361,true,0,pos,1992.6172680715497,0.4285568357040125,OnTrack,-4858.0,-5168.0,1813.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:22.310+05:30,0 days 01:18:35.545000,63,51.76361010081583,0 days 00:01:05.491000,10513.1478064477,148.8314313138688,4,0.27790457907541444,true,0,pos,3694.1775236966564,0.7945153620075305,OnTrack,-398.0,2140.0,1882.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:24.770+05:30,0 days 01:17:38.005000,63,98.31805982222225,0 days 00:00:07.951000,9384.3254752,272.14501312,8,0.0,true,0,pos,705.9877816325987,0.15183843610618444,OnTrack,-2422.0,-6228.0,1636.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:23.028+05:30,0 days 01:18:36.263000,63,46.630000000000564,0 days 00:01:06.209000,8992.0,126.0,3,0.0,true,0,car,3720.124166666666,0.8000957669285069,OnTrack,-693.8277960416356,2132.9760009509932,1897.3317971764782,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:14.428+05:30,0 days 01:18:27.663000,63,52.77777777777783,0 days 00:00:57.609000,10758.0,179.0,8,0.0,true,0,car,3399.4627777777773,0.731130375351994,OnTrack,1108.9548834157847,1725.317893589004,1822.7471082649633,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:23.507+05:30,0 days 01:18:36.742000,63,45.365277777778374,0 days 00:01:06.688000,8375.0,118.0,3,0.0,false,0,car,3736.0247222222215,0.8035155364366873,OnTrack,-815.7818523525625,2176.081881417805,1902.9938898379282,18,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:27:23.708+05:30,0 days 01:17:36.943000,63,140.81972222222225,0 days 00:00:06.889000,11135.0,324.0,8,0.0,false,0,car,618.2436111111111,0.13296709303760088,OnTrack,-1974.8506196506362,-5432.4538983952725,1646.9083017722735,18,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:27:26.370+05:30,0 days 01:17:39.605000,63,71.96583384493206,0 days 00:00:09.551000,9505.573859596467,157.45768296773758,4,0.0,true,0,pos,790.0697723495196,0.16992214563672128,OnTrack,-2948.0,-6884.0,1624.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:49.187+05:30,0 days 01:18:02.422000,63,60.904722222222745,0 days 00:00:32.368000,10965.0,178.0,5,0.0,true,0,car,2019.1961111111102,0.43427320936604114,OnTrack,-5021.783746419858,-5401.5417900243,1806.76683499825,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:59.388+05:30,0 days 01:18:12.623000,63,60.522500000001855,0 days 00:00:42.569000,11157.0,161.0,4,1.0,true,0,car,2489.643055555555,0.5354533291553539,OnTrack,-2115.191830308799,-4224.655281846824,1660.9404977695287,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:16.028+05:30,0 days 01:18:29.263000,63,39.55722222222312,0 days 00:00:59.209000,7945.0,112.0,3,0.0,true,0,car,3458.417777777777,0.7438099644802071,OnTrack,1460.8207392410852,2117.981865355352,1817.5685705188646,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:42.587+05:30,0 days 01:17:55.822000,63,64.3272222222231,0 days 00:00:25.768000,10044.0,141.0,3,1.0,true,0,car,1698.0730555555551,0.3652085260645257,OnTrack,-4641.707080039134,-2843.3852563948158,1825.8052121215846,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:16.548+05:30,0 days 01:18:29.783000,63,40.43500000000131,0 days 00:00:59.729000,7278.0,100.0,3,0.0,true,0,car,3473.4066666666654,0.7470336597155485,OnTrack,1444.9934693691448,2252.0803933130032,1816.9049076592266,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:51.668+05:30,0 days 01:18:04.903000,63,46.740555555556966,0 days 00:00:34.849000,8695.0,97.0,2,0.0,false,0,car,2103.9894444444435,0.45250990900946914,OnTrack,-5077.35283557265,-6194.247736041916,1767.9339351628562,18,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:27:49.830+05:30,0 days 01:18:03.065000,63,51.93527651295322,0 days 00:00:33.011000,10213.694256818275,145.89120752704065,3,0.0,true,0,pos,2046.0038438541033,0.44003881086956254,OnTrack,-5175.0,-5683.0,1795.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:42.268+05:30,0 days 01:17:55.503000,63,64.3272222222231,0 days 00:00:25.449000,9315.0,148.0,4,0.0,true,0,car,1685.5788888888885,0.3625213765465416,OnTrack,-4801.484813410834,-2845.933362784373,1823.373412246627,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:40.309+05:30,0 days 01:17:53.544000,63,95.63583333333418,0 days 00:00:23.490000,10411.0,267.0,7,0.0,true,0,car,1581.7605555555554,0.3401929258529185,OnTrack,-5545.23600922011,-3560.8868801625017,1812.4030398752816,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:33.270+05:30,0 days 01:18:46.505000,63,105.63749957333269,0 days 00:01:16.451000,10796.749792,241.9499968,6,9.0,true,0,pos,4240.96413755566,0.9121140322566897,OnTrack,2508.0,3195.0,1771.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:24.308+05:30,0 days 01:17:37.543000,63,115.55138888888894,0 days 00:00:07.489000,10672.0,308.0,8,0.0,false,0,car,669.9427777777778,0.14408615319542215,OnTrack,-2200.245263950596,-5835.149296734455,1640.8539292635712,18,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:28:16.308+05:30,0 days 01:18:29.543000,63,39.63500000000113,0 days 00:00:59.489000,7494.0,107.0,3,0.0,true,0,car,3466.739999999999,0.745599844192046,OnTrack,1458.2175124444618,2218.6032244276403,1816.6082839442504,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:23.010+05:30,0 days 01:18:36.245000,63,46.73000072707188,0 days 00:01:06.191000,9027.057611500466,126.53865728297772,3,0.04488810691481015,true,0,pos,3719.5107231315646,0.7999638321989939,OnTrack,-687.0,2132.0,1897.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:26.770+05:30,0 days 01:17:40.005000,63,71.30833320688063,0 days 00:00:09.951000,8904.945685169356,148.30962495474478,4,0.0,true,0,pos,806.7427358138332,0.17350803871240963,OnTrack,-3046.0,-6944.0,1625.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:23.390+05:30,0 days 01:18:36.625000,63,45.59277759241337,0 days 00:01:06.571000,8494.937140769971,119.46861805024454,3,0.0,true,0,pos,3732.226838494889,0.8026987167399812,OnTrack,-782.0,2160.0,1901.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:27.070+05:30,0 days 01:17:40.305000,63,72.04000042666684,0 days 00:00:10.251000,8523.55979264,141.9499968,4,0.0,true,0,pos,818.6703507593844,0.1760733386325034,OnTrack,-3154.0,-6983.0,1623.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:41.867+05:30,0 days 01:17:55.102000,63,66.19722222222322,0 days 00:00:25.048000,9751.0,166.0,4,0.0,true,0,car,1668.693333333333,0.35888976079476376,OnTrack,-4961.756610339101,-2899.6636152934548,1821.7498948368377,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:26.170+05:30,0 days 01:17:39.405000,63,72.9102780998955,0 days 00:00:09.351000,9859.805763449627,162.4733559426496,4,0.0,true,0,pos,781.4175059294495,0.16806128255073494,OnTrack,-2842.0,-6794.0,1627.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:16.150+05:30,0 days 01:18:29.385000,63,39.591111146667664,0 days 00:00:59.331000,7748.492650971429,109.82142628571428,3,0.0,true,0,pos,3462.1094813477657,0.7446039477632299,OnTrack,1461.0,2176.0,1817.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:24.147+05:30,0 days 01:17:37.382000,63,122.52805555555551,0 days 00:00:07.328000,10871.0,311.0,8,0.0,false,0,car,656.1683333333334,0.14112365135461213,OnTrack,-2133.4213478052625,-5714.31832295207,1642.7720315560387,18,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:28:14.188+05:30,0 days 01:18:27.423000,63,57.37777777777819,0 days 00:00:57.369000,9933.0,194.0,8,0.0,true,0,car,3387.529444444444,0.7285638455649245,OnTrack,957.804086380763,1661.636397924128,1824.372973315078,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:24.508+05:30,0 days 01:17:37.743000,63,107.05138888888894,0 days 00:00:07.689000,10357.0,299.0,8,0.0,true,0,car,686.5538888888889,0.14765874354148248,OnTrack,-2285.0499027607407,-5988.231565344631,1639.656390750607,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:24.908+05:30,0 days 01:17:38.143000,63,93.71805555555557,0 days 00:00:08.089000,8872.0,258.0,8,0.0,true,0,car,715.2205555555556,0.15382415029254315,OnTrack,-2476.5581885044085,-6319.77236116158,1634.5836945103486,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:49.588+05:30,0 days 01:18:02.823000,63,55.112500000000864,0 days 00:00:32.769000,11275.0,152.0,4,0.0,true,0,car,2036.1272222222212,0.4379146228572296,OnTrack,-5117.04111341839,-5561.024537702625,1799.4063585909548,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:00.210+05:30,0 days 01:18:13.445000,63,60.644721511113296,0 days 00:00:43.391000,9724.2001792,134.65714651428573,3,3.3785700571428574,true,0,pos,2521.9254341695364,0.5423963754942006,OnTrack,-2086.0,-3912.0,1667.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:13.490+05:30,0 days 01:18:26.725000,63,76.51556010666715,0 days 00:00:56.671000,9116.5878224,267.2312632,8,0.0,true,0,pos,3345.762922977269,0.7195810225385744,OnTrack,524.0,1482.0,1830.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:33.268+05:30,0 days 01:18:46.503000,63,105.64416666666602,0 days 00:01:16.449000,10800.0,242.0,6,9.0,true,0,car,4240.831944444443,0.9120856011764451,OnTrack,2507.110554929983,3195.78248526783,1771.0389608313303,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:14.090+05:30,0 days 01:18:27.325000,63,59.55555801176101,0 days 00:00:57.271000,9693.868811076312,204.64625156167102,8,0.0,true,0,pos,3382.504796200355,0.7274831827670473,OnTrack,897.0,1637.0,1825.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:25.990+05:30,0 days 01:17:39.225000,63,74.37860970051076,0 days 00:00:09.171000,10259.92483384817,170.48752691191612,6,0.0,true,0,pos,773.4871552123763,0.16635568355599112,OnTrack,-2784.0,-6735.0,1628.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:13.710+05:30,0 days 01:18:26.945000,63,69.05777298326036,0 days 00:00:56.891000,8886.492758127048,244.84078068562172,8,0.0,true,0,pos,3360.625590918588,0.7227775711408131,OnTrack,679.0,1549.0,1828.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:15.910+05:30,0 days 01:18:29.145000,63,39.78666647870984,0 days 00:00:59.091000,8120.286163461886,113.95850461968587,3,0.0,true,0,pos,3454.7732450906406,0.7430261263487977,OnTrack,1457.0,2061.0,1818.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:40.909+05:30,0 days 01:17:54.144000,63,79.50250000000074,0 days 00:00:24.090000,9261.0,225.0,7,0.0,true,0,car,1620.7716666666665,0.34858313635794713,OnTrack,-5256.232226398151,-3154.0358768105116,1818.1448700568496,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:58.490+05:30,0 days 01:18:11.725000,63,74.00028133333596,0 days 00:00:41.671000,10829.55519168,239.01000576,6,32.59502272,true,0,pos,2444.5082145074407,0.5257460737935136,OnTrack,-2348.0,-4617.0,1652.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:14.730+05:30,0 days 01:18:27.965000,63,48.58333444167424,0 days 00:00:57.911000,10845.361572925538,160.17207480053065,8,0.0,true,0,pos,3412.526745501906,0.7339400733102025,OnTrack,1237.0,1790.0,1821.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:22.470+05:30,0 days 01:18:35.705000,63,50.296943647968284,0 days 00:01:05.651000,10139.571551114854,143.364461723632,4,0.642369218424533,true,0,pos,3700.3000625119457,0.7958321506870217,OnTrack,-461.0,2130.0,1885.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:14.390+05:30,0 days 01:18:27.625000,63,53.50610865777789,0 days 00:00:57.571000,10627.37544,181.374992,8,0.0,true,0,pos,3397.6550552706353,0.7307415842630551,OnTrack,1088.0,1716.0,1823.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:22.627+05:30,0 days 01:18:35.862000,63,48.85777777777821,0 days 00:01:05.808000,9773.0,138.0,3,1.0,true,0,car,3706.089166666666,0.7970772267976534,OnTrack,-518.0010344517926,2123.1858691473335,1887.9713335792896,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:22.770+05:30,0 days 01:18:36.005000,63,48.0633342732065,0 days 00:01:05.951000,9494.489107549383,133.72070331701997,3,0.6433919430849985,true,0,pos,3711.204843174307,0.7981774672561341,OnTrack,-574.0,2122.0,1891.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:22.188+05:30,0 days 01:18:35.423000,63,52.88194444444525,0 days 00:01:05.369000,10798.0,153.0,4,0.0,true,0,car,3689.2608333333324,0.7934579179624521,OnTrack,-364.0172772974421,2145.8514018905876,1880.857354708544,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:41.730+05:30,0 days 01:17:54.965000,63,67.49111250831982,0 days 00:00:24.911000,10164.065772682365,168.75377181788244,4,0.0,true,0,pos,1662.4112493943455,0.3575386583740139,OnTrack,-5015.0,-2930.0,1821.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:16.570+05:30,0 days 01:18:29.805000,63,40.532777208890174,0 days 00:00:59.751000,7256.44012544,99.78000128,3,0.32999807999999997,true,0,pos,3474.00859174138,0.7471631171429651,OnTrack,1443.0,2257.0,1817.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:26.468+05:30,0 days 01:17:39.703000,63,71.50305555555565,0 days 00:00:09.649000,9332.0,155.0,4,0.0,true,0,car,794.2338888888889,0.17081773187709448,OnTrack,-2984.3565119536697,-6912.316935236225,1623.5473347075003,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:27.270+05:30,0 days 01:17:40.505000,63,73.06666737777803,0 days 00:00:10.451000,8386.207082971428,137.52856868571428,4,6.9428626285714286,true,0,pos,826.2463980080216,0.17770273675528606,OnTrack,-3230.0,-6994.0,1624.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:49.550+05:30,0 days 01:18:02.785000,63,55.66138712760377,0 days 00:00:32.731000,11245.623535660614,154.46383249298074,5,0.0,true,0,pos,2034.5623922764419,0.4375780712370445,OnTrack,-5108.0,-5544.0,1800.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:49.788+05:30,0 days 01:18:03.023000,63,52.390277777778465,0 days 00:00:32.969000,10323.0,148.0,3,0.0,true,0,car,2044.3494444444436,0.439682995336216,OnTrack,-5166.99462496009,-5665.099282895532,1795.680908848003,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:58.268+05:30,0 days 01:18:11.503000,63,80.16694444444693,0 days 00:00:41.449000,11162.0,249.0,6,72.0,true,0,car,2429.6430555555544,0.5225489894438315,OnTrack,-2412.762049736321,-4712.5574537902985,1651.1880670795479,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:13.628+05:30,0 days 01:18:26.863000,63,71.6088888888894,0 days 00:00:56.809000,8769.0,253.0,8,0.0,true,0,car,3355.174166666666,0.7216051206331726,OnTrack,622.9053805487982,1525.4200181441306,1828.7932274848906,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:51.430+05:30,0 days 01:18:04.665000,63,45.56888924541329,0 days 00:00:34.611000,8954.795781049728,102.41496386974532,2,0.0,true,0,pos,2097.5455903767934,0.45112401431046184,OnTrack,-5150.0,-6135.0,1771.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:23.770+05:30,0 days 01:18:37.005000,63,45.651388355556406,0 days 00:01:06.951000,8158.2845448,112.4093768,3,0.0,false,0,pos,3744.251822929501,0.8052849581428144,OnTrack,-885.0,2222.0,1906.0,18,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:27:25.170+05:30,0 days 01:17:38.405000,63,87.75028069333337,0 days 00:00:08.351000,9528.637179199999,231.8000128,8,0.0,true,0,pos,731.0373548112154,0.15722590613827625,OnTrack,-2557.0,-6444.0,1633.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:59.430+05:30,0 days 01:18:12.665000,63,60.40583297777961,0 days 00:00:42.611000,11113.31986688,159.4249952,4,1.0,true,0,pos,2491.436834291641,0.5358391213249832,OnTrack,-2112.0,-4211.0,1661.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:21.550+05:30,0 days 01:18:34.785000,63,61.89555316006657,0 days 00:01:04.731000,11141.223332688027,180.16417629108102,4,79.73127505871444,true,0,pos,3660.499330692284,0.7872721146175532,OnTrack,-77.0,2268.0,1871.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:41.190+05:30,0 days 01:17:54.425000,63,74.27277525366898,0 days 00:00:24.371000,9931.348285923856,199.45453312510935,7,0.0,true,0,pos,1636.1750022418241,0.351895967607154,OnTrack,-5179.0,-3068.0,1819.0,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:58.908+05:30,0 days 01:18:12.143000,63,65.32250000000249,0 days 00:00:42.089000,11120.0,185.0,6,0.0,true,0,car,2467.6430555555544,0.5307217379277956,OnTrack,-2162.0987886847165,-4334.794270821749,1658.0558985444163,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:28:15.468+05:30,0 days 01:18:28.703000,63,41.177777777778374,0 days 00:00:58.649000,8937.0,126.0,3,0.0,true,0,car,3440.64111111111,0.7399866953867877,OnTrack,1400.1821326095333,1930.6614941214175,1818.908649243688,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:40.629+05:30,0 days 01:17:53.864000,63,86.6580555555563,0 days 00:00:23.810000,9385.0,242.0,7,0.0,true,0,car,1603.2716666666665,0.3448193706087531,OnTrack,-5405.115302846774,-3359.0039498200913,1815.6675762466773,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:27:41.468+05:30,0 days 01:17:54.703000,63,70.29888888888968,0 days 00:00:24.649000,10638.0,179.0,5,0.0,true,0,car,1650.0727777777777,0.35488499455299444,OnTrack,-5109.693670699118,-3000.394065094615,1819.5679192551775,18,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
