Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:30:11.650+05:30,0 days 01:20:24.885000,63,72.83361048732962,0 days 00:00:10.202000,8354.56152788988,137.21052884843647,4,3.771928417535291,true,0,pos,817.9943136230193,0.17593567770346144,OnTrack,-3194.0,-6991.0,1623.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:34.770+05:30,0 days 01:20:48.005000,63,44.00527841777782,0 days 00:00:33.322000,9701.049722514286,132.55000137142858,3,0.0,true,0,pos,2053.617056408383,0.4416956237291245,OnTrack,-5152.0,-5633.0,1797.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:31:07.630+05:30,0 days 01:21:20.865000,63,47.356942976394535,0 days 00:01:06.182000,9790.733568363717,138.2058149795679,4,1.5051982376978945,true,0,pos,3707.4129917616015,0.7973970067630546,OnTrack,-478.0,2127.0,1886.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:58.989+05:30,0 days 01:21:12.224000,63,57.681666666670026,0 days 00:00:57.541000,9011.0,204.0,7,0.0,true,0,car,3384.4577777777745,0.7279352226236886,OnTrack,896.1963447604716,1636.3827657643708,1824.669108360215,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:59.908+05:30,0 days 01:21:13.143000,63,42.17055555555862,0 days 00:00:58.460000,10302.0,147.0,3,0.0,true,0,car,3425.8608333333304,0.7368402657478854,OnTrack,1250.0193984459931,1799.1265165553411,1820.8129934184478,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:44.908+05:30,0 days 01:20:58.143000,63,52.56222222222323,0 days 00:00:43.460000,8255.0,137.0,4,0.0,false,0,car,2520.4155555555544,0.5420954785088791,OnTrack,-2081.723756097191,-3982.8756655194,1664.5389631405815,20,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:30:43.490+05:30,0 days 01:20:56.725000,63,59.471668497778595,0 days 00:00:42.042000,10366.9127136,235.4416704,6,0.24583359999999999,true,0,pos,2457.6106335187496,0.5285872837236147,OnTrack,-2286.0,-4527.0,1653.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:26.188+05:30,0 days 01:20:39.423000,63,65.79277777777725,0 days 00:00:24.740000,10401.0,171.0,4,0.0,true,0,car,1651.8388888888892,0.35528045798559593,OnTrack,-5109.0771740371665,-2999.232632894949,1819.6278724887547,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:58.830+05:30,0 days 01:21:12.065000,63,61.789162362230236,0 days 00:00:57.382000,9146.605842929612,219.46382419372756,7,0.0,true,0,pos,3375.8024282057245,0.726073614581483,OnTrack,759.0,1581.0,1827.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:31:06.770+05:30,0 days 01:21:20.005000,63,57.25777870222492,0 days 00:01:05.322000,10544.866112581818,174.63863912727274,4,4.081818763636364,true,0,pos,3672.375143144993,0.7898610037139244,OnTrack,-129.0,2239.0,1873.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:10.150+05:30,0 days 01:20:23.385000,63,80.08305338666686,0 days 00:00:08.702000,11053.0814792,200.8499904,8,0.0,true,0,pos,753.0530739541441,0.16196799990697247,OnTrack,-2647.0,-6570.0,1632.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:31:00.949+05:30,0 days 01:21:14.184000,63,36.81305555555855,0 days 00:00:59.501000,7887.0,111.0,3,0.0,true,0,car,3460.4249999999975,0.7442743884373471,OnTrack,1457.4232013437618,2061.131820601109,1817.7963280358508,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:25.108+05:30,0 days 01:20:38.343000,63,86.71277777777777,0 days 00:00:23.660000,10133.0,258.0,7,1.0,true,0,car,1591.0725,0.3422107145500861,OnTrack,-5514.674196389726,-3517.27271062088,1813.2135291671223,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:09.108+05:30,0 days 01:20:22.343000,63,109.77361111111122,0 days 00:00:07.660000,10270.0,300.0,8,0.0,true,0,car,684.1244444444444,0.14714270718305672,OnTrack,-2269.6008532779547,-5959.756743527902,1639.1943804084228,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:31:01.730+05:30,0 days 01:21:14.965000,63,38.7069441244476,0 days 00:01:00.282000,7082.1281928,98.3562512,3,1.8812495999999999,true,0,pos,3482.8057048164387,0.7490880703955037,OnTrack,1432.0,2287.0,1818.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:31:06.689+05:30,0 days 01:21:19.924000,63,58.42777777778053,0 days 00:01:05.241000,10802.40909090909,178.13636363636363,4,4.818181818181818,true,0,pos,3668.568784190426,0.7890423252327887,OnTrack,-94.0,2258.0,1871.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:26.650+05:30,0 days 01:20:39.885000,63,62.07777819586767,0 days 00:00:25.202000,10200.537409435205,153.85427429812285,4,0.0,true,0,pos,1672.129766503483,0.35964465617728014,OnTrack,-4956.0,-2898.0,1821.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:10.868+05:30,0 days 01:20:24.103000,63,71.8947222222223,0 days 00:00:09.420000,9645.0,163.0,4,0.0,true,0,car,786.9405555555555,0.1692565799642118,OnTrack,-2880.104452832429,-6829.792445086871,1626.152647294228,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:57.629+05:30,0 days 01:21:10.864000,63,104.71166666666977,0 days 00:00:56.181000,11032.0,290.0,7,0.0,false,0,car,3290.5019444444415,0.7077270342091765,OnTrack,-5.166599607379492,1210.4020456918136,1836.6479175978168,20,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:31:07.310+05:30,0 days 01:21:20.545000,63,50.02360999787783,0 days 00:01:05.862000,10370.858385677622,149.51558779417385,4,0.17463673009719488,true,0,pos,3695.5219043667553,0.7948394504517187,OnTrack,-353.0,2151.0,1880.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:04.595+05:30,0 days 01:48:17.830000,"",NaN,0 days 00:00:23.888000,8977.0,232.0,7,0.0,true,0,car,1613.2408333333335,0.3467145687152994,OnTrack,-5318.4680584244215,-3234.265249781671,1817.407215261767,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:13.795+05:30,0 days 01:48:27.030000,"",NaN,0 days 00:00:33.088000,11279.0,135.0,3,0.0,true,0,car,2056.079444444444,0.44188857800728104,OnTrack,-5170.292988971342,-5671.83772404998,1795.2733310765364,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:05.771+05:30,0 days 01:48:19.006000,"",NaN,0 days 00:00:25.064000,10159.760629261744,158.80049501821685,4,0.5411473518695971,true,0,pos,1672.704438472692,0.35949437058006506,OnTrack,-4851.0,-2857.0,1823.0,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:23.250+05:30,0 days 01:48:36.485000,"",NaN,0 days 00:00:42.543000,9145.686908079413,153.47761846053524,4,0.0,true,0,pos,2504.7731270906165,0.5383209478367168,OnTrack,-2098.0,-4153.0,1661.0,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:15.075+05:30,0 days 01:48:28.310000,"",NaN,0 days 00:00:34.368000,8966.0,102.0,2,0.0,true,0,car,2096.047777777778,0.4504784941361104,OnTrack,-5195.534016820644,-6064.032779260082,1776.9372876517364,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:38.951+05:30,0 days 01:48:52.186000,"",NaN,0 days 00:00:58.244000,11172.896935928073,135.00355393351475,3,0.0,true,0,pos,3442.5418724737683,0.7398643748267189,OnTrack,1404.0,1935.0,1819.0,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:38.474+05:30,0 days 01:48:51.709000,"",NaN,0 days 00:00:57.767000,10836.0,156.0,4,0.0,true,0,car,3424.2877777777767,0.7359412404508477,OnTrack,1228.1722171119309,1784.2992027022754,1821.2772145817944,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:57:50.595+05:30,0 days 01:48:03.830000,"",NaN,0 days 00:00:09.888000,10358.0,146.0,3,0.0,true,0,car,806.2333333333331,0.17327409316374945,OnTrack,-3058.5095525017564,-6949.2782869239145,1624.9796171763787,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:23.755+05:30,0 days 01:48:36.990000,"",NaN,0 days 00:00:43.048000,8260.0,137.0,4,0.0,true,0,car,2524.4922222222217,0.542558937244587,OnTrack,-2084.401659808494,-3943.229023777163,1667.3372276306206,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:38.271+05:30,0 days 01:48:51.506000,"",NaN,0 days 00:00:57.564000,10685.16768649571,170.17596931431305,8,0.0,true,0,pos,3415.72601784811,0.7341011637306691,OnTrack,1151.0,1745.0,1823.0,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:57:50.390+05:30,0 days 01:48:03.625000,"",NaN,0 days 00:00:09.683000,10876.414168257294,155.12552137224532,4,0.0,true,0,pos,797.9130010749577,0.17148590360709784,OnTrack,-2986.0,-6909.0,1624.0,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:14.076+05:30,0 days 01:48:27.311000,"",NaN,0 days 00:00:33.369000,11022.0,125.0,2,0.0,true,0,car,2065.8363888888885,0.44398552144879116,OnTrack,-5203.535471268984,-5765.924926102254,1790.6837125512109,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:39.875+05:30,0 days 01:48:53.110000,"",NaN,0 days 00:00:59.168000,9475.0,108.0,2,0.0,true,0,car,3472.2677777777767,0.7462530083302831,OnTrack,1460.7985172893461,2174.877124114759,1816.9969904631728,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:45.995+05:30,0 days 01:48:59.230000,"",NaN,0 days 00:01:05.288000,10435.0,147.0,3,11.0,true,0,car,3704.817777777777,0.796232200084403,OnTrack,-464.72895432877715,2127.60562934126,1885.3561368601293,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:05.155+05:30,0 days 01:48:18.390000,"",NaN,0 days 00:00:24.448000,9860.0,187.0,7,0.0,true,0,car,1644.3197222222223,0.3533939828081085,OnTrack,-5148.813010686095,-3037.8379305359827,1819.0026373391229,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:37.756+05:30,0 days 01:48:50.991000,"",NaN,0 days 00:00:57.049000,9384.0,217.0,8,0.0,true,0,car,3390.6744444444435,0.728717128508634,OnTrack,904.218020417958,1639.8911550634111,1824.713053603672,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:57:49.090+05:30,0 days 01:48:02.325000,"",NaN,0 days 00:00:08.383000,9095.315581864168,241.6315916781407,8,0.0,true,0,pos,734.1071743999565,0.15777287997166448,OnTrack,-2540.0,-6419.0,1634.0,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:39.871+05:30,0 days 01:48:53.106000,"",NaN,0 days 00:00:59.164000,9483.916666666666,108.08333333333333,2,0.0,true,0,pos,3472.151574027738,0.7462280340473085,OnTrack,1461.0,2174.0,1817.0,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:12.594+05:30,0 days 01:48:25.829000,"",NaN,0 days 00:00:31.887000,10733.0,213.0,5,0.0,true,0,car,2002.076111111111,0.43028228709337735,OnTrack,-4965.635322006306,-5319.201230609456,1808.6654282745642,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:13.234+05:30,0 days 01:48:26.469000,"",NaN,0 days 00:00:32.527000,9886.0,166.0,4,0.0,true,0,car,2034.1508333333331,0.43717572374099967,OnTrack,-5097.33199933837,-5524.4389065804635,1801.6999074880969,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:10.548+05:30,0 days 01:20:23.783000,63,74.47250000000008,0 days 00:00:09.100000,10548.0,171.0,5,0.0,true,0,car,772.4516666666666,0.16614028386852572,OnTrack,-2802.8968563038093,-6754.19496783909,1628.1692258722844,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:36.389+05:30,0 days 01:20:49.624000,63,39.915277777777646,0 days 00:00:34.941000,8606.0,98.0,2,0.0,true,0,car,2103.1077777777773,0.452340176459072,OnTrack,-5162.113516073624,-6127.947362103832,1771.5070501934658,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:25.330+05:30,0 days 01:20:38.565000,63,80.69889143384104,0 days 00:00:23.882000,9284.232297223514,236.35271179491102,7,0.0,true,0,pos,1605.713582303954,0.34535974467726305,OnTrack,-5423.0,-3384.0,1815.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:31:08.029+05:30,0 days 01:21:21.264000,63,44.49861111111386,0 days 00:01:06.581000,9326.0,131.0,3,2.0,true,0,car,3721.9238888888867,0.800518036429956,OnTrack,-626.0708439892467,2124.3393774578276,1893.7345995464216,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:26.029+05:30,0 days 01:20:39.264000,63,67.69194444444406,0 days 00:00:24.581000,10313.0,183.0,5,0.0,true,0,car,1644.2863888888892,0.3536560527987552,OnTrack,-5151.389722179922,-3040.4059521721188,1818.9954083974294,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:25.610+05:30,0 days 01:20:38.845000,63,74.95027902222193,0 days 00:00:24.162000,9543.467712914286,208.25714468571428,7,0.0,true,0,pos,1621.8863869516852,0.34883822038140533,OnTrack,-5323.0,-3243.0,1817.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:09.830+05:30,0 days 01:20:23.065000,63,86.51471775161623,0 days 00:00:08.382000,10086.283839483234,231.88048024936643,8,0.0,true,0,pos,734.9062029256019,0.15806493848046568,OnTrack,-2538.0,-6416.0,1634.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:57.990+05:30,0 days 01:21:11.225000,63,90.17138348783477,0 days 00:00:56.542000,10908.0475730049,283.66666431411903,7,0.0,false,0,pos,3318.91620714428,0.7138384245712911,OnTrack,305.0,1374.0,1833.0,20,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:30:59.390+05:30,0 days 01:21:12.625000,63,49.668331057780684,0 days 00:00:57.942000,10220.6502976,173.12856137142856,7,0.0,true,0,pos,3404.4307454363084,0.7322310441743173,OnTrack,1043.0,1696.0,1824.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:31:00.268+05:30,0 days 01:21:13.503000,63,39.07055555555871,0 days 00:00:58.820000,9326.0,129.0,3,0.0,true,0,car,3438.7608333333305,0.7396148207839985,OnTrack,1360.9584744969013,1882.0689466907718,1820.526405557059,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:57.710+05:30,0 days 01:21:10.945000,63,101.44915945664589,0 days 00:00:56.262000,11004.187908461088,288.5789442279388,7,0.0,false,0,pos,3296.940040114179,0.7091117513226222,OnTrack,39.0,1234.0,1836.0,20,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:31:01.229+05:30,0 days 01:21:14.464000,63,36.81305555555855,0 days 00:00:59.781000,7646.0,108.0,3,0.0,true,0,car,3468.8249999999975,0.7460810754376067,OnTrack,1462.1173168164496,2151.5140287598515,1816.8796818504982,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:31:07.749+05:30,0 days 01:21:20.984000,63,46.36527777778065,0 days 00:01:06.301000,9575.0,134.0,3,2.0,true,0,car,3711.734999999998,0.7983265920129743,OnTrack,-523.2172214227417,2122.9464925954694,1888.3474344042875,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:27.070+05:30,0 days 01:20:40.305000,63,60.708333204908264,0 days 00:00:25.622000,10235.795788352887,143.36815613712434,3,0.0,true,0,pos,1689.1045474141984,0.3632956223681904,OnTrack,-4748.0,-2840.0,1825.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:31:08.370+05:30,0 days 01:21:21.605000,63,43.178889223006834,0 days 00:01:06.922000,8894.487579501481,123.58291567182611,3,0.0,true,0,pos,3733.7051956109876,0.8030519809181574,OnTrack,-741.0,2145.0,1899.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:10.570+05:30,0 days 01:20:23.805000,63,74.29527880888897,0 days 00:00:09.122000,10485.9191112,170.4500032,5,0.0,true,0,pos,773.473005977699,0.16635995535139433,OnTrack,-2810.0,-6762.0,1628.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:10.890+05:30,0 days 01:20:24.125000,63,71.82750039111119,0 days 00:00:09.442000,9593.5752992,161.9000064,4,0.0,true,0,pos,787.8919681949402,0.16946121149367122,OnTrack,-2888.0,-6836.0,1626.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:36.130+05:30,0 days 01:20:49.365000,63,38.90805530666647,0 days 00:00:34.682000,9027.6844792,101.2375008,2,0.0,true,0,pos,2096.0939879861744,0.4508316380258526,OnTrack,-5190.0,-6076.0,1775.0,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:30:34.348+05:30,0 days 01:20:47.583000,63,48.893611111110886,0 days 00:00:32.900000,11036.0,152.0,4,0.0,true,0,car,2038.048611111111,0.4383471347133106,OnTrack,-5131.0108407965035,-5585.287669316475,1799.5221335560518,20,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:47.115+05:30,0 days 01:49:00.350000,"",NaN,0 days 00:01:06.408000,8430.0,118.0,3,0.0,true,0,car,3742.262222222221,0.8042796869432092,OnTrack,-836.978923385725,2187.313415290632,1904.78293206792,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:45.395+05:30,0 days 01:48:58.630000,"",NaN,0 days 00:01:04.688000,10357.0,173.0,4,14.0,true,0,car,3679.306666666666,0.7907494019159107,OnTrack,-188.81940378821463,2208.5312910302164,1875.047228261993,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:39.395+05:30,0 days 01:48:52.630000,"",NaN,0 days 00:00:58.688000,10506.0,119.0,2,0.0,true,0,car,3457.534444444443,0.743086549109281,OnTrack,1451.254550157964,2052.4331409604097,1817.340055756682,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:37.236+05:30,0 days 01:48:50.471000,"",NaN,0 days 00:00:56.529000,9368.0,272.0,8,3.0,true,0,car,3357.6966666666663,0.7216296089249734,OnTrack,599.8783470695384,1515.6001434812727,1828.3084482009936,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:58:46.811+05:30,0 days 01:49:00.046000,"",NaN,0 days 00:01:06.104000,8963.418181818182,122.89090909090909,3,5.4363636363636365,true,0,pos,3732.306913127117,0.8021401113584498,OnTrack,-746.0,2147.0,1900.0,40,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
