Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:56:01.831+05:30,0 days 01:46:15.066000,"",NaN,0 days 00:01:04.343000,10848.4,168.06666666666666,4,1.5666666666666667,true,0,pos,3683.2436955007984,0.789968449572506,OnTrack,-238.0,2189.0,1877.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:02.271+05:30,0 days 01:46:15.506000,"",NaN,0 days 00:01:04.783000,10450.8,150.65,3,1.0,true,0,pos,3701.9911970095804,0.7939893441764502,OnTrack,-360.0,2149.0,1880.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:30.594+05:30,0 days 01:45:43.829000,"",NaN,0 days 00:00:33.106000,9656.0,130.0,3,0.0,true,0,car,2063.605,0.44259434812075904,OnTrack,-5191.123752325416,-5726.728563422091,1794.2365897543968,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:31.670+05:30,0 days 01:45:44.905000,"",NaN,0 days 00:00:34.182000,9069.7995648,101.89999476363636,2,0.0,true,0,pos,2096.8838084116396,0.44973186354410083,OnTrack,-5200.0,-6055.0,1778.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:54.891+05:30,0 days 01:46:08.126000,"",NaN,0 days 00:00:57.403000,10459.955164909248,164.40647737146222,7,0.0,true,0,pos,3424.400635379632,0.7344527498819596,OnTrack,1207.0,1773.0,1822.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:02.035+05:30,0 days 01:46:15.270000,"",NaN,0 days 00:01:04.547000,11423.0,159.0,4,1.0,true,0,car,3692.0749999999975,0.7918625550131688,OnTrack,-316.0595206154087,2156.168272024024,1878.7331554317009,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:54.191+05:30,0 days 01:46:07.426000,"",NaN,0 days 00:00:56.703000,8984.76405891491,218.73291599552874,7,0.0,true,0,pos,3389.8642451650844,0.7270455129769067,OnTrack,898.0,1637.0,1825.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:39.595+05:30,0 days 01:45:52.830000,"",NaN,0 days 00:00:42.107000,10539.0,207.0,6,0.0,true,0,car,2495.3244444444445,0.5351879336591471,OnTrack,-2100.2635041946214,-4165.325158002997,1661.0076700781815,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:56.451+05:30,0 days 01:46:09.686000,"",NaN,0 days 00:00:58.963000,9678.208722830292,109.18662695217931,2,0.0,true,0,pos,3479.1073700156685,0.7461860474626749,OnTrack,1455.0,2212.0,1817.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:07.110+05:30,0 days 01:45:20.345000,"",NaN,0 days 00:00:09.622000,10808.410800801017,152.1027978948997,3,0.0,true,0,pos,796.4583494316258,0.17082143335184113,OnTrack,-2952.0,-6886.0,1624.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:22.031+05:30,0 days 01:45:35.266000,"",NaN,0 days 00:00:24.543000,9670.939531201459,182.97508693517193,7,0.0,true,0,pos,1654.2762260925472,0.35480303056985246,OnTrack,-5064.0,-2964.0,1820.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:39.990+05:30,0 days 01:45:53.225000,"",NaN,0 days 00:00:42.502000,10635.056833745455,154.93180974545456,6,0.0,true,0,pos,2511.789267802272,0.538719247917923,OnTrack,-2090.0,-4097.0,1662.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:07.074+05:30,0 days 01:45:20.309000,"",NaN,0 days 00:00:09.586000,10872.0,153.0,3,0.0,true,0,car,794.9694444444443,0.17050209853136178,OnTrack,-2941.5447382144134,-6878.874526181148,1624.0657485070778,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:53.675+05:30,0 days 01:46:06.910000,"",NaN,0 days 00:00:56.187000,10525.0,272.0,7,1.0,true,0,car,3356.257222222221,0.7198376033179962,OnTrack,626.0285377430627,1527.683727103823,1828.1300368474488,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:21.154+05:30,0 days 01:45:34.389000,"",NaN,0 days 00:00:23.666000,10052.0,246.0,7,5.0,true,0,car,1605.0447222222222,0.34424404018046534,OnTrack,-5426.8579792081855,-3388.785519243046,1814.7329205981516,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:07.371+05:30,0 days 01:45:20.606000,"",NaN,0 days 00:00:09.883000,10347.392498008225,145.59813048336122,3,0.0,true,0,pos,806.9548497144516,0.17307268380928167,OnTrack,-3041.0,-6941.0,1625.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:56.271+05:30,0 days 01:46:09.506000,"",NaN,0 days 00:00:58.783000,9975.534787138382,113.19777115869655,2,0.0,true,0,pos,3473.775291989638,0.7450424431401131,OnTrack,1463.0,2156.0,1817.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:39.190+05:30,0 days 01:45:52.425000,"",NaN,0 days 00:00:41.702000,10301.557304858623,232.2598611852529,6,2.5259861185252914,true,0,pos,2472.4974449036335,0.5302920834449258,OnTrack,-2175.0,-4358.0,1658.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:21.831+05:30,0 days 01:45:35.066000,"",NaN,0 days 00:00:24.343000,9475.210127571729,196.49820936777152,7,0.0,true,0,pos,1644.2718435472286,0.3526573276998769,OnTrack,-5171.0,-3059.0,1819.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:22.315+05:30,0 days 01:45:35.550000,"",NaN,0 days 00:00:24.827000,10095.0,169.0,5,0.0,true,0,car,1667.6805555555554,0.3576779414470193,OnTrack,-4983.85491826791,-2911.390062380634,1821.0165283222661,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:02.755+05:30,0 days 01:46:15.990000,"",NaN,0 days 00:01:05.267000,9676.0,136.0,3,0.0,true,0,car,3720.630555555553,0.7979870446787479,OnTrack,-548.2446420894128,2122.238364199699,1889.737006437304,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:29.834+05:30,0 days 01:45:43.069000,"",NaN,0 days 00:00:32.346000,11061.0,167.0,4,0.0,true,0,car,2033.8691666666666,0.4362167168541192,OnTrack,-5099.293162928224,-5528.22262339861,1801.1928710040845,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:03.091+05:30,0 days 01:46:16.326000,"",NaN,0 days 00:01:05.603000,9290.677723590472,128.79497811144685,3,0.0,false,0,pos,3732.7033327941144,0.8005763691724896,OnTrack,-670.0,2129.0,1896.0,38,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:56:02.771+05:30,0 days 01:46:16.006000,"",NaN,0 days 00:01:05.283000,9658.666666666666,135.6,3,0.0,true,0,pos,3721.2188277939886,0.7981132151270108,OnTrack,-554.0,2122.0,1890.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:39.114+05:30,0 days 01:45:52.349000,"",NaN,0 days 00:00:41.626000,10257.0,237.0,6,3.0,true,0,car,2467.666944444444,0.5292560556189455,OnTrack,-2211.186791215595,-4416.360750928803,1656.1545825279668,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:05.235+05:30,0 days 01:45:18.470000,"",NaN,0 days 00:00:07.747000,10835.0,312.0,8,1.0,true,0,car,689.3772222222221,0.1478550702671994,OnTrack,-2305.0623687992233,-6022.060315935369,1639.0594850598993,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:30.430+05:30,0 days 01:45:43.665000,"",NaN,0 days 00:00:32.942000,9574.82012672,135.73999104,3,0.0,true,0,pos,2057.7066281003995,0.44132928718813025,OnTrack,-5170.0,-5671.0,1796.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:56.754+05:30,0 days 01:46:09.989000,"",NaN,0 days 00:00:59.266000,9216.0,103.0,2,0.0,false,0,car,3487.820277777776,0.7480547596102062,OnTrack,1418.6004042971176,2324.115047433258,1818.6544109602676,38,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:55:21.231+05:30,0 days 01:45:34.466000,"",NaN,0 days 00:00:23.743000,9665.082331021546,240.24895289709977,7,3.4024869158610462,true,0,pos,1610.0423344639312,0.34531590952187485,OnTrack,-5396.0,-3345.0,1816.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:54.475+05:30,0 days 01:46:07.710000,"",NaN,0 days 00:00:56.987000,9738.0,189.0,7,0.0,true,0,car,3405.023055555554,0.730296718417413,OnTrack,1080.8707082338483,1712.8168343346622,1823.2430190315188,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:46.035+05:30,0 days 01:45:59.270000,"",NaN,0 days 00:00:48.547000,10548.0,238.0,6,18.0,true,0,car,2822.4999999999995,0.6053593335792664,OnTrack,-3493.3861944873793,-1435.6336416329195,1835.5607897766756,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:54.714+05:30,0 days 01:46:07.949000,"",NaN,0 days 00:00:57.226000,10373.0,175.0,7,0.0,true,0,car,3416.6411111111092,0.7327885158907869,OnTrack,1162.4586545570733,1748.9091937460532,1822.5263819491684,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:01.675+05:30,0 days 01:46:14.910000,"",NaN,0 days 00:01:04.187000,10409.0,175.0,4,2.0,true,0,car,3676.1749999999975,0.7884523819736966,OnTrack,-116.29180329556941,2247.052778321099,1872.5666672580787,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:05.674+05:30,0 days 01:45:18.909000,"",NaN,0 days 00:00:08.186000,9085.0,261.0,8,0.0,true,0,car,723.2499999999999,0.1551199780376278,OnTrack,-2510.275691199762,-6374.304080940949,1634.0686633792347,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:56.650+05:30,0 days 01:46:09.885000,"",NaN,0 days 00:00:59.162000,9362.9,104.95,2,0.0,true,0,pos,3484.8540626742083,0.7474185767941395,OnTrack,1429.0,2297.0,1818.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:02.431+05:30,0 days 01:46:15.666000,"",NaN,0 days 00:01:04.943000,10272.133333333333,144.65,3,1.0,true,0,pos,3708.342595995963,0.795351568678733,OnTrack,-423.0,2135.0,1884.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:06.470+05:30,0 days 01:45:19.705000,"",NaN,0 days 00:00:08.982000,9771.4005504,183.27998208,8,0.0,true,0,pos,768.1712180185413,0.16475451430096635,OnTrack,-2741.0,-6687.0,1630.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:06.835+05:30,0 days 01:45:20.070000,"",NaN,0 days 00:00:09.347000,9888.0,164.0,6,0.0,true,0,car,784.8119444444443,0.16832355559749768,OnTrack,-2899.7446509595275,-6850.558338012552,1624.9530864515912,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:06.075+05:30,0 days 01:45:19.310000,"",NaN,0 days 00:00:08.587000,9023.0,216.0,8,0.0,true,0,car,747.3099999999998,0.16028027761811217,OnTrack,-2616.280086487836,-6528.743213788218,1631.7245151972697,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:53.571+05:30,0 days 01:46:06.806000,"",NaN,0 days 00:00:56.083000,10745.48,277.72,7,1.0,true,0,pos,3348.4798617956026,0.7181695438937752,OnTrack,575.0,1504.0,1829.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:05.450+05:30,0 days 01:45:18.685000,"",NaN,0 days 00:00:07.962000,10141.533333333333,295.53333333333336,8,1.8666666666666667,true,0,pos,707.0993120789017,0.15165603838244168,OnTrack,-2434.0,-6248.0,1636.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:13.275+05:30,0 days 01:46:26.510000,"",NaN,0 days 00:01:15.787000,11043.0,245.0,6,16.0,true,0,car,4256.845277777775,0.9129923899045532,OnTrack,2535.7590327071084,3170.1500750866294,1769.1511815750491,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:21.491+05:30,0 days 01:45:34.726000,"",NaN,0 days 00:00:24.003000,8984.879768483497,221.02255303340897,7,0.0,true,0,pos,1625.9629135134935,0.34873049627958586,OnTrack,-5298.0,-3209.0,1817.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:29.571+05:30,0 days 01:45:42.806000,"",NaN,0 days 00:00:32.083000,10239.1256,183.80276551111112,5,0.0,true,0,pos,2021.8747730349091,0.43364420378570184,OnTrack,-5033.0,-5419.0,1806.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:46.290+05:30,0 days 01:45:59.525000,"",NaN,0 days 00:00:48.802000,10455.942857142858,229.6,6,12.971428571428572,true,0,pos,2838.815127069952,0.6088585415333241,OnTrack,-3505.0,-1323.0,1841.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:54.074+05:30,0 days 01:46:07.309000,"",NaN,0 days 00:00:56.586000,8798.0,226.0,7,0.0,true,0,car,3382.7630555555543,0.7255224761621519,OnTrack,813.1801012152821,1602.7662810450101,1825.8039857291146,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:22.475+05:30,0 days 01:45:35.710000,"",NaN,0 days 00:00:24.987000,9553.0,160.0,4,0.0,true,0,car,1674.7916666666663,0.3592031061886421,OnTrack,-4930.403452259945,-2883.685449927797,1821.781774128628,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:53.475+05:30,0 days 01:46:06.710000,"",NaN,0 days 00:00:55.987000,10949.0,283.0,7,1.0,true,0,car,3341.1461111111103,0.7165966282420477,OnTrack,501.9595780954088,1468.9107851777196,1830.1485101749881,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:01.651+05:30,0 days 01:46:14.886000,"",NaN,0 days 00:01:04.163000,10490.261346049052,176.09543481193575,4,5.983399316130007,true,0,pos,3675.051011397041,0.7882113130661195,OnTrack,-102.0,2254.0,1872.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:02.995+05:30,0 days 01:46:16.230000,"",NaN,0 days 00:01:05.507000,9416.0,130.0,3,0.0,false,0,car,3729.29722222222,0.7998458392076008,OnTrack,-629.1283748788416,2122.4953446779423,1893.883137808653,38,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:56:03.250+05:30,0 days 01:46:16.485000,"",NaN,0 days 00:01:05.762000,9090.971428571429,126.82857142857142,3,0.0,false,0,pos,3738.2876931909464,0.8017740820824252,OnTrack,-751.0,2149.0,1900.0,38,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:55:54.235+05:30,0 days 01:46:07.470000,"",NaN,0 days 00:00:56.747000,9055.0,216.0,7,0.0,true,0,car,3392.423055555554,0.7275943171408501,OnTrack,928.906510365065,1649.6058723238389,1824.70461822294,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:02.531+05:30,0 days 01:46:15.766000,"",NaN,0 days 00:01:05.043000,10113.6,141.6,3,0.8,true,0,pos,3712.2106452037665,0.7961811735292865,OnTrack,-462.0,2129.0,1886.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:13.391+05:30,0 days 01:46:26.626000,"",NaN,0 days 00:01:15.903000,10895.980422763903,242.7381603502139,6,15.030640150091667,true,0,pos,4264.580285064014,0.9146513655842798,OnTrack,2574.0,3131.0,1767.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:06.474+05:30,0 days 01:45:19.709000,"",NaN,0 days 00:00:08.986000,9780.0,183.0,8,0.0,true,0,car,768.3663888888888,0.16479637382550408,OnTrack,-2742.9107533618594,-6689.117842537074,1629.9526760547058,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:30.810+05:30,0 days 01:45:44.045000,"",NaN,0 days 00:00:33.322000,10681.326983971863,124.62241092322449,3,0.0,true,0,pos,2071.0644799462775,0.4441942297183238,OnTrack,-5213.0,-5798.0,1790.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:56.051+05:30,0 days 01:46:09.286000,"",NaN,0 days 00:00:58.563000,10357.0,117.68,2,0.0,true,0,pos,3466.8538229435785,0.7435579521253702,OnTrack,1462.0,2086.0,1818.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:21.395+05:30,0 days 01:45:34.630000,"",NaN,0 days 00:00:23.907000,8841.0,228.0,7,0.0,true,0,car,1620.3080555555555,0.3475176633141641,OnTrack,-5332.847308477641,-3256.493097891021,1816.8669054290986,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:21.794+05:30,0 days 01:45:35.029000,"",NaN,0 days 00:00:24.306000,9439.0,199.0,7,0.0,true,0,car,1642.3638888888888,0.35224811665985134,OnTrack,-5188.724678696567,-3076.550520871477,1818.7756255571117,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:31.875+05:30,0 days 01:45:45.110000,"",NaN,0 days 00:00:34.387000,8778.0,100.0,2,0.0,false,0,car,2102.5788888888887,0.4509533232863109,OnTrack,-5172.241767489305,-6105.127992263937,1773.875812545597,38,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:55:56.035+05:30,0 days 01:46:09.270000,"",NaN,0 days 00:00:58.547000,10385.0,118.0,2,0.0,true,0,car,3466.3386111111095,0.7434474514020555,OnTrack,1461.369895563234,2080.8758548595033,1818.033448228247,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:56.235+05:30,0 days 01:46:09.470000,"",NaN,0 days 00:00:58.747000,10035.0,114.0,2,0.0,true,0,car,3472.671944444443,0.7448058012500633,OnTrack,1463.5585634219226,2145.0197418066696,1817.1244392574752,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:55.755+05:30,0 days 01:46:08.990000,"",NaN,0 days 00:00:58.267000,10950.0,123.0,2,0.0,true,0,car,3457.160833333332,0.7414790356573987,OnTrack,1436.2272561254201,1992.8078183771133,1818.1135063113788,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:56:13.551+05:30,0 days 01:46:26.786000,"",NaN,0 days 00:01:16.063000,10693.194798989976,239.6183815229227,6,13.69359208125259,true,0,pos,4275.140629163366,0.9169163090267428,OnTrack,2648.0,3054.0,1763.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:32.030+05:30,0 days 01:45:45.265000,"",NaN,0 days 00:00:34.542000,8672.288574357348,97.40585458545641,2,0.0,false,0,pos,2106.739372248551,0.4518456483293481,OnTrack,-5147.0,-6138.0,1770.0,38,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:55:05.434+05:30,0 days 01:45:18.669000,"",NaN,0 days 00:00:07.946000,10217.0,298.0,8,2.0,true,0,car,705.8499999999999,0.15138809056046953,OnTrack,-2426.2602369472293,-6234.673908662357,1636.1876739191628,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:22.075+05:30,0 days 01:45:35.310000,"",NaN,0 days 00:00:24.587000,9714.0,180.0,5,0.0,true,0,car,1656.4138888888888,0.3552615085595107,OnTrack,-5046.4098651016475,-2949.931748254874,1820.1748918122896,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:55.515+05:30,0 days 01:46:08.750000,"",NaN,0 days 00:00:58.027000,11272.0,138.0,3,0.0,true,0,car,3448.9608333333317,0.7397203300647148,OnTrack,1393.690047359177,1921.3808153339999,1819.3474848108456,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:07.395+05:30,0 days 01:45:20.630000,"",NaN,0 days 00:00:09.907000,10305.0,145.0,3,0.0,true,0,car,807.898611111111,0.17327509825397244,OnTrack,-3049.2714430381366,-6945.12002351878,1624.9547817384187,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:46.194+05:30,0 days 01:45:59.429000,"",NaN,0 days 00:00:48.706000,10350.0,232.0,6,14.0,true,0,car,2832.7466666666664,0.6075570006491486,OnTrack,-3501.7880568510627,-1367.556592377437,1839.2485255233385,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:21.171+05:30,0 days 01:45:34.406000,"",NaN,0 days 00:00:23.683000,9966.575866761135,244.73027712774604,7,4.647299202151673,true,0,pos,1606.154926584359,0.3444821526951863,OnTrack,-5420.0,-3379.0,1815.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:55.591+05:30,0 days 01:46:08.826000,"",NaN,0 days 00:00:58.103000,11170.033333333333,133.25,3,0.0,true,0,pos,3451.6610747884492,0.740299467838948,OnTrack,1409.0,1943.0,1819.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:30.835+05:30,0 days 01:45:44.070000,"",NaN,0 days 00:00:33.347000,10800.0,124.0,2,0.0,true,0,car,2071.906111111111,0.4443747396496127,OnTrack,-5214.949373686712,-5807.877393701113,1789.4986438164224,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:55:30.071+05:30,0 days 01:45:43.306000,"",NaN,0 days 00:00:32.583000,10669.012276744385,150.69810801280968,4,0.0,true,0,pos,2043.9303970616616,0.4383746122400897,OnTrack,-5122.0,-5572.0,1800.0,38,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
