Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:05:37.189+05:30,0 days 00:55:50.424000,63,52.99972206983767,0 days 00:00:43.446000,9960.000033391318,139.42857279148234,3,1.0,true,0,pos,2513.405712487245,0.5400960890274578,OnTrack,-2084.0,-3993.0,1665.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:03.590+05:30,0 days 00:55:16.825000,63,42.81499960463988,0 days 00:00:09.847000,9070.836282430679,149.84276454127718,4,0.0,true,0,pos,809.716262497696,0.17399681413318793,OnTrack,-3093.0,-6965.0,1623.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:36.070+05:30,0 days 00:55:49.305000,63,61.83555372444128,0 days 00:00:42.327000,10666.004066133333,243.79583146666667,6,19.416661333333334,true,0,pos,2461.4475404215423,0.5289309972214351,OnTrack,-2207.0,-4407.0,1656.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:02.410+05:30,0 days 00:55:15.645000,63,53.61000342494351,0 days 00:00:08.667000,9222.965599632196,216.2245079690896,8,0.0,true,0,pos,754.1556071772318,0.16205759855279142,OnTrack,-2711.0,-6653.0,1631.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:18.789+05:30,0 days 00:55:32.024000,63,52.900001173332846,0 days 00:00:25.046000,9397.93270208,161.21501056,5,0.0,true,0,pos,1655.4865196197802,0.35574113253665895,OnTrack,-5055.0,-2957.0,1820.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:58.549+05:30,0 days 00:56:11.784000,63,61.251391425403135,0 days 00:01:04.806000,10843.664061739875,177.53583123455826,4,5.1214987407349515,true,0,pos,3661.3455895045236,0.786772475149835,OnTrack,-112.0,2247.0,1872.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:03.909+05:30,0 days 00:55:17.144000,63,41.9336105379446,0 days 00:00:10.166000,8601.699340559504,146.80451547997745,4,4.0751863538548205,true,0,pos,822.7300791641297,0.17679330315600694,OnTrack,-3214.0,-6994.0,1624.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:29.022+05:30,0 days 00:55:42.257000,63,50.32583333333241,0 days 00:00:35.279000,8354.0,94.0,2,0.0,false,0,car,2098.700833333334,0.4509817521661864,OnTrack,-5115.06439478178,-6166.449523799547,1769.3421041451556,2,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:05:25.542+05:30,0 days 00:55:38.777000,63,79.74638888888762,0 days 00:00:31.799000,10849.0,211.0,5,0.0,false,0,car,1965.324166666667,0.4223209531251517,OnTrack,-4719.4868478850685,-4978.137489776964,1816.7911751752772,2,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:05:26.143+05:30,0 days 00:55:39.378000,63,66.0027777777766,0 days 00:00:32.400000,10173.0,195.0,5,0.0,true,0,car,1999.2005555555559,0.4296005200722468,OnTrack,-4940.391714476481,-5283.859007897335,1809.9933379493052,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:02.210+05:30,0 days 00:55:15.445000,63,56.943337242025926,0 days 00:00:08.467000,8846.548311444652,233.91158536585365,8,0.0,true,0,pos,742.883287449046,0.15963533311064143,OnTrack,-2594.0,-6499.0,1633.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:52.182+05:30,0 days 00:56:05.417000,63,41.28305555555198,0 days 00:00:58.439000,9680.0,137.0,3,0.0,true,0,car,3425.961111111113,0.7361916096865184,OnTrack,1292.8573917890951,1827.228603090631,1821.036012577164,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:36.303+05:30,0 days 00:55:49.538000,63,55.169166666663386,0 days 00:00:42.560000,10300.0,237.0,6,0.0,true,0,car,2476.7666666666682,0.5322228653552601,OnTrack,-2132.804061986439,-4274.683251627643,1661.1487414042413,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:17.569+05:30,0 days 00:55:30.804000,63,68.7211138494451,0 days 00:00:23.826000,9407.069323823082,238.36991430823036,7,0.0,true,0,pos,1592.2546954831578,0.3421534889864795,OnTrack,-5480.0,-3467.0,1814.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:28.870+05:30,0 days 00:55:42.105000,63,49.52361143401714,0 days 00:00:35.127000,8494.528245321964,96.86792337391763,2,0.0,true,0,pos,2094.733957168272,0.4501293254004789,OnTrack,-5162.0,-6119.0,1773.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:52.729+05:30,0 days 00:56:05.964000,63,38.05638926205187,0 days 00:00:58.986000,8467.012843332846,121.012544799991,3,0.0,true,0,pos,3445.0645254301016,0.7402966689332194,OnTrack,1440.0,2003.0,1818.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:59.862+05:30,0 days 00:56:13.097000,63,48.95333333332974,0 days 00:01:06.119000,9222.0,128.0,3,1.0,true,0,car,3714.9083333333356,0.798282367212145,OnTrack,-688.9872432931529,2131.3483679991596,1896.6608126776905,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:52.449+05:30,0 days 00:56:05.684000,63,39.38472334301528,0 days 00:00:58.706000,9187.68709912425,129.32836277122,3,0.0,true,0,pos,3435.5840752327113,0.7382594514444587,OnTrack,1366.0,1889.0,1820.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:25.429+05:30,0 days 00:55:38.664000,63,82.13194773056155,0 days 00:00:31.686000,10843.321600218178,212.13567995636424,5,0.0,false,0,pos,1958.7121444230934,0.42090012108972885,OnTrack,-4680.0,-4924.0,1819.0,2,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:05:25.982+05:30,0 days 00:55:39.217000,63,69.44638888888744,0 days 00:00:32.239000,10544.0,204.0,5,0.0,true,0,car,1990.4797222222226,0.42772653373053016,OnTrack,-4883.914751606837,-5204.613376488193,1812.3862273338732,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:02.503+05:30,0 days 00:55:15.738000,63,52.05999999999972,0 days 00:00:08.760000,9398.0,208.0,8,0.0,true,0,car,759.2741666666667,0.16315750611962926,OnTrack,-2744.924908100213,-6695.524578596779,1630.3144652097096,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:26.589+05:30,0 days 00:55:39.824000,63,58.294446325222935,0 days 00:00:32.846000,9666.33912791726,170.17271368508725,5,0.0,true,0,pos,2020.8312878261936,0.4342486649555535,OnTrack,-5049.0,-5445.0,1805.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:18.502+05:30,0 days 00:55:31.737000,63,54.65388888888833,0 days 00:00:24.759000,9700.0,177.0,5,0.0,true,0,car,1642.9552777777778,0.35304834216226894,OnTrack,-5155.014397985131,-3043.213180045866,1819.037339874736,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:25.809+05:30,0 days 00:55:39.044000,63,73.53111564444298,0 days 00:00:32.066000,10678.693006628571,207.08928914285715,5,0.0,false,0,pos,1980.7516527884468,0.42563610629620624,OnTrack,-4811.0,-5103.0,1815.0,2,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:05:53.449+05:30,0 days 00:56:06.684000,63,38.41388835939302,0 days 00:00:59.706000,9269.526449555935,103.92797959942021,3,0.5180051001449485,true,0,pos,3466.4022217797474,0.7448818444542438,OnTrack,1460.0,2176.0,1817.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:50.463+05:30,0 days 00:56:03.698000,63,73.21333333332996,0 days 00:00:56.720000,9580.0,283.0,8,0.0,true,0,car,3338.1063888888903,0.7173128462465086,OnTrack,550.8958552375987,1494.8639446734655,1829.4826603599993,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:17.849+05:30,0 days 00:55:31.084000,63,62.965559448608936,0 days 00:00:24.106000,8653.966026640044,220.81505889603835,7,0.0,true,0,pos,1609.3406465382022,0.34582502330992626,OnTrack,-5378.0,-3318.0,1816.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:02.010+05:30,0 days 00:55:15.245000,63,60.68111736888854,0 days 00:00:08.267000,8801.784484266667,254.36670293333333,8,0.0,true,0,pos,730.4138152765288,0.15695581618301072,OnTrack,-2512.0,-6377.0,1634.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:36.063+05:30,0 days 00:55:49.298000,63,62.035833333330174,0 days 00:00:42.320000,10677.0,244.0,6,20.0,true,0,car,2460.966666666668,0.5288276641093024,OnTrack,-2209.192196722505,-4410.412585688407,1655.8538069146127,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:27.303+05:30,0 days 00:55:40.538000,63,51.10638888888752,0 days 00:00:33.560000,11221.0,131.0,3,0.0,true,0,car,2047.8613888888895,0.44005705943697293,OnTrack,-5176.033833862303,-5686.71495977562,1795.1011901158706,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:03.903+05:30,0 days 00:55:17.138000,63,41.90694444444409,0 days 00:00:10.160000,8606.0,147.0,4,4.0,true,0,car,822.4922222222224,0.1767421909923662,OnTrack,-3210.8677557047013,-6993.886057581273,1623.9529729226444,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:51.469+05:30,0 days 00:56:04.704000,63,49.350557687102096,0 days 00:00:57.726000,8912.155470412396,174.03343330880298,8,0.0,true,0,pos,3396.4961002645514,0.7298599868043412,OnTrack,1025.0,1689.0,1824.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:28.542+05:30,0 days 00:55:41.777000,63,48.059999999999036,0 days 00:00:34.799000,8838.0,101.0,2,0.0,true,0,car,2085.9000000000005,0.44823103031285544,OnTrack,-5205.052081621484,-6039.439815231204,1778.148583596133,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:50.303+05:30,0 days 00:56:03.538000,63,79.56888888888534,0 days 00:00:56.560000,9947.0,288.0,8,0.0,true,0,car,3325.5286111111127,0.7146100559438193,OnTrack,438.92125513988634,1441.8858541739864,1830.8492249763083,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:58.303+05:30,0 days 00:56:11.538000,63,64.9444444444407,0 days 00:01:04.560000,10882.0,184.0,4,21.0,true,0,car,3649.1725000000024,0.7841566467540817,OnTrack,-36.6495637268975,2291.6115850327906,1868.5139186737588,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:02.750+05:30,0 days 00:55:15.985000,63,48.80277766541683,0 days 00:00:09.007000,10630.498214376817,189.75444765937598,8,0.0,true,0,pos,772.3840416851241,0.16597463675235177,OnTrack,-2790.0,-6742.0,1629.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:17.862+05:30,0 days 00:55:31.097000,63,62.69833333333281,0 days 00:00:24.119000,8619.0,220.0,7,0.0,true,0,car,1610.088611111111,0.3459857505409308,OnTrack,-5372.873420199473,-3310.857234418808,1816.1241005754166,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:36.903+05:30,0 days 00:55:50.138000,63,52.73583333332999,0 days 00:00:43.160000,10397.0,148.0,5,0.0,true,0,car,2502.3000000000015,0.5377096251746769,OnTrack,-2092.59029665732,-4100.641599323892,1662.1447158463416,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:19.143+05:30,0 days 00:55:32.378000,63,51.406111111110704,0 days 00:00:25.400000,9790.0,145.0,4,0.0,true,0,car,1669.8844444444444,0.3588350472394378,OnTrack,-4887.603912108515,-2872.2492695218302,1822.4209681622458,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:19.229+05:30,0 days 00:55:32.464000,63,51.429999964444015,0 days 00:00:25.486000,9763.3042064,143.3875024,4,0.1791664,true,0,pos,1673.2419933648798,0.35955653801652815,OnTrack,-4844.0,-2856.0,1823.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:59.302+05:30,0 days 00:56:12.537000,63,52.24444444444089,0 days 00:01:05.559000,10457.0,147.0,3,0.0,true,0,car,3694.3955555555576,0.7938744552710586,OnTrack,-439.6897022835922,2132.4832968997475,1884.2416430915455,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:27.503+05:30,0 days 00:55:40.738000,63,49.55083333333232,0 days 00:00:33.760000,11021.0,124.0,2,0.0,true,0,car,2054.750277777778,0.441537386281202,OnTrack,-5197.9607122894995,-5746.701263760218,1792.938317334435,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:17.229+05:30,0 days 00:55:30.464000,63,76.66944746666601,0 days 00:00:23.486000,9877.3501632,256.6812568,7,0.0,true,0,pos,1569.676138302518,0.3373016696528317,OnTrack,-5610.0,-3659.0,1810.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:59.103+05:30,0 days 00:56:12.338000,63,54.179166666662695,0 days 00:01:05.360000,10877.0,156.0,4,0.0,true,0,car,3686.2697222222246,0.7921283261914525,OnTrack,-374.0856468806381,2143.9983697177813,1881.398177947786,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:53.262+05:30,0 days 00:56:06.497000,63,37.790555555552146,0 days 00:00:59.519000,9427.0,106.0,3,0.0,true,0,car,3461.042222222224,0.7437300547595579,OnTrack,1460.0520193976304,2118.5753264388454,1817.6396899738318,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:03.210+05:30,0 days 00:55:16.445000,63,44.70555699555526,0 days 00:00:09.467000,9843.5648384,163.4607232,7,0.0,true,0,pos,793.740695995265,0.17056388607660986,OnTrack,-2953.0,-6888.0,1624.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:01.810+05:30,0 days 00:55:15.045000,63,65.63000753777753,0 days 00:00:08.067000,9687.8008704,281.9500202666667,8,0.0,true,0,pos,716.4411022182198,0.15395327360168293,OnTrack,-2435.0,-6251.0,1636.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:52.269+05:30,0 days 00:56:05.504000,63,40.65472360888539,0 days 00:00:58.526000,9529.9253312,134.4625056,3,0.0,true,0,pos,3429.139417803978,0.7368745837905469,OnTrack,1319.0,1847.0,1821.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:58.709+05:30,0 days 00:56:11.944000,63,59.02916876012087,0 days 00:01:04.966000,10396.561168859547,172.5514065647664,4,2.130843938859851,true,0,pos,3668.924696051685,0.7884011202126306,OnTrack,-182.0,2213.0,1875.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:02.702+05:30,0 days 00:55:15.937000,63,49.296111111110804,0 days 00:00:08.959000,10658.0,193.0,8,0.0,true,0,car,769.9427777777778,0.16545004293843193,OnTrack,-2778.5206558421014,-6730.705921063651,1629.3391082633918,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:52.623+05:30,0 days 00:56:05.858000,63,38.32138888888585,0 days 00:00:58.880000,8683.0,125.0,3,0.0,true,0,car,3441.606944444446,0.7395536826502765,OnTrack,1416.0101876198385,1961.7790193296196,1818.6090217321118,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:50.743+05:30,0 days 00:56:03.978000,63,64.89111111110742,0 days 00:00:57,8642.0,240.0,8,0.0,true,0,car,3356.773055555557,0.7213240544695809,OnTrack,705.5599084023268,1559.9530261999162,1827.5889546754422,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:18.489+05:30,0 days 00:55:31.724000,63,54.79833546666611,0 days 00:00:24.746000,9675.9496448,177.6500096,7,0.0,true,0,pos,1642.3543104300484,0.35291920259975046,OnTrack,-5159.0,-3047.0,1819.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:06:00.890+05:30,0 days 00:56:14.125000,63,49.49305463689637,0 days 00:01:07.147000,8313.545087526334,115.1503163389974,3,0.0,false,0,pos,3748.981260762949,0.8056041675705278,OnTrack,-951.0,2291.0,1908.0,2,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:05:25.343+05:30,0 days 00:55:38.578000,63,83.94749999999863,0 days 00:00:31.600000,10839.0,213.0,5,0.0,false,0,car,1953.660555555556,0.4198146045823156,OnTrack,-4651.733221268153,-4885.401868523676,1820.2528770940085,2,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:06:00.223+05:30,0 days 00:56:13.458000,63,47.97333333332881,0 days 00:01:06.480000,8848.0,123.0,3,0.0,false,0,car,3727.3313888888915,0.8009519098514377,OnTrack,-764.0865524565271,2152.020281669721,1899.896451990078,2,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:05:27.690+05:30,0 days 00:55:40.925000,63,48.56388990222122,0 days 00:00:33.947000,10520.1911392,119.3250048,2,0.0,true,0,pos,2060.8787149160403,0.44285430257282227,OnTrack,-5210.0,-5792.0,1791.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:19.549+05:30,0 days 00:55:32.784000,63,51.518888853332825,0 days 00:00:25.806000,9663.970873066666,137.3875024,4,0.8458330666666667,true,0,pos,1685.2926303338306,0.3621460530577665,OnTrack,-4777.0,-2843.0,1824.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:51.089+05:30,0 days 00:56:04.324000,63,55.51000220444071,0 days 00:00:57.346000,8093.8248064,219.68752,8,0.0,true,0,pos,3378.3356908116425,0.7259575662472766,OnTrack,901.0,1638.0,1825.0,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:05:51.023+05:30,0 days 00:56:04.258000,63,56.646666666662895,0 days 00:00:57.280000,7994.0,230.0,8,0.0,true,0,car,3374.6619444444464,0.725168129016692,OnTrack,870.959661832554,1626.109750145634,1825.3542107748062,2,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
